camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.05315647786730042,-0.05389359075716919,-0.05044417823326357,-0.03751702650374946,3618.3325,False,False,False,False,False,6,-10.055523131823598,8.602899202883375,-12.359438019633288,6.084038658781058,55.10534112802182,44.99857771906976,65.61602763156476,55.900846446831856,-92.61686110230717,-96.14472520791719,-93.97380683034066,-94.08911675883458,0.07640350072115763,0.07230668357815404,0.021483701228857042,0.027832018674954957,47.20075790328665,58.760308470363675,56.997792871805785,71.60817562042382,3199.1291566416166,6286.812739090374,3381.137550967893,7151.085586201606,52.98053318682516,52.98053318682516,64.3029842461148,64.3029842461148,-0.08524929336406273,-0.08025030772223676,0.0034803956824137126,-0.002181065066297583,-0.08524929336406273,0.08025030772223676,0.0034803956824137126,0.002181065066297583,-2.3628045527640325,-2.2872331531952987,-0.6652956186293189,-0.8811970432225511,-30.865145188524274,-31.5772425125725,-30.962693662125737,-31.653093885786035
-0.05648141231917444,-0.049698065832602084,-0.05363876210738442,-0.035269334239816215,3618.4325000000003,False,False,False,False,False,6,-10.743223973179392,7.362143171519199,-11.68289262882878,6.484307333571603,58.06117432039312,47.03388111179879,65.82426798323995,55.617343375958306,-93.17526036570509,-96.98742665652055,-94.63445501592281,-95.24687363354944,0.07165990234594394,0.06755463942224867,0.024635176363754858,0.030733045241611148,46.76390772180922,57.917783516940716,57.460394393255285,71.96495553509335,2228.655680773494,6092.907456029994,4371.582113161719,7683.56225693539,52.34084561937497,52.34084561937497,64.71267496417433,64.71267496417433,-0.07734678294521866,-0.07251318486777664,0.003502114635621608,-0.0021408844808389325,-0.07734678294521866,0.07251318486777664,0.003502114635621608,0.0021408844808389325,-2.241321692559044,-2.1603565112565324,-0.771148653137951,-0.9838388063560828,-31.22365233338214,-31.930733018380543,-31.296412664049445,-32.00232932613942
-0.0586834437806964,-0.0477987176377682,-0.052927493971570684,-0.03566775699384905,3618.5525000000002,False,False,False,False,False,6,-10.55881034898106,7.2804617005352465,-11.862697574868466,6.388320304285392,58.1990421586962,47.00284975535104,66.50563564432335,55.19579803833952,-94.79089231784924,-98.3766286218944,-97.21359064380728,-97.16272126325518,0.05377692535451739,0.05183926718093663,0.028751140612593352,0.03489423069153084,46.751558129182136,57.995979865640976,57.36898608105739,71.86796748480955,1691.4813198328327,6209.952045446193,3203.7038597187493,8023.420018593471,52.37376899741156,52.37376899741156,64.61847678293347,64.61847678293347,-0.05773392192661203,-0.0533972758928222,0.003455174686890092,-0.0021641136564117406,-0.05773392192661203,0.0533972758928222,0.003455174686890092,0.0021641136564117406,-1.704720677976086,-1.6808244458624753,-0.9125359414742782,-1.1325602327942335,-31.669289814086454,-32.39471997723432,-31.730375406529028,-32.44377370771512
-0.06112176900254021,-0.04560237905055044,-0.05449374219605725,-0.035500743977263015,3618.6325,False,False,False,False,False,6,-11.256322164642652,8.079157807314697,-10.526254076475793,6.691064819699898,60.86031957231161,46.88304692232478,66.79333466179546,55.823102981457126,-94.97031782622396,-98.65743495816562,-98.10833113465175,-98.0928410353412,0.03836546614991265,0.03677961445532774,0.02901321302515346,0.035232314642775424,46.285339724258854,58.5264311849385,58.337936773530494,72.19823407408622,1418.2999793666465,6628.459503782779,4153.037079916451,7567.779984361501,52.405885454598675,52.405885454598675,65.26808542380836,65.26808542380836,-0.038629906889016186,-0.03474122471386296,0.003417653685575557,-0.0021136025500236625,-0.038629906889016186,0.03474122471386296,0.003417653685575557,0.0021136025500236625,-1.2292717304773664,-1.2026934952737882,-0.9307608492357673,-1.152745881592212,-32.02537774761847,-32.685256591578394,-32.07158313220883,-32.704886971855515
-0.06346463166147458,-0.042409482197304366,-0.055214513860551734,-0.03611563959305455,3618.7525,False,False,False,False,False,6,-9.64974890749458,5.220077823171935,-9.244245296358034,7.002040032733782,60.76258413925484,50.86877757730876,66.47148147171461,54.753020618347165,-97.23099346184257,-98.5866614154617,-99.61985621175945,-99.33105897329699,0.0254563376658038,0.02414383750489963,0.02002019936524957,0.028627650716996116,47.21030560073386,56.78332802947106,59.45965468034792,72.40157862624541,247.79931583825214,5443.507278688473,2084.4210418407183,7160.586105737911,51.996816815102456,51.996816815102456,65.93061665329667,65.93061665329667,-0.022479512995996206,-0.018872725916546432,0.0033248922591329576,-0.002088291774145251,-0.022479512995996206,0.018872725916546432,0.0033248922591329576,0.002088291774145251,-0.8306651192568442,-0.7986968159590511,-0.6533624826696478,-0.9477298170200186,-32.62392618232137,-33.07434521740263,-32.630803388387434,-33.0963553612863
-0.06116448381810898,-0.044816871703694326,-0.053196238614781385,-0.03639173722596243,3618.8325,False,False,False,False,False,6,-10.617672825607007,5.900423181076658,-9.08934964804989,4.884358648009332,57.740301678875895,47.848712581136766,67.71640667188478,59.17534656520554,-97.96318628489684,-99.72608737978739,-100.40360476267162,-100.4530353030784,0.02265813181500569,0.019805184622626947,0.012743123190625441,0.021328634031639516,46.51079870183361,57.252454205468815,59.55792465677068,70.69751721833595,2141.5005815002246,5987.338633495544,3122.566641280799,6503.331523935879,51.881626453651215,51.881626453651215,65.1277209375533,65.1277209375533,-0.021465054252545083,-0.018046076352777655,0.003339138927583605,-0.0023016032128529065,-0.021465054252545083,0.018046076352777655,0.003339138927583605,0.0023016032128529065,-0.7487479290283687,-0.6617573741025673,-0.4213168506210536,-0.7127455909200613,-33.039784448593664,-33.4089714738479,-33.06050162002579,-33.41224328148962
-0.055865579758385284,-0.05053497392639985,-0.049632055278805945,-0.043119257414183564,3618.9525000000003,False,False,False,False,False,6,-8.019075734712024,4.464353977024013,-6.059832589490321,5.402580712101902,55.426215429191075,49.19619178703113,61.69129964426354,54.858231592001594,-100.20417949921827,-101.43529073722313,-101.41004237611284,-101.38534249740982,0.017864895985850258,0.015103238555984359,0.00266778602192076,0.009633627119751855,48.25477479889123,56.25071420254374,61.947853380311834,71.09046723984063,2601.123325226741,5846.531753725067,3634.8866464938933,7260.136774210474,52.25274450071748,52.25274450071748,66.51916031007623,66.51916031007623,-0.022522645722119924,-0.01930418034244156,0.0031771681320791312,-0.0023039763889902776,-0.022522645722119924,0.01930418034244156,0.0031771681320791312,0.0023039763889902776,-0.6031383196099256,-0.513626374852894,-0.09009354574465434,-0.32765573112149227,-33.75749592670327,-34.00511210174429,-33.77082392286292,-34.010616226102826
-0.055180980889363206,-0.05097633116756051,-0.049691186043433304,-0.04444410433201578,3619.0325000000003,False,False,False,False,False,6,-6.461348420701774,2.6143462047897374,-4.56015389598088,5.375058338699577,55.85096815344792,51.69952888748061,60.637970584930336,55.65525342811417,-101.61231014355793,-102.38375325129816,-102.21808965210788,-102.2135873318056,0.016853900098592122,0.014034203018397444,0.00046352817777908843,0.006826472417795157,49.20542717526782,55.107004400079816,63.15061231533653,70.98882769900206,3289.3207468937107,4289.157067515868,5840.927670850889,7136.753219560119,52.15621578767382,52.15621578767382,67.0697200071693,67.0697200071693,-0.02405118664907759,-0.020871714775459526,0.003150544058608178,-0.0023354090529717135,-0.02405118664907759,0.020871714775459526,0.003150544058608178,0.0023354090529717135,-0.5764899843529321,-0.4836045545548977,-0.015855775077650236,-0.2352151382848433,-34.201899571914126,-34.45673426825405,-34.2067099740048,-34.455787725487866
-0.05520139753555452,-0.05049504097745013,-0.05113644027658203,-0.042676118806086426,3619.1525,False,False,False,False,False,6,-6.9510281660031845,2.2104944926024905,-3.3979466008892234,3.9403008057963715,56.32160577387019,50.95911996809107,61.13387477298296,56.78644103306793,-103.26678845366402,-104.59399104395793,-104.09058587275858,-104.08750441778378,0.017236362003426032,0.014269919367871132,0.001824198231611392,0.008403977334396975,48.93275561371385,54.78607170890848,64.05709061399484,69.88455102541525,2788.0090299826506,4831.853307077795,5396.637119064524,6887.5002307731165,51.859413661311166,51.859413661311166,66.97082081970504,66.97082081970504,-0.02484655820755285,-0.02158734980630446,0.0030638163378774023,-0.0024486377365243047,-0.02484655820755285,0.02158734980630446,0.0030638163378774023,0.0024486377365243047,-0.600329003605296,-0.5012811938889534,-0.06353722269838968,-0.29520531616584833,-34.82576841284517,-35.126138775461214,-34.83017970292672,-35.126030756791046
-0.054703410454580104,-0.050408988628982056,-0.050821678299118586,-0.04323295843022367,3619.2325,False,False,False,False,False,6,-7.167892631477983,1.2609768421566452,-3.331616000974397,4.157665033169493,55.13255276549958,50.48087924599082,61.21091872471241,56.844484369590056,-104.80414184431756,-105.85463179647886,-105.21017601405288,-105.20500349347937,0.018325739834907564,0.01531055995882076,0.0016018593128077207,0.008279852439163475,48.77857157517612,54.14716114155954,64.12440913820438,70.05667842079077,3384.2594500164155,5439.847209823148,5143.250274662887,6589.882365448187,51.46286635836783,51.46286635836783,67.09054377949758,67.09054377949758,-0.025661578251620694,-0.02237270799724682,0.0030494565914955733,-0.002431329763481114,-0.025661578251620694,0.02237270799724682,0.0030494565914955733,0.002431329763481114,-0.6460722617990129,-0.544267029210058,-0.05647932042380788,-0.2943450089856441,-35.25096077575198,-35.54569540296375,-35.2585721258117,-35.54873528842383
-0.055809238142571424,-0.04995922677215756,-0.05183107312029212,-0.04294908928062342,3619.3525,False,False,False,False,False,6,-6.633563752492654,2.0850108956352846,-3.168727960314058,4.774302101897572,55.956176734349576,51.16454628047362,59.308576570745394,54.99557398712332,-106.41526166853524,-107.5906145406653,-107.14979833704436,-107.15600889759429,0.018276131039525818,0.015220941623281584,0.0022675750606434993,0.008682792688450638,49.16234879002196,54.68427245767399,64.22239660793372,70.55684121806955,2681.0357001354187,4914.883182239325,5605.046635145656,7180.897733839612,51.923310623847975,51.923310623847975,67.38961891300163,67.38961891300163,-0.024870253839132096,-0.021601118336693488,0.0030549212857106833,-0.002375310024031125,-0.024870253839132096,0.021601118336693488,0.0030549212857106833,0.002375310024031125,-0.6557031051506179,-0.5505387547609644,-0.08135901847629867,-0.31406270231723,-35.87357175249086,-36.16702908367864,-35.87924406198382,-36.16979249159509
-0.05468417478890659,-0.050386391109828364,-0.05062876368325021,-0.04300760540782014,3619.4525000000003,False,False,False,False,False,6,-7.410388542300725,1.3996233205402584,-3.7165264564178213,4.075061215228496,56.19143387780079,51.674469116181704,61.36212901555527,56.785798112475774,-108.05877364512362,-109.09308187964119,-108.50797113977777,-108.5072300408497,0.019270307675812025,0.01618524278688812,0.0020377512917178708,0.0088736691354384,48.610106590114,54.26689037091542,63.8318081276506,69.98838382758949,2952.809068890215,4519.808886793765,4926.353010386173,6346.490310817899,51.43849848051471,51.43849848051471,66.91009597762005,66.91009597762005,-0.026058203839428487,-0.02273283394667519,0.0030746073534280295,-0.002425406606209122,-0.026058203839428487,0.02273283394667519,0.0030746073534280295,0.002425406606209122,-0.7010752521586809,-0.5936900353822061,-0.07414141757805837,-0.325519966513923,-36.37661015052314,-36.677744094849885,-36.383888091254846,-36.68284420675502
-0.0555041426473703,-0.050016932340564854,-0.05098906909959531,-0.04167574002154578,3619.5525000000002,False,False,False,False,False,6,-7.398491086910982,2.302689569730688,-4.273273007644189,3.541370210560283,56.39564921851198,50.22807360448736,61.21378972431427,56.53581781872191,-109.23383049345293,-110.86839784648818,-109.98108299691586,-109.97303669145595,0.01873058734580412,0.015604075412163075,0.003104389366913597,0.00973761723430755,48.68727529156674,54.79442546530466,63.32824389555364,69.60332677445474,2455.7300672820656,5480.529135411328,5139.033924049444,6909.301200057335,51.7408503784357,51.7408503784357,66.46578533500418,66.46578533500418,-0.025252406094426978,-0.02195290526064122,0.0031300119990496293,-0.002478720230010268,-0.025252406094426978,0.02195290526064122,0.0031300119990496293,0.002478720230010268,-0.6904078484752638,-0.5801394105151019,-0.1144264618603863,-0.3620287497700865,-36.85560383764802,-37.17569346003104,-36.85945310045803,-37.17719626077961
-0.054708725467664136,-0.04974783594670008,-0.049803974619869365,-0.043377134595144105,3619.6525,False,False,False,False,False,6,-7.460258978078109,0.21504957934742086,-4.420630576096618,4.248830329171533,56.64240614685889,52.81627586981494,61.49955996833498,56.56375215852805,-110.86370514094271,-111.79869965579074,-111.0867104510313,-111.09525258256595,0.01872877611303328,0.015683378143245486,0.0023798704267721563,0.00920538480116946,48.55737125526388,53.5009388842293,63.27362114017765,70.12082872313718,2978.0131265696027,4154.727290282362,4946.106823862633,6432.232320205869,51.029155069746594,51.029155069746594,66.69722493165742,66.69722493165742,-0.024069073579126927,-0.020734223223695808,0.0031260626243256443,-0.002412504836307051,-0.024069073579126927,0.020734223223695808,0.0031260626243256443,0.002412504836307051,-0.6996621757656349,-0.5902502004013535,-0.08890849136623302,-0.34649925602368725,-37.35323458850317,-37.63231364619416,-37.3584723408446,-37.63986798012651
-0.05620961683183702,-0.04892811864438134,-0.04976457323485975,-0.041477332844843444,3619.7525,False,False,False,False,False,6,-7.243168733107773,1.351347082477184,-5.128912996384294,2.8051951967557955,55.93549617003438,51.18214127439511,61.96682800828665,57.43541949696115,-112.23872249791421,-113.2362386396412,-112.49877502688713,-112.57916558161301,0.012423139333280828,0.009431732823205414,0.0023746456466304557,0.009028586339355165,48.72578036666203,54.225080377757195,62.65900396716023,69.00126843196608,2778.3014195297737,4867.275917714977,5198.682998255961,6961.396821155718,51.475430372209615,51.475430372209615,65.83013619956316,65.83013619956316,-0.016635954720096314,-0.013429057630996584,0.0031778179680475513,-0.0025582297728450063,-0.016635954720096314,0.013429057630996584,0.0031778179680475513,0.0025582297728450063,-0.4700879519442793,-0.35911360749181753,-0.08984314059119569,-0.34383630809231036,-37.83776028792791,-38.07391128794883,-37.83426459657187,-38.08203770447522
-0.05519462923016618,-0.049869114967889566,-0.04863654503351267,-0.04417785833459208,3619.8525,False,False,False,False,False,6,-6.134024097705422,0.16667613769469347,-3.1665086275672927,2.5713297278627882,55.66530049695531,52.78398897533376,60.44808255036066,57.997119215746906,-113.92124329678151,-114.23096096091221,-113.292303145569,-113.29377433016566,0.0040603381560509865,0.001186497360978314,-0.001775600406349087,0.005098447874520261,49.397888607560446,53.48710872368856,64.203212076265,68.82572741142707,3681.4575503579335,4539.199205957536,5804.780617213484,5852.824680615905,51.442498665624505,51.442498665624505,66.51446974384604,66.51446974384604,-0.005946761277853805,-0.0028898623217284442,0.003066410658652386,-0.002585905583687911,-0.005946761277853805,0.0028898623217284442,0.003066410658652386,0.002585905583687911,-0.15583891806911154,-0.04563110851469787,0.06814155019813839,-0.19611630279801417,-38.380562326110336,-38.458650311938555,-38.376584249035844,-38.4655503651629
-0.053402964725527136,-0.05221511384102638,-0.04665940119251434,-0.04643912675504562,3619.9525000000003,False,False,False,False,False,6,-3.525935928742369,-1.2028181133790714,-1.262000773897174,0.9915593261878506,53.107985829419555,52.60367283119968,59.850058800292096,58.824122056182674,-115.44851156235715,-115.41627202855045,-114.52780331575975,-114.52927450134531,0.00032767072812208315,-0.002512421591979728,-0.0035916041829046927,0.003047332085959318,51.06908468872173,52.62690637313927,65.7241704454165,67.53152735309476,4481.938694166339,4170.181887283598,6500.019789425444,6042.14645267467,51.847995530930504,51.847995530930504,66.62784889925562,66.62784889925562,-0.001088195598739404,0.0018667125800661672,0.0029475311878806782,-0.0027486994998320953,-0.001088195598739404,-0.0018667125800661672,0.0029475311878806782,0.0027486994998320953,-0.012733336103526227,0.09765168607400909,0.13955738501782378,-0.11845072782051957,-38.86015611093583,-38.86747388175864,-38.85639336385206,-38.870184746971574
-0.05187982553990382,-0.054164434794943137,-0.045841498360170124,-0.048553388813584834,3620.0525000000002,False,False,False,False,False,6,-1.582049215948088,-2.245963262535915,0.9832982706194822,0.2078107129231746,52.97641323511862,53.66022445515234,58.29925085792043,59.5186565009459,-116.67824636991169,-116.50870538869377,-115.664704848934,-115.66617607530958,-0.0015403476664528236,-0.004343712921211691,-0.003775971760554715,0.00293285729532991,52.35936506829253,51.952354727947345,67.50585572028129,66.91826555179308,4173.840957354006,3259.1075214815146,6717.422155797874,5762.370880128488,52.155859898119935,52.155859898119935,67.21206063603718,67.21206063603718,0.0018575116539135484,0.0048108885909461645,0.0027709179631869502,-0.002804141134718855,0.0018575116539135484,-0.0048108885909461645,0.0027709179631869502,0.002804141134718855,0.060542737896220444,0.1706394491098493,0.14841978223729058,-0.11521234187803842,-39.3045617766074,-39.28399021856038,-39.30619354709056,-39.28319721606799
-0.05184640462733976,-0.05390097334256244,-0.046361350008781485,-0.047552108753743993,3620.1525,False,False,False,False,False,6,-0.9856978078214007,-3.462462440481255,0.9259281632647467,-0.24634236046911645,52.86548389689916,53.630844038777745,58.80133194100615,59.30742221413748,-117.90144231842993,-118.01776083000561,-116.7719486906802,-116.7734199646524,0.005077839285551396,0.0023405053273932446,-0.0035796253248635865,0.0033054226752179247,52.762428612552704,51.11992606963911,67.50549456277649,66.52671170689145,4271.763051274439,4350.484709768287,6109.020796220911,5792.084772672718,51.94117734109591,51.94117734109591,67.01610313483397,67.01610313483397,-0.0060698179824535976,-0.003132863396525459,0.0027552106539789553,-0.002847538987583716,-0.0060698179824535976,0.003132863396525459,0.0027552106539789553,0.002847538987583716,-0.20154002201187282,-0.09298639296793709,0.14211284807200641,-0.1312969561769144,-39.6897732432563,-39.729122633258285,-39.70031167408348,-39.72153969456093
-0.052494757704232224,-0.05382351060912643,-0.04837844648750764,-0.0468234962932178,3620.2525,False,False,False,False,False,6,-1.9693157293223622,-1.2352526161707404,0.6794750368304646,1.40538678744246,52.278496091137384,51.045595868707494,58.416886917648874,57.09917599101153,-118.92973175031149,-119.39957039619992,-118.02477340321884,-118.02624473103391,0.011542688825647964,0.00870906755651296,-0.0012499809822262003,0.005292172056325116,52.11996990390799,52.59525095927775,67.32296306181529,67.79027174013702,3906.6014939135302,4304.971974220907,6317.802162639079,7174.291089285628,52.357610431592875,52.357610431592875,67.55661740097615,67.55661740097615,-0.01483175553370581,-0.011888757688116225,0.0027952494904897,-0.0027362072737221435,-0.01483175553370581,0.011888757688116225,0.0027952494904897,0.0027362072737221435,-0.462055285664988,-0.3499465531879977,0.050042073982215385,-0.21261964800024202,-40.028347989101846,-40.18084637730321,-40.034247425349854,-40.17587878501206
-0.054525610024497635,-0.05216697748406612,-0.04909952586731432,-0.044369969646422036,3620.3525,False,False,False,False,False,6,-2.4978640533219223,0.09185106299666908,-1.762821918673236,2.14836816908703,51.28493184443755,49.12399882977789,61.02648775870973,58.19367136631853,-119.43474522279591,-120.29124777752912,-114.79532510582015,-115.39215248514068,0.01646869103777016,0.013595638685653956,0.0013721077631632939,0.008472010046446142,51.81338244184297,53.40032817385254,65.4076081607391,68.44259653525626,4126.825600591125,5721.06842848646,4659.691422447859,6264.618547660988,52.60685530784775,52.60685530784775,66.92510234799768,66.92510234799768,-0.02050302652743436,-0.017581279303596053,0.002946595689195638,-0.0026309663209901054,-0.02050302652743436,0.017581279303596053,0.002946595689195638,0.0026309663209901054,-0.6608849311443414,-0.5491551869139002,-0.055081110650053944,-0.3421466696409041,-40.12615092679913,-40.38952223260522,-40.14340386528218,-40.38457011643946
-0.057451381546946005,-0.05101174427416429,-0.05156875335899665,-0.040165930178520166,3620.4525000000003,False,False,False,False,False,6,-3.5374511005417006,4.636655644213146,-4.726714764811034,3.0474490786418817,50.86097646965454,45.13053764203884,61.804522635000495,56.35736399118748,-119.36442433861501,-121.3194997634819,-120.90823168408767,-120.9807813263357,0.02761144669711573,0.024622453305232786,0.008174094618570722,0.014870166136197994,51.20443016703008,56.39119684992916,63.05785264340263,69.16416617282344,2988.3917565513643,6166.104457809414,4172.452511841235,6752.5429483729295,53.79781350847962,53.79781350847962,66.11100940811305,66.11100940811305,-0.03314251100464142,-0.02999174952558226,0.0031063876344394744,-0.0024974872290859412,-0.03314251100464142,0.02999174952558226,0.0031063876344394744,0.0024974872290859412,-1.1082674260609622,-1.000015267814149,-0.32807097013975195,-0.6035148745234942,-40.12776944154437,-40.605749385071334,-40.13455662534225,-40.58262597071425
-0.05796634119920945,-0.04951085473167024,-0.052993719072010545,-0.03988716774983069,3620.5525000000002,False,False,False,False,False,6,-6.501250304364939,5.393621278079363,-6.132308090888179,5.622092958580023,52.77959840803437,45.92743983737918,61.20590137811724,53.76393564723062,-120.69639315314917,-123.51070592804567,-121.51648486998033,-121.92556890125705,0.035929105004339434,0.03270150271970524,0.011669908206134597,0.018160458863766882,49.30878662060262,56.83426221725774,61.8908514954829,71.24310625819625,2486.2618501798233,5892.239979018983,4554.995197873136,7566.8692540884695,53.071524418930174,53.071524418930174,66.56697887683957,66.56697887683957,-0.03811312553207486,-0.03469863703856148,0.003231856283260176,-0.00225117508991011,-0.03811312553207486,0.03469863703856148,0.003231856283260176,0.00225117508991011,-1.4563830328284357,-1.3410519724524121,-0.4731991254867651,-0.7448360504117773,-40.51746618263955,-40.994259951036966,-40.54681800251615,-41.00965572102592
-0.05869487183675275,-0.04832844660115521,-0.05408572322183945,-0.040435991354963584,3620.6525,False,False,False,False,False,6,-8.109056233400793,5.877786569018958,-6.390196264358156,7.607466515832858,55.308289448105896,47.08869697798071,60.052739802684776,52.10556388856552,-121.7135790372952,-124.4158902283962,-122.79620817424387,-123.1870819178513,0.03634129640620963,0.03297096458116741,0.012477089517921255,0.018864232283835058,48.254169008363434,57.159602102974716,61.66433638998209,72.8408851538116,2085.2117824098927,5573.14023009979,4860.245818707179,7753.567053778387,52.706885555669075,52.706885555669075,67.25261077189684,67.25261077189684,-0.036612164176180594,-0.033092251453638186,0.0032588501512772687,-0.002042535999424659,-0.036612164176180594,0.033092251453638186,0.0032588501512772687,0.002042535999424659,-1.4879854128648091,-1.3646792995828516,-0.5110326042596576,-0.7809305207930279,-40.92672652143291,-41.37533656748976,-40.95555172913228,-41.39250795160975
-0.059096754962371954,-0.04738031831303888,-0.05356279770629141,-0.04008303561722268,3620.7525,False,False,False,False,False,6,-8.342480495346416,5.02422554184902,-7.340122852372144,7.562289988905414,55.048439193928765,47.20109584257115,61.31133963470084,52.77934290752176,-122.94114135228719,-125.72675307236129,-124.29283053990436,-124.29622717201374,0.035800385157778364,0.032436526878804994,0.012774999627761551,0.01925150295488327,48.06885276124079,56.61228207916208,60.933941995621296,72.79433303814598,2308.6122301798177,5768.835283890263,4555.737202516828,7591.661225626076,52.34056742020143,52.34056742020143,66.86413751688363,66.86413751688363,-0.03553016721373143,-0.032014487213329876,0.003296192755232486,-0.002043294652769909,-0.03553016721373143,0.032014487213329876,0.003296192755232486,0.002043294652769909,-1.4798855660783445,-1.3552443854467562,-0.5282532400209554,-0.8045411177301531,-41.319479248100265,-41.76677300216282,-41.348298866151175,-41.78591791257331
-0.0588544725428238,-0.04806502068595759,-0.05373779169034787,-0.04073881594179774,3620.8525,False,False,False,False,False,6,-8.830189399892554,6.218921303990504,-7.052485835952234,8.170390667355028,55.656133116345096,47.222381439726206,60.63749503067628,51.8328912669937,-124.10059028567203,-126.71165662549915,-125.28991662702651,-125.62585081345996,0.03532285711736131,0.031902012266009014,0.012203124025838988,0.01855573276133061,47.752950451233175,57.41281116846353,61.14852824357187,73.27709785210862,2159.740193284375,5409.276515119334,4820.050560711716,8064.530200811472,52.582880809848355,52.582880809848355,67.21281304784024,67.21281304784024,-0.03476550784131338,-0.03126438340017953,0.003288624624450677,-0.0019886515940988965,-0.03476550784131338,0.03126438340017953,0.003288624624450677,0.0019886515940988965,-1.474336168870705,-1.3450561367003306,-0.5094937484373911,-0.7825038940376441,-41.72151008254855,-42.14780526815027,-41.7490190607856,-42.165625723687185
-0.05982045573274836,-0.0471608925238177,-0.05438226869904096,-0.03962720176014082,3620.9525000000003,False,False,False,False,False,6,-8.562671160973734,6.101551205630754,-7.027998335385709,7.651243911340949,55.24427820446004,46.712012980039546,61.39130442277593,52.8971086077803,-125.23804120599785,-128.17889261664558,-126.19825224802265,-126.50380461696554,0.03279520297605677,0.0293904836450774,0.011397980773118096,0.01791640992597402,47.93327688590598,57.31667984790179,61.16084686727036,72.88126089384656,2335.438696059904,6155.776922900068,4670.814909568009,7562.323887149094,52.62497836690388,52.62497836690388,67.02105388055845,67.02105388055845,-0.03308755283259639,-0.029650636491445264,0.0032846781673541397,-0.002034920583701392,-0.03308755283259639,0.029650636491445264,0.0032846781673541397,0.002034920583701392,-1.3817118962683796,-1.2507010819312594,-0.4803160122784913,-0.7625936276538781,-42.11641886682222,-42.54237383565145,-42.13862277358752,-42.55942078314322
-0.059352816728775064,-0.04713438194119766,-0.05389707152222077,-0.04124770553313016,3621.0525000000002,False,False,False,False,False,6,-8.555397387368929,5.115658579518167,-6.253680304235763,8.14184751935285,55.02438737249673,47.28214463954677,61.21248422283057,53.02116933130066,-126.46451012895696,-128.37337955839095,-127.1254364162437,-127.4081342567985,0.02844834242008054,0.025159785633754865,0.009812672259313187,0.016378304466031886,47.879057208472744,56.71447253692746,61.79510922712517,73.25928714414337,2685.8805459281684,5698.150744884569,4628.653530202156,7301.938496976654,52.2967648727001,52.2967648727001,67.52719818563426,67.52719818563426,-0.028130624857113262,-0.02478368750063168,0.0032424901624258477,-0.0019830019000053193,-0.028130624857113262,0.02478368750063168,0.0032424901624258477,0.0019830019000053193,-1.2106828222250456,-1.0798894053678865,-0.4176639480217954,-0.7031172156009546,-42.545754742274745,-42.91219128298512,-42.56236542726998,-42.92595401464584
-0.05925237519619088,-0.047563446897658596,-0.05307999458450532,-0.042254341573832115,3621.1525,False,False,False,False,False,6,-8.279638811706274,5.467238310945241,-5.5893848252226475,7.703731997422464,56.0138400583621,48.88060398593405,60.699663782125576,52.915706855710845,-127.61546905019938,-128.94199906391694,-128.00127210029763,-128.45436967368758,0.018842212471665825,0.01569343055467746,0.007364693897131448,0.013860590973924296,48.02379311341392,56.988858573194804,62.29891296237328,72.91571480357611,2823.2756963448815,5316.918186880776,5040.560605627718,7406.787040605781,52.50632584330436,52.50632584330436,67.6073138829747,67.6073138829747,-0.018352661014087314,-0.015200880136320415,0.0032151082774292284,-0.002043169656685199,-0.018352661014087314,0.015200880136320415,0.0032151082774292284,0.002043169656685199,-0.8101883980227047,-0.6791178106673872,-0.3166382019871836,-0.5999632572026972,-42.99349223737692,-43.270466294129456,-42.99329771283777,-43.28277466637341
-0.05878529981908054,-0.048163821988629396,-0.05119499197881993,-0.04403724087059452,3621.2525,False,False,False,False,False,6,-5.9625338268382535,3.7364755756803745,-3.963370835290832,6.00582799579492,53.76139772701066,49.21529034745803,60.534490502908795,55.515796412034305,-129.23810862611737,-129.6557059324508,-128.61838433980546,-128.6192636038915,0.004798999847542412,0.0019071483270663363,0.0005227443017682649,0.007225303683085839,49.526512459675544,55.84182594087561,63.53751968095123,71.59503071840079,3703.195517837516,5656.051313911208,5812.279066696773,6497.887170933316,52.684169200275576,52.684169200275576,67.56627519967601,67.56627519967601,-0.003384428287086703,-0.0005357228540988784,0.0031311304737865215,-0.0022452026369920216,-0.003384428287086703,0.0005357228540988784,0.0031311304737865215,0.0022452026369920216,-0.20886096380366403,-0.0830949794145841,-0.02274497368129147,-0.31488977176754496,-43.52143510159629,-43.570223401353736,-43.51070213979756,-43.58076919000148
