brake,brake_raw,clutch,clutch_raw,elapsed_time,force_feedback,lap_number,steering,steering_range_physical,steering_range_visual,steering_raw,steering_shaft_torque,throttle,throttle_raw
0.0,0.0,0.0,0.0,3523.7125,-0.4569769501686096,6,0.09187668561935425,0.0,719.0,0.09187668561935425,-11.870724465957691,1.0,1.0
0.0,0.0,0.0,0.0,3523.8125,-0.4264194965362549,6,0.07884812355041504,0.0,719.0,0.07884812355041504,-13.840816478962417,1.0,1.0
0.0,0.0,0.0,0.0,3523.9125,-0.44064757227897644,6,0.07781291007995605,0.0,719.0,0.07781291007995605,-12.425483676125179,1.0,1.0
0.0,0.0,0.0,0.0,3524.0125000000003,-0.45182570815086365,6,0.0752275139093399,0.0,719.0,0.0752275139093399,-13.472084014195234,1.0,1.0
0.0,0.0,0.0,0.0,3524.1325,-0.39201271533966064,6,0.06685534864664078,0.0,719.0,0.06685534864664078,-11.51062263962492,1.0,1.0
0.0,0.0,0.0,0.0,3524.2125,-0.29767975211143494,6,0.05876646190881729,0.0,719.0,0.05876646190881729,-11.453896379100467,1.0,1.0
0.0,0.0,0.0,0.0,3524.3325,-0.2766517400741577,6,0.048184048384428024,0.0,719.0,0.048184048384428024,-9.581173648096076,1.0,1.0
0.0,0.0,0.0,0.0,3524.4125,-0.24881817400455475,6,0.03971818834543228,0.0,719.0,0.03971818834543228,-5.502559345828032,1.0,1.0
0.0,0.0,0.0,0.0,3524.5125000000003,-0.16082552075386047,6,0.030830154195427895,0.0,719.0,0.030830154195427895,-5.887763040196067,1.0,1.0
0.0,0.0,0.0,0.0,3524.6325,-0.1364319771528244,6,0.023163262754678726,0.0,719.0,0.023163262754678726,-4.458588940345221,1.0,1.0
0.0,0.0,0.0,0.0,3524.7325,-0.05608915537595749,6,0.011972940526902676,0.0,719.0,0.011972940526902676,-2.4874783338880513,1.0,1.0
0.0,0.0,0.0,0.0,3524.8325,0.13062508404254913,6,-0.013331404887139797,0.0,719.0,-0.013331404887139797,3.1944537037041245,1.0,1.0
0.0,0.0,0.0,0.0,3524.9125,0.2452089935541153,6,-0.02937009558081627,0.0,719.0,-0.02937009558081627,7.240518118873737,1.0,1.0
0.0,0.0,0.0,0.0,3525.0325000000003,0.37147262692451477,6,-0.0493588000535965,0.0,719.0,-0.0493588000535965,11.461156677033305,1.0,1.0
0.0,0.0,0.0,0.0,3525.1125,0.5280991196632385,6,-0.05589640513062477,0.0,719.0,-0.05589640513062477,12.272165917100667,1.0,1.0
0.0,0.0,0.0,0.0,3525.2325,0.4248029291629791,6,-0.04851225018501282,0.0,719.0,-0.04851225018501282,12.507201640682652,1.0,1.0
0.0,0.0,1.0,0.0,3525.3325,0.5837246775627136,6,-0.060975246131420135,0.0,719.0,-0.060975246131420135,16.341224107994094,0.0,1.0
0.0,0.0,0.0,0.0,3525.4325000000003,0.4302910566329956,6,-0.06384502351284027,0.0,719.0,-0.06384502351284027,11.29449172195312,1.0,1.0
0.0,0.0,0.0,0.0,3525.5325000000003,0.31983262300491333,6,-0.043247587978839874,0.0,719.0,-0.043247587978839874,10.339195809703668,1.0,1.0
0.0,0.0,0.0,0.0,3525.6325,0.12900511920452118,6,-0.013570049777626991,0.0,719.0,-0.013570049777626991,3.943496680838253,1.0,1.0
0.0,0.0,0.0,0.0,3525.7325,0.17803846299648285,6,-0.023160874843597412,0.0,719.0,-0.023160874843597412,2.7924802106061817,1.0,1.0
0.0,0.0,0.0,0.0,3525.8325,0.2597002387046814,6,-0.032849982380867004,0.0,719.0,-0.032849982380867004,6.953006136200535,1.0,1.0
0.0,0.0,0.0,0.0,3525.9325000000003,0.45673868060112,6,-0.05119124427437782,0.0,719.0,-0.05119124427437782,11.50390662554123,1.0,1.0
0.0,0.0,0.0,0.0,3526.0325000000003,0.5216705799102783,6,-0.07122890651226044,0.0,719.0,-0.07122890651226044,13.767967842230066,1.0,1.0
0.0686047226190567,0.0686047226190567,0.0,0.0,3526.1325,0.5605218410491943,6,-0.06318705528974533,0.0,719.0,-0.06318705528974533,13.2805474313344,0.7578238844871521,0.7578238844871521
0.11248964071273804,0.11248964071273804,0.0,0.0,3526.2325,0.4360963702201843,6,-0.03591174632310867,0.0,719.0,-0.03591174632310867,13.445205772402685,0.4730295240879059,0.4730295240879059
0.14077988266944885,0.14077988266944885,0.0,0.0,3526.3325,0.2783217430114746,6,-0.009523862972855568,0.0,719.0,-0.009523862972855568,6.971679917500204,0.44303029775619507,0.44303029775619507
0.26999324560165405,0.26999324560165405,0.0,0.0,3526.4325000000003,0.3895742893218994,6,-0.022644825279712677,0.0,719.0,-0.022644825279712677,11.065300738995697,0.25476449728012085,0.25476449728012085
0.4012208878993988,0.4012208878993988,0.0,0.0,3526.5325000000003,0.3800898790359497,6,-0.02687830664217472,0.0,719.0,-0.02687830664217472,13.019393805756104,0.045639559626579285,0.045639559626579285
0.4502478837966919,0.4502478837966919,0.0,0.0,3526.6325,0.46590888500213623,6,-0.02828940562903881,0.0,719.0,-0.02828940562903881,12.315573242350311,0.0,0.0
0.3924924433231354,0.3924924433231354,0.0,0.0,3526.7325,0.5369319915771484,6,-0.03101644106209278,0.0,719.0,-0.03101644106209278,13.863730943746386,0.0,0.0
0.3070266544818878,0.3070266544818878,0.0,0.0,3526.8325,0.6973373889923096,6,-0.05058058351278305,0.0,719.0,-0.05058058351278305,17.980791252746975,0.0,0.0
0.34361809492111206,0.34361809492111206,0.0,0.0,3526.9325000000003,0.5968382954597473,6,-0.05603768676519394,0.0,719.0,-0.05603768676519394,19.822934820105704,0.0,0.0
0.4040742814540863,0.4040742814540863,0.0,0.0,3527.0325000000003,0.8277531266212463,6,-0.06041096895933151,0.0,719.0,-0.06041096895933151,23.448601275205675,0.0,0.0
0.40964359045028687,0.40964359045028687,0.0,0.0,3527.1525,0.8674944639205933,6,-0.0608353465795517,0.0,719.0,-0.0608353465795517,26.0248337746107,0.0,0.0
0.37019896507263184,0.37019896507263184,0.0,0.0,3527.2325,0.7994258403778076,6,-0.05740193650126457,0.0,719.0,-0.05740193650126457,23.245672970401788,0.0,0.0
0.29872575402259827,0.29872575402259827,0.0,0.0,3527.3525,0.7429955005645752,6,-0.06835876405239105,0.0,719.0,-0.06835876405239105,22.51735782950887,0.0,0.0
0.2524145841598511,0.2524145841598511,0.0,0.0,3527.4325000000003,0.7701073288917542,6,-0.07579077780246735,0.0,719.0,-0.07579077780246735,28.13001244332833,0.0,0.0
0.1886621117591858,0.1886621117591858,0.0,0.0,3527.5525000000002,0.8726364970207214,6,-0.09248008579015732,0.0,719.0,-0.09248008579015732,25.6219795994663,0.0,0.0
0.17222845554351807,0.17222845554351807,0.0,0.0,3527.6325,0.8550896644592285,6,-0.10118771344423294,0.0,719.0,-0.10118771344423294,29.00895827228569,0.0,0.0
0.09976328909397125,0.09976328909397125,0.0,0.0,3527.7325,0.7477107048034668,6,-0.09775421023368835,0.0,719.0,-0.09775421023368835,22.298506342102957,0.0,0.0
0.0,0.0,0.0,0.0,3527.8525,0.7399982810020447,6,-0.11275666207075119,0.0,719.0,-0.11275666207075119,22.22278334938887,0.0,0.0
0.0,0.0,0.0,0.0,3527.9325000000003,0.7800129055976868,6,-0.12305634468793869,0.0,719.0,-0.12305634468793869,22.76972502093844,0.0,0.0
0.0,0.0,0.0,0.0,3528.0525000000002,0.7362992167472839,6,-0.13820062577724457,0.0,719.0,-0.13820062577724457,23.900596364878556,0.015854237601161003,0.015854237601161003
0.0,0.0,0.0,0.0,3528.1325,0.7040528655052185,6,-0.14581967890262604,0.0,719.0,-0.14581967890262604,22.97167320844625,0.04412919282913208,0.04412919282913208
0.0,0.0,0.0,0.0,3528.2525,0.7639170289039612,6,-0.16989892721176147,0.0,719.0,-0.16989892721176147,22.227370680860737,0.05781656503677368,0.05781656503677368
0.0,0.0,0.0,0.0,3528.3525,0.6776868104934692,6,-0.18095219135284424,0.0,719.0,-0.18095219135284424,19.17763073174417,0.058259058743715286,0.058259058743715286
0.0,0.0,0.0,0.0,3528.4525000000003,0.6893725395202637,6,-0.19275648891925812,0.0,719.0,-0.19275648891925812,21.408524479951733,0.1734648197889328,0.1734648197889328
0.0,0.0,0.0,0.0,3528.5525000000002,0.6172328591346741,6,-0.20719486474990845,0.0,719.0,-0.20719486474990845,18.317126130390452,0.2428169548511505,0.2428169548511505
0.0,0.0,0.0,0.0,3528.6525,0.5849438309669495,6,-0.22483240067958832,0.0,719.0,-0.22483240067958832,19.11512544404405,0.2480352818965912,0.2480352818965912
0.0,0.0,0.0,0.0,3528.7525,0.6617791652679443,6,-0.22252856194972992,0.0,719.0,-0.22252856194972992,18.57562842658672,0.29629984498023987,0.29629984498023987
0.0,0.0,0.0,0.0,3528.8525,0.5799784660339355,6,-0.21867185831069946,0.0,719.0,-0.21867185831069946,19.427968575003735,0.4108494520187378,0.4108494520187378
0.0,0.0,0.0,0.0,3528.9525000000003,0.6333107352256775,6,-0.224972665309906,0.0,719.0,-0.224972665309906,19.6795373209983,0.47585248947143555,0.47585248947143555
0.0,0.0,0.0,0.0,3529.0525000000002,0.5574142932891846,6,-0.2377653270959854,0.0,719.0,-0.2377653270959854,13.664395458281753,0.453894704580307,0.453894704580307
0.0,0.0,0.0,0.0,3529.1525,0.5873062610626221,6,-0.25883546471595764,0.0,719.0,-0.25883546471595764,16.98976396302827,0.43129611015319824,0.43129611015319824
0.0,0.0,0.0,0.0,3529.2525,0.7271721363067627,6,-0.2765205204486847,0.0,719.0,-0.2765205204486847,20.39474527512079,0.42389562726020813,0.42389562726020813
0.0,0.0,0.0,0.0,3529.3525,0.5471605062484741,6,-0.28785189986228943,0.0,719.0,-0.28785189986228943,18.60546736027754,0.4669415056705475,0.4669415056705475
0.0,0.0,0.0,0.0,3529.4525000000003,0.4438829720020294,6,-0.30116328597068787,0.0,719.0,-0.30116328597068787,20.196205248553373,0.49266808511905885,0.6804152131080627
0.0,0.0,0.0,0.0,3529.5525000000002,0.3225080668926239,6,-0.3075598180294037,0.0,719.0,-0.3075598180294037,13.581975634016334,0.6052201027648393,0.8358588218688965
0.0,0.0,0.0,0.0,3529.6525,0.6493086814880371,6,-0.3221401870250702,0.0,719.0,-0.3221401870250702,15.990882159740515,0.751735508441925,0.751735508441925
0.0,0.0,0.0,0.0,3529.7525,0.4204288721084595,6,-0.31536808609962463,0.0,719.0,-0.31536808609962463,14.913050338813582,0.3621574640274048,0.3621574640274048
0.0,0.0,0.0,0.0,3529.8525,0.6459351181983948,6,-0.3157441318035126,0.0,719.0,-0.3157441318035126,16.261481691852865,0.11346594244241714,0.11346594244241714
0.0,0.0,0.0,0.0,3529.9525000000003,0.6380283832550049,6,-0.31306377053260803,0.0,719.0,-0.31306377053260803,16.119581823877255,0.0054320585913956165,0.0054320585913956165
0.0,0.0,0.0,0.0,3530.0525000000002,0.5963386297225952,6,-0.31306320428848267,0.0,719.0,-0.31306320428848267,19.068571086897084,0.0,0.0
0.0,0.0,0.0,0.0,3530.1525,0.5807560682296753,6,-0.31235793232917786,0.0,719.0,-0.31235793232917786,17.174629505587816,0.0,0.0
0.0,0.0,0.0,0.0,3530.2725,0.4731127917766571,6,-0.31644967198371887,0.0,719.0,-0.31644967198371887,16.422301653178067,0.0,0.0
0.0,0.0,0.0,0.0,3530.3525,0.5240139961242676,6,-0.3161203861236572,0.0,719.0,-0.3161203861236572,15.764023946480984,0.3108569085597992,0.3108569085597992
0.0,0.0,0.0,0.0,3530.4725000000003,0.44257235527038574,6,-0.3264195919036865,0.0,719.0,-0.3264195919036865,11.176314396776268,0.4556773876312166,0.6293280124664307
0.0,0.0,0.0,0.0,3530.5525000000002,0.43827325105667114,6,-0.32613879442214966,0.0,719.0,-0.32613879442214966,15.090825891654067,0.48117750436760653,0.6645457744598389
0.0,0.0,0.0,0.0,3530.6725,0.5432533621788025,6,-0.3256206214427948,0.0,719.0,-0.3256206214427948,15.985849594953399,0.6986799836158752,0.6986799836158752
0.0,0.0,0.0,0.0,3530.7525,0.4604347348213196,6,-0.3278782069683075,0.0,719.0,-0.3278782069683075,13.430881175084695,0.4056457281112671,0.4056457281112671
0.0,0.0,0.0,0.0,3530.8725,0.6149166226387024,6,-0.32199981808662415,0.0,719.0,-0.32199981808662415,19.788949649547696,0.06390465050935745,0.06390465050935745
0.0,0.0,0.0,0.0,3530.9725000000003,0.622553288936615,6,-0.31480416655540466,0.0,719.0,-0.31480416655540466,18.654642907738022,0.0,0.0
0.0,0.0,0.0,0.0,3531.0725,0.679118812084198,6,-0.3179072439670563,0.0,719.0,-0.3179072439670563,18.735039396707197,0.0,0.0
0.0,0.0,0.0,0.0,3531.1725,0.5707336068153381,6,-0.3166848421096802,0.0,719.0,-0.3166848421096802,18.295487523358936,0.0,0.0
0.0,0.0,0.0,0.0,3531.2525,0.43316924571990967,6,-0.31174755096435547,0.0,719.0,-0.31174755096435547,18.020087857106127,0.19086000323295593,0.19086000323295593
0.0,0.0,0.0,0.0,3531.3725,0.46566182374954224,6,-0.23796501755714417,0.0,719.0,-0.23796501755714417,13.549293727125889,0.6415810830232708,0.8860763311386108
0.0,0.0,0.0,0.0,3531.4725000000003,0.5093660950660706,6,-0.12198382616043091,0.0,719.0,-0.12198382616043091,16.632165923705877,0.7240697674418604,1.0
0.0,0.0,0.0,0.0,3531.5725,0.6641052961349487,6,-0.034368373453617096,0.0,719.0,-0.034368373453617096,16.98131071626514,0.7240697674418604,1.0
0.0,0.0,0.0,0.0,3531.6725,0.4806455373764038,6,0.0037385583855211735,0.0,719.0,0.0037385583855211735,13.847923030505626,0.7240697674418604,1.0
0.0,0.0,0.0,0.0,3531.7725,0.3802887499332428,6,-0.005854564253240824,0.0,719.0,-0.005854564253240824,12.59020936530373,1.0,1.0
0.0,0.0,0.0,0.0,3531.8725,0.19697047770023346,6,-0.021421480923891068,0.0,719.0,-0.021421480923891068,6.891696533082974,1.0,1.0
0.0,0.0,0.0,0.0,3531.9725000000003,0.24594376981258392,6,-0.03581428900361061,0.0,719.0,-0.03581428900361061,6.873739257335804,1.0,1.0
0.0,0.0,0.0,0.0,3532.0725,0.24168607592582703,6,-0.034073516726493835,0.0,719.0,-0.034073516726493835,5.88969653410908,1.0,1.0
0.0,0.0,0.0,0.0,3532.1725,0.32057642936706543,6,-0.051331691443920135,0.0,719.0,-0.051331691443920135,10.820528363988096,1.0,1.0
0.0,0.0,0.0,0.0,3532.2725,0.507931113243103,6,-0.07151017338037491,0.0,719.0,-0.07151017338037491,14.397008523769436,1.0,1.0
0.0,0.0,0.0,0.0,3532.3725,0.593799889087677,6,-0.09185968339443207,0.0,719.0,-0.09185968339443207,15.644435220863434,1.0,1.0
0.0,0.0,0.0,0.0,3532.4725000000003,0.5955290794372559,6,-0.14149029552936554,0.0,719.0,-0.14149029552936554,16.323890316617543,1.0,1.0
0.0,0.0,0.0,0.0,3532.5725,0.586897075176239,6,-0.15743951499462128,0.0,719.0,-0.15743951499462128,20.738790292912412,1.0,1.0
0.0,0.0,0.0,0.0,3532.6725,0.6398482322692871,6,-0.10575471818447113,0.0,719.0,-0.10575471818447113,20.002744536259435,1.0,1.0
0.0,0.0,0.0,0.0,3532.7725,0.41132602095603943,6,-0.04320092871785164,0.0,719.0,-0.04320092871785164,12.845386859734802,1.0,1.0
0.0,0.0,0.0,0.0,3532.8725,0.30157074332237244,6,-0.02941795252263546,0.0,719.0,-0.02941795252263546,10.38235881110321,1.0,1.0
0.0,0.0,0.0,0.0,3532.9725000000003,0.2743079364299774,6,-0.03430931270122528,0.0,719.0,-0.03430931270122528,9.080902765377918,1.0,1.0
0.0,0.0,0.0,0.0,3533.0725,0.20017234981060028,6,-0.029418230056762695,0.0,719.0,-0.029418230056762695,6.5174747529084645,1.0,1.0
0.0,0.0,0.0,0.0,3533.1725,0.09969372302293777,6,-0.017237694934010506,0.0,719.0,-0.017237694934010506,4.052054932040987,1.0,1.0
0.0,0.0,0.0,0.0,3533.2925,-0.06963178515434265,6,0.010885543189942837,0.0,719.0,0.010885543189942837,-1.918967856027167,1.0,1.0
0.0,0.0,0.0,0.0,3533.3725,-0.18932311236858368,6,0.027488969266414642,0.0,719.0,0.027488969266414642,-5.146214357332351,1.0,1.0
0.0,0.0,0.0,0.0,3533.4925000000003,-0.19495585560798645,6,0.03172226622700691,0.0,719.0,0.03172226622700691,-5.900145838351217,1.0,1.0
0.0,0.0,0.0,0.0,3533.5925,-0.254229873418808,6,0.03675452992320061,0.0,719.0,0.03675452992320061,-7.487683525516005,1.0,1.0
0.0,0.0,0.0,0.0,3533.6725,-0.4095267951488495,6,0.05010899156332016,0.0,719.0,0.05010899156332016,-9.566143486341073,1.0,1.0
0.0,0.0,0.0,0.0,3533.7925,-0.4922768771648407,6,0.07503810524940491,0.0,719.0,0.07503810524940491,-14.305553934651863,0.556511640548706,0.556511640548706
0.0,0.0,0.0,0.0,3533.8725,-0.6730551719665527,6,0.07579206675291061,0.0,719.0,0.07579206675291061,-20.297805090770108,0.12803827226161957,0.12803827226161957
0.0,0.0,0.0,0.0,3533.9925000000003,-0.6036685109138489,6,0.0596124641597271,0.0,719.0,0.0596124641597271,-18.1395232519656,0.06803984940052032,0.06803984940052032
0.0,0.0,0.0,0.0,3534.0725,-0.684942364692688,6,0.06431477516889572,0.0,719.0,0.06431477516889572,-18.32603185619949,0.0849928930401802,0.0849928930401802
0.0,0.0,0.0,0.0,3534.1925,-0.6001655459403992,6,0.05885979160666466,0.0,719.0,0.05885979160666466,-17.267376312417344,0.10911741852760315,0.10911741852760315
0.0,0.0,0.0,0.0,3534.2925,-0.5976372957229614,6,0.05725983530282974,0.0,719.0,0.05725983530282974,-18.22973692836713,0.17280855774879456,0.17280855774879456
0.0,0.0,0.0,0.0,3534.3925,-0.7004551291465759,6,0.07992725819349289,0.0,719.0,0.07992725819349289,-19.39138539076184,0.2439003586769104,0.2439003586769104
0.0,0.0,0.0,0.0,3534.4925000000003,-0.5283293128013611,6,0.09921123832464218,0.0,719.0,0.09921123832464218,-17.3581670495194,0.2576029300689697,0.2576029300689697
0.0,0.0,0.0,0.0,3534.5925,-0.7575214505195618,6,0.11708392947912216,0.0,719.0,0.11708392947912216,-23.084164916852924,0.44390034675598145,0.44390034675598145
0.0,0.0,0.0,0.0,3534.6925,-0.5016688108444214,6,0.12517134845256805,0.0,719.0,0.12517134845256805,-15.081459340650326,0.5058519244194031,0.5058519244194031
0.0,0.0,0.0,0.0,3534.7925,-0.6049254536628723,6,0.13317057490348816,0.0,719.0,0.13317057490348816,-16.382382092741754,0.5617305040359497,0.5617305040359497
0.0,0.0,0.0,0.0,3534.8925,-0.6227151155471802,6,0.098933644592762,0.0,719.0,0.098933644592762,-16.285653993028358,0.7195392847061157,0.7195392847061157
0.0,0.0,0.0,0.0,3534.9925000000003,-0.5582920908927917,6,0.0908409059047699,0.0,719.0,0.0908409059047699,-19.01052164776915,0.9323874115943909,0.9323874115943909
0.0,0.0,0.0,0.0,3535.0925,-0.6838569045066833,6,0.11929180473089218,0.0,719.0,0.11929180473089218,-18.86971352678027,0.9691155552864075,0.9691155552864075
0.0,0.0,0.0,0.0,3535.1925,-0.5628280639648438,6,0.14741678535938263,0.0,719.0,0.14741678535938263,-16.146207726627093,0.9360802173614502,0.9360802173614502
0.0,0.0,0.0,0.0,3535.2925,-0.584232747554779,6,0.16439738869667053,0.0,719.0,0.16439738869667053,-18.06537279773664,0.9649959206581116,0.9649959206581116
0.0,0.0,0.0,0.0,3535.3925,-0.5636487007141113,6,0.16660834848880768,0.0,719.0,0.16660834848880768,-16.438356364845337,1.0,1.0
0.0,0.0,0.0,0.0,3535.4925000000003,-0.6071354150772095,6,0.1392880231142044,0.0,719.0,0.1392880231142044,-18.31674544837543,1.0,1.0
0.0,0.0,0.0,0.0,3535.6125,-0.6241500377655029,6,0.05496213957667351,0.0,719.0,0.05496213957667351,-17.619788183226344,1.0,1.0
0.0,0.0,0.0,0.0,3535.6925,-0.5404015779495239,6,0.039247699081897736,0.0,719.0,0.039247699081897736,-19.812556643830703,1.0,1.0
0.0,0.0,0.0,0.0,3535.8125,-0.5444154739379883,6,0.060081664472818375,0.0,719.0,0.060081664472818375,-17.203172251895502,1.0,1.0
0.0,0.0,0.0,0.0,3535.8925,-0.5182317495346069,6,0.0669490396976471,0.0,719.0,0.0669490396976471,-16.289193631034816,1.0,1.0
0.0,0.0,0.0,0.0,3535.9925000000003,-0.6444977521896362,6,0.07527215778827667,0.0,719.0,0.07527215778827667,-18.874139791013775,1.0,1.0
0.0,0.0,0.0,0.0,3536.0925,-0.6399086713790894,6,0.07692079991102219,0.0,719.0,0.07692079991102219,-17.93250576512802,1.0,1.0
0.0,0.0,0.0,0.0,3536.1925,-0.6540137529373169,6,0.07339221984148026,0.0,719.0,0.07339221984148026,-17.411212872215735,1.0,1.0
0.0,0.0,0.0,0.0,3536.3125,-0.5883039832115173,6,0.07160524278879166,0.0,719.0,0.07160524278879166,-18.882254830325046,1.0,1.0
0.0,0.0,0.0,0.0,3536.3925,-0.48505574464797974,6,0.07066463679075241,0.0,719.0,0.07066463679075241,-17.93600359235703,1.0,1.0
0.0,0.0,0.0,0.0,3536.5125000000003,-0.49917957186698914,6,0.06953571736812592,0.0,719.0,0.06953571736812592,-14.083464411111484,1.0,1.0
0.0,0.0,0.0,0.0,3536.5925,-0.5329864025115967,6,0.06328194588422775,0.0,719.0,0.06328194588422775,-15.218200774775015,1.0,1.0
0.0,0.0,0.0,0.0,3536.7125,-0.5149246454238892,6,0.055004023015499115,0.0,719.0,0.055004023015499115,-16.62175962189632,1.0,1.0
0.0,0.0,0.0,0.0,3536.7925,-0.5374816060066223,6,0.05749443918466568,0.0,719.0,0.05749443918466568,-14.85290612594963,1.0,1.0
0.0,0.0,0.0,0.0,3536.9125,-0.4687090218067169,6,0.049031514674425125,0.0,719.0,0.049031514674425125,-12.695695665051682,1.0,1.0
0.0,0.0,0.0,0.0,3536.9925000000003,-0.3636866807937622,6,0.034828852862119675,0.0,719.0,0.034828852862119675,-9.232785087131138,1.0,1.0
0.0,0.0,0.0,0.0,3537.1125,-0.1757294088602066,6,0.01859983429312706,0.0,719.0,0.01859983429312706,-4.687716983696091,1.0,1.0
0.0,0.0,0.0,0.0,3537.2125,-0.2525011897087097,6,0.024997085332870483,0.0,719.0,0.024997085332870483,-8.489996278292754,1.0,1.0
0.0,0.0,0.0,0.0,3537.3125,-0.2501533031463623,6,0.03026377037167549,0.0,719.0,0.03026377037167549,-7.9762245895105774,1.0,1.0
0.0,0.0,0.0,0.0,3537.4125,-0.2061443328857422,6,0.02481098286807537,0.0,719.0,0.02481098286807537,-7.2767233196112135,1.0,1.0
0.0,0.0,0.0,0.0,3537.4925000000003,-0.10678690671920776,6,0.01479293406009674,0.0,719.0,0.01479293406009674,-5.443837699538872,1.0,1.0
0.0,0.0,0.0,0.0,3537.6125,-0.08933776617050171,6,0.005432024598121643,0.0,719.0,0.005432024598121643,-1.8061833452872744,1.0,1.0
0.0,0.0,0.0,0.0,3537.7125,-0.10208164155483246,6,0.006842572242021561,0.0,719.0,0.006842572242021561,-2.1365524218631493,1.0,1.0
0.0,0.0,0.0,0.0,3537.8125,-0.16141878068447113,6,0.018270252272486687,0.0,719.0,0.018270252272486687,-3.6948815049748696,1.0,1.0
0.0,0.0,0.0,0.0,3537.9125,-0.17618252336978912,6,0.021330909803509712,0.0,719.0,0.021330909803509712,-7.104816773036503,1.0,1.0
0.0,0.0,0.0,0.0,3538.0125000000003,-0.09663201868534088,6,0.009197037667036057,0.0,719.0,0.009197037667036057,-2.9799847227837435,1.0,1.0
0.0,0.0,0.0,0.0,3538.1125,-0.04556073993444443,6,-0.0003525451465975493,0.0,719.0,-0.0003525451465975493,-0.8748351903027656,1.0,1.0
0.0,0.0,0.0,0.0,3538.2125,-0.05708140507340431,6,0.0009169112890958786,0.0,719.0,0.0009169112890958786,-1.088709782550936,1.0,1.0
0.0,0.0,0.0,0.0,3538.3125,0.10351057350635529,6,-0.0066071441397070885,0.0,719.0,-0.0066071441397070885,2.803043754698815,1.0,1.0
0.0,0.0,0.0,0.0,3538.4125,0.1250924915075302,6,-0.008959588594734669,0.0,719.0,-0.008959588594734669,3.265470534285867,1.0,1.0
0.0,0.0,0.0,0.0,3538.5125000000003,0.0446285717189312,6,-0.0009644929668866098,0.0,719.0,-0.0009644929668866098,-0.28653972480866835,1.0,1.0
