camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.05958122505701687,-0.05552243859246893,-0.06131667723539179,-0.056616406280704856,527.4425000000001,False,False,False,False,False,4,4.530268663939945,9.355637023101709,11.75323855462241,14.802394678343868,42.286395183193385,38.66463733617273,44.28544445379945,41.229666996640326,-200.33650325605527,-200.91237228121452,-195.31909970839698,-195.31128304970494,0.007232488681783669,0.0044162088715258676,0.0010401675044151354,0.006602971641146947,56.42561992655509,59.67632173670279,76.11890445672908,78.53142440201488,5405.761536511081,6149.159485705078,7898.219523012826,9110.556764356765,58.05097083162894,58.05097083162894,77.32516442937198,77.32516442937198,-0.005080338019434267,-0.0030854432874791306,0.0016873999242894627,-0.0012870563537865209,-0.005080338019434267,0.0030854432874791306,0.0016873999242894627,0.0012870563537865209,-0.48727637572175553,-0.2979753749093188,-0.07007701146737766,-0.4455174822551413,-67.37209013870175,-67.47267768514465,-67.37086661204725,-67.47128894506994
-0.058839398422674036,-0.056399075629014396,-0.06027959838829641,-0.05758956649094854,527.5425,False,False,False,False,False,4,4.981572338486808,9.161021350569426,11.895075497786616,14.605268452610245,42.45129888053764,39.97688406374175,43.31527461958501,40.62880751086762,-200.72329023272715,-201.12004970286182,-195.5884481930044,-195.58419836518104,0.005856082147101962,0.0029011048920503744,0.00027013862673905557,0.005882432086383083,56.711488333065944,59.55148673523619,76.23228070055943,78.36104774309177,5751.7088574230675,6476.123048245813,8219.105776909015,9425.50252452465,58.13148753415106,58.13148753415106,77.2966642218256,77.2966642218256,-0.0037019748386096616,-0.0017552813223666959,0.0016735992381888302,-0.0013252262295730978,-0.0037019748386096616,0.0017552813223666959,0.0016735992381888302,0.0013252262295730978,-0.3951265010524363,-0.1959377337377486,-0.018227627253393663,-0.3972854443263163,-67.47206994947385,-67.53881411766291,-67.47508503333964,-67.53683783475974
-0.057679861893870504,-0.05699661006079062,-0.060915964391101904,-0.06012164125735978,527.6625,False,False,False,False,False,4,5.173088895255366,7.942821368223739,13.773134225101034,15.954437416119013,44.952516424757064,43.5927071315661,43.49175771153699,41.919888039760735,-200.6326950315269,-200.9298781158731,-195.7316580936208,-195.7338668477832,0.005207068917026551,0.002291608601594739,-0.0012156342646842508,0.004418134004314488,56.87381617580728,58.72911401716752,77.7304966222056,79.47701254593903,4872.782724195633,5235.987087390676,8299.521682418168,8201.921378215358,57.8014650964874,57.8014650964874,78.60375458407232,78.60375458407232,-0.0041077811318342245,-0.0020488653351210854,0.0014276471519373086,-0.001120670618896501,-0.0041077811318342245,0.0020488653351210854,0.0014276471519373086,0.001120670618896501,-0.3519463677336869,-0.1549831369181902,0.0821644864374722,-0.29880433756067504,-67.58950044557345,-67.63060040611282,-67.58977461489751,-67.63090323998425
-0.05536500729910635,-0.05447363934072587,-0.05944008382468856,-0.05837397989096466,527.7425000000001,False,False,False,False,False,4,1.0879081212981958,2.7102058725586646,12.448615368924745,13.964574454034047,53.06058917395162,52.43682755300932,46.884750018189095,45.71079760891419,-199.9438220703858,-199.98948706524544,-196.0216689063176,-196.02387771377815,0.005621157574075461,0.002783314019917151,-0.0011021963229539413,0.004616196185284797,54.14477816970137,55.29990387232686,76.71625726353432,77.86489857856283,2897.645553103112,2560.2200593056523,7176.857792756847,7752.686347448395,54.72234102101412,54.72234102101412,77.29057792104857,77.29057792104857,-0.004797374257207814,-0.0021317741040832363,0.0015625974189489625,-0.0013753925434993812,-0.004797374257207814,0.0021317741040832363,0.0015625974189489625,0.0013753925434993812,-0.38031168203571575,-0.18846400569794675,0.07457547737361558,-0.3125706693112438,-67.65646957835617,-67.71191381296792,-67.66076571071967,-67.71125761231046
-0.05981289246449226,-0.057767364030669247,-0.05934016806050633,-0.056194684977550716,527.8625000000001,False,False,False,False,False,4,7.651719166951655,10.863269458382625,11.43602236627977,12.67017092191521,38.02191354935583,35.66527081863652,42.426730997476184,41.02384663242972,-202.07459875142555,-202.6413824832113,-196.49496945829523,-196.4971784027692,0.004608966278800966,0.0011523567534316493,-0.00026343853478720726,0.0048445634380460375,58.48621980077956,60.63264787997852,75.80963965080967,76.77538638516201,8055.210680240094,9199.171236522814,9834.746297006499,10708.576006287654,59.559433840379036,59.559433840379036,76.29251301798584,76.29251301798584,-0.0028862623582489406,-0.0013103885352166204,0.00177200617424611,-0.0016169904792052304,-0.0028862623582489406,0.0013103885352166204,0.00177200617424611,0.0016169904792052304,-0.3121390310494512,-0.07812118605739116,0.017840584739790444,-0.3283849495706743,-67.72382394513176,-67.79250544158975,-67.7219995225445,-67.78368881399751
-0.05263655535328646,-0.05569418680394613,-0.06033986723200394,-0.06433542481807525,527.9425000000001,False,False,False,False,False,4,0.853443056676735,-0.03203176506100941,16.19093998036925,17.11788261412999,51.608055036997,51.34869157791036,46.644323436878935,45.72921926020895,-200.7416416347837,-200.65986108591557,-196.62084186414427,-196.61642428394254,0.004706434691875392,0.001810282299244801,-0.0017518128841073667,0.004767509600891357,53.95852767983889,53.471314402355475,79.78622713218314,80.46478647964544,3624.1700005263583,3084.799711481356,5730.75456045893,5635.849719603491,53.71492104109718,53.71492104109718,80.1255068059143,80.1255068059143,-0.00352061804577907,-0.0007624208109058889,0.001033089300566038,-0.0008954135142760355,-0.00352061804577907,0.0007624208109058889,0.001033089300566038,0.0008954135142760355,-0.31922324700462834,-0.12282735980719295,0.11885178401815111,-0.3235576082229574,-67.82647819684823,-67.84976336839246,-67.84495280117693,-67.86670272515381
-0.05890676861772375,-0.057105704275256915,-0.061376415401732276,-0.05884551791032562,528.0625000000001,False,False,False,False,False,4,7.042784032873422,8.607562464342411,13.972518995011532,14.964165121995853,40.43181400006732,39.22294839255289,38.809320460615275,38.30526450456942,-202.04079745719255,-202.51324041225777,-196.9806116797917,-196.97619427777204,0.004811948765297276,0.0016603901879017045,-0.0007220305502140333,0.004194456478529286,58.15621317216857,59.09903497202529,77.80857754554776,78.67422204194486,6134.7700531917535,7314.229281554581,10312.254360186904,10077.535793525123,58.62762407209693,58.62762407209693,78.24139979374631,78.24139979374631,-0.0037874021694594647,-0.0019487731078474462,0.0014664641292319487,-0.0013068018697952812,-0.0037874021694594647,0.0019487731078474462,0.0014664641292319487,0.0013068018697952812,-0.32668921961011765,-0.11282015646442378,0.04901515472630891,-0.2849664065859159,-67.89072661832134,-67.94791586258576,-67.88514169396228,-67.93841749472453
-0.05737692386676779,-0.056728516872854774,-0.06296566140106895,-0.06096200563759159,528.1625,False,False,False,False,False,4,5.011584394098969,7.034373570056332,15.73084090403949,16.93549250316699,44.91271812649222,44.086124326835844,42.67308954624005,41.82336778321502,-201.75840763491996,-201.9451393932697,-197.0173126206281,-197.02017013493506,0.007922371436176853,0.004932876856295511,-0.0005411198717043735,0.005123000272604265,56.76227153875807,58.142545498620194,79.34081608615384,80.25522833500831,4456.447098016011,4346.347671289653,7404.816408868201,7770.472742369706,57.45240851868913,57.45240851868913,79.79802221058108,79.79802221058108,-0.006906304170338658,-0.004757857752362878,0.0011500802572187864,-0.000983288590394428,-0.006906304170338658,0.004757857752362878,0.0011500802572187864,0.000983288590394428,-0.5383912223602243,-0.33565417995891167,0.036777127267227705,-0.3486171116048338,-67.95691956551433,-68.04375361700059,-67.96483663002651,-68.04880796702892
-0.05642469826770645,-0.054415885451261,-0.059835295073583976,-0.055894613566751704,528.2425000000001,False,False,False,False,False,4,1.2144569787416633,4.504701681462539,11.170031953691922,13.094724315896887,47.65526574095974,45.803670597190035,47.87781714243417,46.396170399177926,-201.93300980573434,-202.52292785027274,-197.04956483668582,-197.04675572288542,0.010704607666484326,0.007724846500463947,0.0008538372972976707,0.006956190902492719,54.26249342889417,56.390336109719776,75.67577126154495,77.20948870912775,4436.1369951631395,5575.597289948681,6509.056189581783,7088.808511907214,55.32641476930697,55.32641476930697,76.44262998533635,76.44262998533635,-0.009398912175665186,-0.006940591493408969,0.00171349160622876,-0.0014531557699640216,-0.009398912175665186,0.006940591493408969,0.00171349160622876,0.0014531557699640216,-0.727839037847902,-0.5262829786678811,-0.058064909553641186,-0.4739332968501877,-67.99046351065026,-68.12724502104169,-68.00463698048843,-68.13005266058374
-0.06125138030572844,-0.05611324363692556,-0.06445441685728961,-0.06099356412616718,528.3625000000001,False,False,False,False,False,4,6.5091003878325715,11.625186313470746,14.31846911309962,19.838511971513274,42.02832831423367,39.148137463013406,38.254893102392465,35.12883834591743,-202.32143723606862,-202.97093153763487,-197.5682684407119,-197.55784977163455,0.00834444332350738,0.004959458406902834,0.003367400074858354,0.008127411451311276,57.79283354965226,61.17306952498197,78.10252576708943,82.57669856411553,4784.3671381095755,6253.506335659193,9699.169780197362,10793.269773632743,59.48295153731711,59.48295153731711,80.33961216560247,80.33961216560247,-0.004393254772718368,-0.0025795708834504406,0.0014353308693419926,-0.0006237340051939979,-0.004393254772718368,0.0025795708834504406,0.0014353308693419926,0.0006237340051939979,-0.5681073218285819,-0.3382202023337886,-0.2292428455249631,-0.5542538421983121,-68.08053144136522,-68.19644436943442,-68.0768468068417,-68.19411589444371
-0.0587134562376089,-0.0556187549380662,-0.06046311121283269,-0.058142220239483774,528.4625000000001,False,False,False,False,False,4,4.059209522477319,8.397118333463267,11.34626750641493,15.879363350379025,45.80577900077079,44.00707248785732,41.10005176782291,38.533604114323886,-202.41453906123886,-202.6193172676416,-197.67045248060546,-197.66905670280107,0.009013931960360388,0.005911743165011084,0.0014851448470147878,0.006314648296851919,56.14752859846567,59.042463154644345,75.73548870869374,79.3704436122738,3929.4954656175455,4325.675701486476,9855.355548051702,10534.502027788421,57.594995876555004,57.594995876555004,77.55296616048376,77.55296616048376,-0.0061369907730682415,-0.003981019142431684,0.0017976299658413373,-0.001180770919476521,-0.0061369907730682415,0.003981019142431684,0.0017976299658413373,0.001180770919476521,-0.6145133534735336,-0.4034850827207883,-0.10124195682706905,-0.43092933954344304,-68.17188246118687,-68.25066161035348,-68.16970250114596,-68.24190224577735
-0.05654445416068717,-0.05349368984571339,-0.05668249512344523,-0.0532657534000431,528.5625000000001,False,False,False,False,False,4,0.2670451406087404,3.8385661990730027,6.978375027064495,11.211720772804131,45.1326496810672,43.04889370537157,50.90108075142963,48.65505803537762,-203.19348457221187,-204.01391730551373,-197.69276632655425,-197.69833943460566,0.01309378532534545,0.010033118983213577,0.0009350893624461714,0.007346566315167938,53.5824631619809,55.93573057778306,72.34578552795278,75.6715885420572,6261.139252503395,7587.37601540985,6317.734784844099,7165.398515879528,54.75909686988198,54.75909686988198,74.00868703500498,74.00868703500498,-0.011857305974634972,-0.009434777367499791,0.002183221196984334,-0.0016892032655757086,-0.011857305974634972,0.009434777367499791,0.002183221196984334,0.0016892032655757086,-0.8929888966972541,-0.6858096378662069,-0.06378117985289755,-0.502199129439056,-68.1955477687032,-68.3522867480228,-68.2086267093513,-68.35711718363471
-0.06010584514230504,-0.05341788635059484,-0.0628407668867712,-0.05579421345970365,528.6625,False,False,False,False,False,4,1.8154750656412948,8.968493423108917,10.444232188924614,16.838786948820896,44.07726224239833,40.40265121642919,44.56837648155043,40.429640881761344,-202.95443249601982,-203.9967047589735,-195.68177825265374,-196.90916069348614,0.015370638002246462,0.012319094759478181,0.00481642477013758,0.010314193763387006,54.64587515761621,59.360827232858846,75.06188267835223,80.1649341457859,5220.834339059215,7232.121232030076,7802.129507797268,9773.516027068947,57.00335119523753,57.00335119523753,77.61340841206906,77.61340841206906,-0.012032302248305673,-0.009863919063774288,0.0018756679280296784,-0.0010250865080343031,-0.012032302248305673,0.009863919063774288,0.0018756679280296784,0.0010250865080343031,-1.0483709727490726,-0.8429315295221222,-0.32853932593637225,-0.7057538524122293,-68.20070902752882,-68.42133325738055,-68.21175480411512,-68.42307230045428
-0.06439075392391477,-0.052840168359030285,-0.066016880053521,-0.05564479551007372,528.7425000000001,False,False,False,False,False,4,4.562124429666737,13.206752547963076,10.831648946599524,19.42788876688384,41.4605205846387,36.5930705485871,43.098628006743105,37.7180440701593,-202.86408712908093,-204.23909912416977,-198.3821028848354,-198.38201516324673,0.01592907999773257,0.012795490739450781,0.007445937128931712,0.01274240686613527,56.48917332805009,62.21354548176905,75.35166751432737,82.24510855872924,4969.758805046532,8098.634828294702,7785.176015227723,10630.39795597067,59.35135940490957,59.35135940490957,78.79838803652831,78.79838803652831,-0.010470729633075215,-0.008567142765985419,0.0018316953544985153,-0.0006526495732392212,-0.010470729633075215,0.008567142765985419,0.0018316953544985153,0.0006526495732392212,-1.0856471343836493,-0.8751608266553395,-0.5074874374832667,-0.8715393451801479,-68.1492785864798,-68.39230180170729,-68.1550287033743,-68.39305819697321
-0.06246441684236965,-0.052711214609338336,-0.06536964696782867,-0.057801875616103844,528.8625000000001,False,False,False,False,False,4,2.5739015846392554,11.309177004301736,10.938131889929208,20.806165263506934,44.74832986227412,40.670903292419155,43.76661167296575,38.4873586664981,-202.7702985325236,-203.94435324623942,-198.76847746767555,-199.7904933486969,0.018654488154577997,0.015569118607999772,0.006852030161827008,0.012355284179893547,55.14991208122488,60.99260987890437,75.49253329719186,83.35166414454065,3761.115311351054,5668.084668538205,6767.245907571827,9237.91306324674,58.07126098006463,58.07126098006463,79.42209872086625,79.42209872086625,-0.012239146399503666,-0.010064858829263936,0.0017763845940879262,-0.00042277724832011837,-0.012239146399503666,0.010064858829263936,0.0017763845940879262,0.00042277724832011837,-1.273805087660826,-1.0658796940183666,-0.46792327279586443,-0.8458191899131551,-68.27618729418565,-68.45561378819502,-68.28865878772827,-68.45460923453537
-0.062043886891824745,-0.05059994617283159,-0.06274953199729974,-0.053270767942070404,528.9625000000001,False,False,False,False,False,4,0.32343783697146716,8.738426929908712,7.010543343699712,17.38153422269973,45.17382565151584,40.05070575571809,48.672671792779454,42.48430117075985,-203.35108878846862,-205.02430547050454,-198.96803105662661,-201.22106252121148,0.021102093133532777,0.018018014733590586,0.007055397061355384,0.01296669363055924,53.66726816600892,59.19655638813437,72.35313135797722,80.60678634435742,4648.975430295611,8100.483105477987,6035.390984127568,9095.805529065989,56.431912277071646,56.431912277071646,76.47995885116731,76.47995885116731,-0.015552275618263726,-0.013190466772067599,0.0021947137435021926,-0.0009211138957185297,-0.015552275618263726,0.013190466772067599,0.0021947137435021926,0.0009211138957185297,-1.4418075307965212,-1.2351495909166788,-0.4821389243569829,-0.8889449287934408,-68.31519052746269,-68.54339631663991,-68.33505188529763,-68.55217934500807
