behind_leader,behind_next,best_laptime,best_sector1,best_sector2,current_laptime,current_sector1,current_sector2,delta_best,elapsed,elapsed_time,estimated_laptime,estimated_time_into,lap_number,last_laptime,last_sector1,last_sector2,start
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,41.88802734375031,32.930908203125,-1.0,-0.23371997019625468,3548.4725000000003,3548.4725000000003,118.18228149414062,38.49060821533203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.0080273437502,32.930908203125,-1.0,-0.2266380415533007,3548.5925,3548.5925,118.18228149414062,38.49060821533203,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.08802734375013,32.930908203125,-1.0,-0.2266380415533007,3548.6725,3548.6725,118.18228149414062,38.675106048583984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.20802734375002,32.930908203125,-1.0,-0.2185526335269259,3548.7925,3548.7925,118.18228149414062,38.675106048583984,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.288027343749945,32.930908203125,-1.0,-0.21142738088757085,3548.8725,3548.8725,118.18228149414062,38.84663391113281,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.40802734375029,32.930908203125,-1.0,-0.21142738088757085,3548.9925000000003,3548.9925000000003,118.18228149414062,38.84663391113281,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.48802734375022,32.930908203125,-1.0,-0.20298738906927127,3549.0725,3549.0725,118.18228149414062,39.025142669677734,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.60802734375011,32.930908203125,-1.0,-0.1947099087351276,3549.1925,3549.1925,118.18228149414062,39.025142669677734,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.688027343750036,32.930908203125,-1.0,-0.1947099087351276,3549.2725,3549.2725,118.18228149414062,39.19574737548828,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.80802734374993,32.930908203125,-1.0,-0.18665510107086902,3549.3925,3549.3925,118.18228149414062,39.19574737548828,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,42.90802734375029,32.930908203125,-1.0,-0.18075957655531028,3549.4925000000003,3549.4925000000003,118.18228149414062,39.370948791503906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.0080273437502,32.930908203125,-1.0,-0.18075957655531028,3549.5925,3549.5925,118.18228149414062,39.370948791503906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.10802734375011,32.930908203125,-1.0,-0.1797671885943828,3549.6925,3549.6925,118.18228149414062,39.5399284362793,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.20802734375002,32.930908203125,-1.0,-0.18259043444766831,3549.7925,3549.7925,118.18228149414062,39.5399284362793,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.30802734374993,32.930908203125,-1.0,-0.18259043444766831,3549.8925,3549.8925,118.18228149414062,39.71117401123047,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.40802734375029,32.930908203125,-1.0,-0.19001032352235114,3549.9925000000003,3549.9925000000003,118.18228149414062,39.87694549560547,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.5080273437502,32.930908203125,-1.0,-0.2020916363879124,3550.0925,3550.0925,118.18228149414062,39.87694549560547,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.60802734375011,32.930908203125,-1.0,-0.2020916363879124,3550.1925,3550.1925,118.18228149414062,40.04738998413086,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.70802734375002,32.930908203125,-1.0,-0.22141899471153437,3550.2925,3550.2925,118.18228149414062,40.04738998413086,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.80802734374993,32.930908203125,-1.0,-0.22141899471153437,3550.3925,3550.3925,118.18228149414062,40.221168518066406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,43.90802734375029,32.930908203125,-1.0,-0.23061467902621757,3550.4925000000003,3550.4925000000003,118.18228149414062,40.221168518066406,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.0080273437502,32.930908203125,-1.0,-0.23981654938189934,3550.5925,3550.5925,118.18228149414062,40.40205764770508,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.10802734375011,32.930908203125,-1.0,-0.23981654938189934,3550.6925,3550.6925,118.18228149414062,40.40205764770508,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.22802734375,32.930908203125,-1.0,-0.24978104413443702,3550.8125,3550.8125,118.18228149414062,40.58422088623047,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.30802734374993,32.930908203125,-1.0,-0.2606416837040655,3550.8925,3550.8925,118.18228149414062,40.58422088623047,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.42802734375027,32.930908203125,-1.0,-0.2739824627442431,3551.0125000000003,3551.0125000000003,118.18228149414062,40.76731872558594,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.5080273437502,32.930908203125,-1.0,-0.2739824627442431,3551.0925,3551.0925,118.18228149414062,40.76731872558594,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.62802734375009,32.930908203125,-1.0,-0.28924248818701415,3551.2125,3551.2125,118.18228149414062,40.95157241821289,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.70802734375002,32.930908203125,-1.0,-0.3047290157751732,3551.2925,3551.2925,118.18228149414062,40.95157241821289,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.82802734374991,32.930908203125,-1.0,-0.3047290157751732,3551.4125,3551.4125,118.18228149414062,41.13573455810547,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,44.90802734375029,32.930908203125,-1.0,-0.3186073228016326,3551.4925000000003,3551.4925000000003,118.18228149414062,41.13573455810547,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.02802734375018,32.930908203125,-1.0,-0.3306161766354734,3551.6125,3551.6125,118.18228149414062,41.318748474121094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.10802734375011,32.930908203125,-1.0,-0.3306161766354734,3551.6925,3551.6925,118.18228149414062,41.318748474121094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.22802734375,32.930908203125,-1.0,-0.34004853346777253,3551.8125,3551.8125,118.18228149414062,41.49909973144531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.32802734374991,32.930908203125,-1.0,-0.3470216538650064,3551.9125,3551.9125,118.18228149414062,41.49909973144531,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.42802734375027,32.930908203125,-1.0,-0.3515211682380297,3552.0125000000003,3552.0125000000003,118.18228149414062,41.67675018310547,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.52802734375018,32.930908203125,-1.0,-0.3515211682380297,3552.1125,3552.1125,118.18228149414062,41.67675018310547,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.60802734375011,32.930908203125,-1.0,-0.35456423333348397,3552.1925,3552.1925,118.18228149414062,41.85401916503906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.72802734375,32.930908203125,-1.0,-0.3573477911469567,3552.3125,3552.3125,118.18228149414062,41.85401916503906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.80802734374993,32.930908203125,-1.0,-0.3601709567147964,3552.3925,3552.3925,118.18228149414062,42.03302001953125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,45.92802734375027,32.930908203125,-1.0,-0.3601709567147964,3552.5125000000003,3552.5125000000003,118.18228149414062,42.03302001953125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.02802734375018,32.930908203125,-1.0,-0.3630199454258829,3552.6125,3552.6125,118.18228149414062,42.21356201171875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.12802734375009,32.930908203125,-1.0,-0.3658516789431303,3552.7125,3552.7125,118.18228149414062,42.21356201171875,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.22802734375,32.930908203125,-1.0,-0.3686529514216943,3552.8125,3552.8125,118.18228149414062,42.395652770996094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.32802734374991,32.930908203125,-1.0,-0.3709939667858819,3552.9125,3552.9125,118.18228149414062,42.395652770996094,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.42802734375027,32.930908203125,-1.0,-0.3709939667858819,3553.0125000000003,3553.0125000000003,118.18228149414062,42.57948303222656,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.52802734375018,32.930908203125,-1.0,-0.37287870411652335,3553.1125,3553.1125,118.18228149414062,42.57948303222656,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.62802734375009,32.930908203125,-1.0,-0.3744294595296793,3553.2125,3553.2125,118.18228149414062,42.764015197753906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.72802734375,32.930908203125,-1.0,-0.37563740441513005,3553.3125,3553.3125,118.18228149414062,42.764015197753906,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.848027343750346,32.930908203125,-1.0,-0.3766716006410036,3553.4325000000003,3553.4325000000003,118.18228149414062,42.948970794677734,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,46.92802734375027,32.930908203125,-1.0,-0.3766716006410036,3553.5125000000003,3553.5125000000003,118.18228149414062,42.948970794677734,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.02802734375018,32.930908203125,-1.0,-0.37764554540433437,3553.6125,3553.6125,118.18228149414062,43.1343879699707,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.12802734375009,32.930908203125,-1.0,-0.37820990786990194,3553.7125,3553.7125,118.18228149414062,43.1343879699707,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.22802734375,32.930908203125,-1.0,-0.3769359772648997,3553.8125,3553.8125,118.18228149414062,43.31715774536133,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.32802734374991,32.930908203125,-1.0,-0.37247408940109494,3553.9125,3553.9125,118.18228149414062,43.31715774536133,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.42802734375027,32.930908203125,-1.0,-0.3642398838475742,3554.0125000000003,3554.0125000000003,118.18228149414062,43.49138259887695,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.548027343750164,32.930908203125,-1.0,-0.3642398838475742,3554.1325,3554.1325,118.18228149414062,43.49138259887695,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.62802734375009,32.930908203125,-1.0,-0.3523497641249378,3554.2125,3554.2125,118.18228149414062,43.657554626464844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.74802734374998,32.930908203125,-1.0,-0.33710928005550045,3554.3325,3554.3325,118.18228149414062,43.657554626464844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.82802734374991,32.930908203125,-1.0,-0.33710928005550045,3554.4125,3554.4125,118.18228149414062,43.82089614868164,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,47.948027343750255,32.930908203125,-1.0,-0.31772018984709405,3554.5325000000003,3554.5325000000003,118.18228149414062,43.82089614868164,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.02802734375018,32.930908203125,-1.0,-0.29468883638686094,3554.6125,3554.6125,118.18228149414062,43.9851188659668,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.14802734375007,32.930908203125,-1.0,-0.2695495880490384,3554.7325,3554.7325,118.18228149414062,43.9851188659668,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.22802734375,32.930908203125,-1.0,-0.2695495880490384,3554.8125,3554.8125,118.18228149414062,44.1495361328125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.348027343750346,32.930908203125,-1.0,-0.2426162726000598,3554.9325000000003,3554.9325000000003,118.18228149414062,44.1495361328125,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.448027343750255,32.930908203125,-1.0,-0.2426162726000598,3555.0325000000003,3555.0325000000003,118.18228149414062,44.315269470214844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.548027343750164,32.930908203125,-1.0,-0.21624075745918958,3555.1325,3555.1325,118.18228149414062,44.315269470214844,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.64802734375007,32.930908203125,-1.0,-0.21624075745918958,3555.2325,3555.2325,118.18228149414062,44.48480987548828,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.74802734374998,32.930908203125,-1.0,-0.1900577503557912,3555.3325,3555.3325,118.18228149414062,44.48480987548828,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.848027343750346,32.930908203125,-1.0,-0.16607295555182588,3555.4325000000003,3555.4325000000003,118.18228149414062,44.657344818115234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
0.0,0.0,131.10498046875,32.930908203125,87.38330078125,48.948027343750255,32.930908203125,-1.0,-0.16607295555182588,3555.5325000000003,3555.5325000000003,118.18228149414062,44.657344818115234,6,131.10498046875,33.113525390625,87.38330078125,3506.58447265625
