accel_lateral,accel_longitudinal,accel_vertical,class_name,damage_severity_0,damage_severity_1,damage_severity_2,damage_severity_3,damage_severity_4,damage_severity_5,damage_severity_6,damage_severity_7,downforce_front,downforce_rear,driver_name,elapsed_time,finish_state,fuel,impact_magnitude,impact_position_0,impact_position_1,impact_time,in_garage,in_pits,is_detached,is_driving,is_player,lap_number,number_penalties,number_pitstops,orientation_yaw_radians,path_lateral,pit_request,place,player_index,position_lateral,position_longitudinal,position_vertical,position_xyz_0,position_xyz_1,position_xyz_2,qualification,same_class,slot_id,speed,tank_capacity,total_vehicles,track_edge,vehicle_name,velocity_lateral,velocity_longitudinal,velocity_vertical
-0.03254152089357376,-0.0041071511805057526,0.011411461047828197,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,548.9025,0,71.07318670889087,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1612526991102547,2.9062392711639404,False,24,37,236.54541015625,-859.0391845703125,4.136672019958496,-859.0391845703125,4.136672019958496,-236.54541015625,40,True,0,0.0025469087821977524,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0015026560286059976,-0.0020337298046797514,-0.00030448692268691957
0.04490957781672478,-0.06584864109754562,0.0015708572464063764,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.0025,0,71.07313282652926,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161099005817864,2.9057745933532715,False,24,37,236.54547119140625,-859.0389404296875,4.136653900146484,-859.0389404296875,4.136653900146484,-236.54547119140625,40,True,0,0.0024681231949039793,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0009760619723238051,-0.0022528772242367268,-0.00025195107446052134
0.09733285009860992,0.035626355558633804,0.013670633547008038,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.1025000000001,0,71.07307894416765,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.160909505439243,2.9057745933532715,False,24,37,236.5454559326172,-859.0386352539062,4.136636257171631,-859.0386352539062,4.136636257171631,-236.5454559326172,40,True,0,0.002467077988685024,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.00040121073834598064,-0.0024183387868106365,0.00027774315094575286
0.07694527506828308,0.008537091314792633,0.004431901499629021,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.2025000000001,0,71.07302506180604,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610110913663334,2.9054558277130127,False,24,37,236.54522705078125,-859.0385131835938,4.136655330657959,-859.0385131835938,4.136655330657959,-236.54522705078125,40,True,0,0.0032911237024970475,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0025751148350536823,-0.0020479108206927776,-7.962463132571429e-05
0.06766871362924576,-0.004014467820525169,-0.010999632999300957,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.3025000000001,0,71.07297117944442,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610791351896297,2.9054558277130127,False,24,37,236.54498291015625,-859.0384521484375,4.13667631149292,-859.0384521484375,4.13667631149292,-236.54498291015625,40,True,0,0.0018472308717479673,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.00047547678695991635,-0.001780870370566845,0.00012117937876610085
0.02401335909962654,-0.0044658128172159195,0.0053285956382751465,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.4025,0,71.07291729708281,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161160204731332,2.9054911136627197,False,24,37,236.54478454589844,-859.0383911132812,4.136666297912598,-859.0383911132812,4.136666297912598,-236.54478454589844,40,True,0,0.002241271160086986,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0014681683387607336,-0.0016904533840715885,-0.00010072486475110054
0.0319363996386528,-0.010783661156892776,0.005924668163061142,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.5025,0,71.0728634147212,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611155364423746,2.9054911136627197,False,24,37,236.54469299316406,-859.0382080078125,4.136652946472168,-859.0382080078125,4.136652946472168,-236.54469299316406,40,True,0,0.002099858334815709,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0015033787349238992,-0.001463193679228425,-9.122314804699272e-05
-0.034033793956041336,0.0004887906834483147,-0.004662011284381151,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.6225000000001,0,71.07279875588726,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161097913945406,2.9052505493164062,False,24,37,236.54464721679688,-859.0380859375,4.136664390563965,-859.0380859375,4.136664390563965,-236.54464721679688,40,True,0,0.0012740872182624937,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0004539110232144594,-0.0011886475840583444,-6.618114275624976e-05
0.0706891119480133,0.00247810035943985,-0.000890397815965116,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.7025000000001,0,71.07275564999797,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610845564412773,2.9052505493164062,False,24,37,236.54469299316406,-859.0379638671875,4.136656284332275,-859.0379638671875,4.136656284332275,-236.54469299316406,40,True,0,0.001383826362623291,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0008353866287507117,-0.0010990187292918563,-9.624144149711356e-05
-0.015213741920888424,0.008406044915318489,-0.0027546321507543325,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.8225000000001,0,71.07269099116404,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610570486354552,2.9050889015197754,False,24,37,236.54461669921875,-859.037841796875,4.136659622192383,-859.037841796875,4.136659622192383,-236.54461669921875,40,True,0,0.0013943781242899578,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0010515981120988727,-0.0009156074374914169,-9.735735147842206e-06
0.030624832957983017,0.0009188363328576088,-0.004889267962425947,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,549.9025,0,71.07264788527475,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161072637434663,2.9050889015197754,False,24,37,236.54464721679688,-859.0377197265625,4.13665246963501,-859.0377197265625,4.13665246963501,-236.54464721679688,40,True,0,0.0010756625108357544,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.00042317985207773745,-0.0009674811735749245,-0.0002048141323029995
0.0283984262496233,-0.009958121925592422,-0.009957319125533104,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.0225,0,71.07258322644081,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1609901625340195,2.9048590660095215,False,24,37,236.54464721679688,-859.03759765625,4.136648178100586,-859.03759765625,4.136648178100586,-236.54464721679688,40,True,0,0.002272338168233638,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.0020458418875932693,-0.0009889625944197178,2.1699352146242745e-06
0.05646762624382973,-0.004475168883800507,0.012656955048441887,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.1025000000001,0,71.07254012055152,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610135702759345,2.9048590660095215,False,24,37,236.54458618164062,-859.0375366210938,4.136630058288574,-859.0375366210938,4.136630058288574,-236.54458618164062,40,True,0,0.0025630120232019845,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0023207885678857565,-0.0010875859297811985,-1.1309270121273585e-05
-0.14601469039916992,-0.021101564168930054,-0.01093783788383007,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.2225000000001,0,71.07247546171759,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1612388285613067,2.9050772190093994,False,24,37,236.54409790039062,-859.0377197265625,4.136655807495117,-859.0377197265625,4.136655807495117,-236.54409790039062,40,True,0,0.001340279983463541,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-5.024578422307968e-05,-0.001303691416978836,-0.00030694378074258566
0.17712324857711792,0.02356739342212677,-0.021495768800377846,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.3225000000001,0,71.07242157935598,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610370284814064,2.9050772190093994,False,24,37,236.54440307617188,-859.037353515625,4.136650562286377,-859.037353515625,4.136650562286377,-236.54440307617188,40,True,0,0.004020196309139903,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.003801628714427352,-0.001306540216319263,-5.049895844422281e-05
-0.06732192635536194,-0.001964746043086052,0.018356824293732643,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.4025,0,71.07237847346669,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161249936377401,2.904810905456543,False,24,37,236.54408264160156,-859.0374145507812,4.136634349822998,-859.0374145507812,4.136634349822998,-236.54408264160156,40,True,0,0.007620054098190177,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0075299968011677265,-0.0011272598057985306,0.00030603588675148785
0.13072067499160767,-0.014888223260641098,-0.008211652748286724,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.5225,0,71.07231381463275,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161050766766597,2.904810905456543,False,24,37,236.5442657470703,-859.0371704101562,4.136645793914795,-859.0371704101562,4.136645793914795,-236.5442657470703,40,True,0,0.008668522656068012,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.008610250428318977,-0.001002992270514369,-2.964971645269543e-05
-0.11542356014251709,0.009053152054548264,0.00921535026282072,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.6225000000001,0,71.07225993227114,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1612658064066017,2.9045705795288086,False,24,37,236.54391479492188,-859.0372314453125,4.136636734008789,-859.0372314453125,4.136636734008789,-236.54391479492188,40,True,0,0.010296342799159365,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.010211491957306862,-0.0010542436502873898,0.0007928917766548693
0.017125466838479042,-0.009465794079005718,0.022847160696983337,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.7225000000001,0,71.07220604990952,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610631656011767,2.9045705795288086,False,24,37,236.5439910888672,-859.0370483398438,4.136634826660156,-859.0370483398438,4.136634826660156,-236.5439910888672,40,True,0,0.010473615343356875,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010344941169023514,-0.0016315216198563576,-0.0001301836164202541
0.08119572699069977,0.004468850791454315,0.03671126812696457,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.8225000000001,0,71.07215216754791,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611712457205994,2.9042210578918457,False,24,37,236.54393005371094,-859.036865234375,4.1366167068481445,-859.036865234375,4.1366167068481445,-236.54393005371094,40,True,0,0.012104241569039942,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.011995675042271614,-0.0016031526029109955,0.00021528115030378103
-0.11485497653484344,-0.009443569928407669,0.003059159265831113,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,550.9225,0,71.0720982851863,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161149725752848,2.9042210578918457,False,24,37,236.54364013671875,-859.036865234375,4.1366472244262695,-859.036865234375,4.1366472244262695,-236.54364013671875,40,True,0,0.01002037844424629,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.009856888093054295,-0.001801278442144394,7.167468720581383e-05
0.2856716513633728,-0.0001952648162841797,0.019677599892020226,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.0225,0,71.07204440282469,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1612021761791844,2.9039180278778076,False,24,37,236.5438690185547,-859.0364990234375,4.136612892150879,-859.0364990234375,4.136612892150879,-236.5438690185547,40,True,0,0.00998098659715447,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.009814553894102573,-0.0017104381695389748,-0.0006074755801819265
-0.24659806489944458,0.004046939313411713,0.00471128337085247,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.1225000000001,0,71.07199052046307,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1612230101174306,2.9039180278778076,False,24,37,236.5432586669922,-859.0366821289062,4.136639595031738,-859.0366821289062,4.136639595031738,-236.5432586669922,40,True,0,0.008683631046568148,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.008463923819363117,-0.0019392094109207392,8.311794954352081e-05
0.3685842752456665,0.005178868770599365,-0.01041932962834835,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.2225000000001,0,71.07193663810146,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610669324804377,2.903688430786133,False,24,37,236.54383850097656,-859.0360717773438,4.136634349822998,-859.0360717773438,4.136634349822998,-236.54383850097656,40,True,0,0.003493700831166462,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0029719150625169277,-0.001646745833568275,-0.0008135690004564822
-0.37519022822380066,-0.012836024165153503,-0.01793326623737812,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.3225000000001,0,71.07188275573985,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1613474579553036,2.903688430786133,False,24,37,236.54295349121094,-859.0364990234375,4.136645793914795,-859.0364990234375,4.136645793914795,-236.54295349121094,40,True,0,0.0017379423058921433,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.0003445952897891402,-0.0016776551492512226,0.0002952469221781939
0.29940730333328247,-0.003735765814781189,-0.029879599809646606,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.4225,0,71.07182887337824,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161026811433394,2.903635025024414,False,24,37,236.5436248779297,-859.0358276367188,4.136650562286377,-859.0358276367188,4.136650562286377,-236.5436248779297,40,True,0,0.006506847689827502,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.006217882968485355,-0.0018710526637732983,-0.00041971440077759326
-0.23526011407375336,-0.020084746181964874,-0.014060687273740768,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.5225,0,71.07177499101662,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1613369421265864,2.903635025024414,False,24,37,236.54287719726562,-859.0361328125,4.1366376876831055,-859.0361328125,4.1366376876831055,-236.54287719726562,40,True,0,0.010367469373364201,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.010198770090937614,-0.0015875084791332483,0.000974333961494267
0.1509721577167511,-0.019184153527021408,0.0031766530591994524,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.6225000000001,0,71.07172110865501,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611532623125345,2.903759002685547,False,24,37,236.5431365966797,-859.0357055664062,4.136636257171631,-859.0357055664062,4.136636257171631,-236.5431365966797,40,True,0,0.011590314054688732,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.01141742430627346,-0.001985242124646902,0.00019135256297886372
0.004022166132926941,-0.003847321029752493,0.035939980298280716,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.7225000000001,0,71.0716672262934,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1613598709335897,2.903759002685547,False,24,37,236.5428466796875,-859.0357055664062,4.136616230010986,-859.0357055664062,4.136616230010986,-236.5428466796875,40,True,0,0.011529334803335008,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.011369758285582066,-0.0018546557985246181,0.0004630436305887997
-0.06795952469110489,0.0006315894424915314,0.037426117807626724,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.8225000000001,0,71.07161334393179,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161284390747062,2.903726816177368,False,24,37,236.54269409179688,-859.0355834960938,4.136625289916992,-859.0355834960938,4.136625289916992,-236.54269409179688,40,True,0,0.011710667562389504,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.011587761342525482,-0.0016899299807846546,-8.751277346163988e-05
0.23816519975662231,0.018868938088417053,0.014512022025883198,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,551.9225,0,71.07155946157017,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611742876172424,2.903726816177368,False,24,37,236.54293823242188,-859.0352172851562,4.13662576675415,-859.0352172851562,4.13662576675415,-236.54293823242188,40,True,0,0.008830357324088874,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,0.008708330802619457,-0.001406114548444748,-0.00040376599645242095
-0.3118203580379486,-0.0021603554487228394,-0.00878407433629036,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0225,0,71.07150557920856,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.161392275355213,2.9036478996276855,False,24,37,236.54226684570312,-859.0355224609375,4.136647701263428,-859.0355224609375,4.136647701263428,-236.54226684570312,40,True,0,0.005363550123078485,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.005055363290011883,-0.0017624632455408573,-0.0003235664335079491
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.15228566527366638,0.011185944080352783,-0.013556689955294132,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.0825000000001,0,71.0714732497916,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1611613624776065,2.9036478996276855,False,24,37,236.54273986816406,-859.0350341796875,4.136645793914795,-859.0350341796875,4.136645793914795,-236.54273986816406,40,True,0,0.011015510952595725,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.010878319852054119,-0.0016972166486084461,0.0003508481022436172
0.33957549929618835,-0.03316633403301239,-0.02898794412612915,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.1225000000001,0,71.07145169684695,127.04324340820312,-1.0223726034164429,-1.500869631767273,543.0,False,False,False,1,False,4,0,0,2.1610826876352904,2.9036478996276855,False,24,37,236.54295349121094,-859.0348510742188,4.1366400718688965,-859.0348510742188,4.1366400718688965,-236.54295349121094,40,True,0,0.00321762353978966,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-0.00234985095448792,-0.00213398109190166,-0.0005267128581181169
-0.0008940103580243886,-0.022126274183392525,0.005306272767484188,GT3,0,0,0,0,0,0,0,0,0.0,0.0,Lance Arevalo,552.1800000000001,0,84.0,0.0,-0.0,0.0,0.0,False,False,False,0,False,5,0,0,0.053003405601149634,2.9036478996276855,False,24,37,-35.180198669433594,-44.295955657958984,0.9837993383407593,-44.295955657958984,0.9837993383407593,35.180198669433594,40,True,0,0.010379341226370076,117.0,38,4.475000381469727,Manthey Ema 2024 #91:LM,-8.594243263360113e-05,-0.0020952937193214893,-0.010165288113057613
