elapsed_time,lap_number,bias_front,pressure_0,pressure_1,pressure_2,pressure_3,temperature_0,temperature_1,temperature_2,temperature_3,carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_2,compound_3,compound_name_front,compound_name_rear,tyre_pressure_0,tyre_pressure_1,tyre_pressure_2,tyre_pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,surface_temperature_ico_10,surface_temperature_ico_11,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,wear_0,wear_1,wear_2,wear_3,load_0,load_1,load_2,load_3,rotation_0,rotation_1,rotation_2,rotation_3,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,camber_0,camber_1,camber_2,camber_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,is_detached_0,is_detached_1,is_detached_2,is_detached_3,surface_type_0,surface_type_1,surface_type_2,surface_type_3,rpm,rpm_max,gear,gear_max,oil_temperature,water_temperature,torque,turbo,battery_charge,motor_rpm,motor_torque,motor_temperature,motor_water_temperature,motor_state,throttle,throttle_raw,brake_input,brake_raw,clutch,clutch_raw,steering,steering_raw,steering_range_physical,steering_range_visual,steering_shaft_torque,force_feedback,position_xyz_0,position_xyz_1,position_xyz_2,velocity_lateral,velocity_longitudinal,velocity_vertical,speed,accel_lateral,accel_longitudinal,accel_vertical,orientation_yaw_radians,rotation_lateral,rotation_longitudinal,rotation_vertical,fuel,damage_severity_0,damage_severity_1,damage_severity_2,damage_severity_3,damage_severity_4,damage_severity_5,damage_severity_6,damage_severity_7,distance,progress,path_lateral,track_edge
1116.8425,5,0.5125,0.29042318026139363,0.29042318026139363,0.27625619585839883,0.27625619585839883,682.0295817035963,675.8059990807027,644.0883179353907,637.2494260507309,88.23381960924655,81.11491756571968,89.0318897930382,82.35185326282533,0,0,0,0,Medium,Medium,173.79722419392405,170.6638798067685,173.65848336766894,170.95216870122047,71.28710617031481,64.56621245160397,64.66942748738205,60.2758880531282,66.71068963455872,75.36515192930892,71.78547694707686,72.6211976865821,67.2352751186479,53.84216454958192,59.89049096406984,69.0018159031244,65.11597559495192,66.82860952330321,63.895939239312725,50.10311539676866,87.09010110475907,79.6880143475077,86.69564077905954,80.15938408201384,0.9722534418106079,0.9787472486495972,0.9719491600990295,0.9747276902198792,0.0,0.0,0.0,0.0,-57.30228968973645,-57.16938492122435,-55.1300489585517,-55.37704744291815,54.869785682508834,55.18843166823273,62.67893449290618,63.44237902874056,45.167365385717304,42.51540243628979,66.95942314169604,64.21211108855246,-0.036539416823055344,-0.034768562452252696,-0.03054007536990777,-0.02876544704437577,0.0009583192590099572,0.002345041112108038,-0.001094936579759218,0.0032759117625576445,False,False,False,False,0,0,0,0,5492.187823659919,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006942960899323225,0.006942960899323225,0.5666946768760681,0.5666946768760681,1.0,0.0,-0.010813802480697632,-0.010813802480697632,0.0,719.0,3.5825426226289947,0.014643119648098946,-287.1339111328125,-1.2524867057800293,-302.9432067871094,0.0026514530181884766,-19.7807559967041,0.16796061396598816,19.781469247737697,0.42396461963653564,12.1802339553833,-0.20573371648788452,3.0199282698273953,-0.002373686758801341,0.0031737887766212225,-0.02572183683514595,79.28293121043707,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.8425,5,0.5125,0.29042318026139363,0.29042318026139363,0.27625619585839883,0.27625619585839883,682.0295817035963,675.8059990807027,644.0883179353907,637.2494260507309,88.23381960924655,81.11491756571968,89.0318897930382,82.35185326282533,0,0,0,0,Medium,Medium,173.79722419392405,170.6638798067685,173.65848336766894,170.95216870122047,71.28710617031481,64.56621245160397,64.66942748738205,60.2758880531282,66.71068963455872,75.36515192930892,71.78547694707686,72.6211976865821,67.2352751186479,53.84216454958192,59.89049096406984,69.0018159031244,65.11597559495192,66.82860952330321,63.895939239312725,50.10311539676866,87.09010110475907,79.6880143475077,86.69564077905954,80.15938408201384,0.9722534418106079,0.9787472486495972,0.9719491600990295,0.9747276902198792,0.0,0.0,0.0,0.0,-57.30228968973645,-57.16938492122435,-55.1300489585517,-55.37704744291815,54.869785682508834,55.18843166823273,62.67893449290618,63.44237902874056,45.167365385717304,42.51540243628979,66.95942314169604,64.21211108855246,-0.036539416823055344,-0.034768562452252696,-0.03054007536990777,-0.02876544704437577,0.0009583192590099572,0.002345041112108038,-0.001094936579759218,0.0032759117625576445,False,False,False,False,0,0,0,0,5492.187823659919,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006942960899323225,0.006942960899323225,0.5666946768760681,0.5666946768760681,1.0,0.0,-0.010813802480697632,-0.010813802480697632,0.0,719.0,3.5825426226289947,0.0035887828562408686,-287.1339111328125,-1.2524867057800293,-302.9432067871094,0.0026514530181884766,-19.7807559967041,0.16796061396598816,19.781469247737697,0.42396461963653564,12.1802339553833,-0.20573371648788452,3.0199282698273953,-0.002373686758801341,0.0031737887766212225,-0.02572183683514595,79.28293121043707,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.8625000000002,5,0.5125,0.2895830888874091,0.2895830888874091,0.2754570845514379,0.2754570845514379,682.9547010281981,676.7440281842587,644.8911234597799,638.0620066019551,88.2320931910682,81.11443648088289,89.02895142727152,82.34952251613981,0,0,0,0,Medium,Medium,173.7637501644534,171.0177793466972,173.65355399927853,170.7723231908971,71.4439088503679,64.4761828277845,64.59570867469671,60.17889184597573,66.85220873325966,75.55930472369721,71.92021309414696,72.50843266349756,67.11663955531424,53.80347626454159,59.87171383234397,68.89842709606529,65.01698509568092,66.67108024401011,63.79294395883693,50.07265133508008,87.08882096535683,79.6871020561158,86.69397072979206,80.1578662093487,0.9722534418106079,0.9787470102310181,0.9719489812850952,0.9747274518013,0.0,0.0,0.0,0.0,-56.702418048900505,-57.04480716003435,-54.34732391268564,-54.342607039281084,55.09654661965385,55.32450693023028,62.5295803603908,63.64475994173402,44.68675061139826,42.130944686532224,67.19493747298033,64.36769260526445,-0.036686422341645486,-0.034914248798442335,-0.03041463271717219,-0.028927555915412736,0.0007809552592131917,0.0015009858179982113,-0.0013786380332499282,0.0035949695617105088,False,False,False,False,0,0,0,0,5422.7630852879165,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.007708176504820585,0.007708176504820585,0.5650554299354553,0.5650554299354553,1.0,0.0,-0.009844625368714333,-0.009844625368714333,0.0,719.0,0.12038373430284036,0.02489621751010418,-287.08636474609375,-1.2507052421569824,-302.5529479980469,0.00436854362487793,-19.53856086730957,0.17321577668190002,19.53932914802926,0.5448062419891357,12.067549705505371,0.15170760452747345,3.020400514158145,0.0018696513725444674,-0.005011402536183596,-0.02296840399503708,79.28291978717635,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.8825000000002,5,0.5125,0.2888638396876476,0.2888638396876476,0.27477292067849407,0.27477292067849407,683.861217772243,677.6565548685115,645.6775433557879,638.8549063674204,88.23056631306963,81.11392276217703,89.02562575911583,82.3464833793347,0,0,0,0,Medium,Medium,173.76250341659673,170.4918146614022,173.66689401928323,170.79499030075328,71.42677415802416,64.4007672856539,64.52952275566093,60.189263825831574,66.81273553632144,75.55332826227283,71.91425867547815,72.41424845739397,67.01159791238746,53.77645548718027,59.860287416128074,68.82131274607326,64.90696810478153,66.62030311095339,63.849554058888714,50.09793430765262,87.0875683132295,79.68617471761792,86.6922052134891,80.15630863674272,0.9722533226013184,0.9787467122077942,0.9719489216804504,0.9747274518013,0.0,0.0,0.0,0.0,-55.97565872250214,-55.34668092209217,-53.77383637018074,-53.77459121276727,55.11139271135901,55.39920594794384,62.50495513292809,63.41378600006992,44.61397883274998,42.3686406580433,67.19234141696236,64.30171343919605,-0.03640041612164873,-0.035233009108445935,-0.030116165665876125,-0.028961165773301784,0.0005781605038815344,0.002216454313992414,-0.0012089342514310204,0.003429487969887833,False,False,False,False,0,0,0,0,5361.5686702242665,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.00904479157179594,0.00904479157179594,0.563651978969574,0.563651978969574,1.0,0.0,-0.009674599394202232,-0.009674599394202232,0.0,719.0,-0.5604711848294496,0.022601690143346786,-287.03961181640625,-1.248870849609375,-302.16741943359375,0.0041351318359375,-19.300403594970703,0.16629797220230103,19.301120460834184,0.32116198539733887,12.001980781555176,-0.6006399989128113,3.020880068837146,0.006650261580944061,-0.005325264297425747,-0.02417384646832943,79.28290574156662,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.8825000000002,5,0.5125,0.2888638396876476,0.2888638396876476,0.27477292067849407,0.27477292067849407,683.861217772243,677.6565548685115,645.6775433557879,638.8549063674204,88.23056631306963,81.11392276217703,89.02562575911583,82.3464833793347,0,0,0,0,Medium,Medium,173.76250341659673,170.4918146614022,173.66689401928323,170.79499030075328,71.42677415802416,64.4007672856539,64.52952275566093,60.189263825831574,66.81273553632144,75.55332826227283,71.91425867547815,72.41424845739397,67.01159791238746,53.77645548718027,59.860287416128074,68.82131274607326,64.90696810478153,66.62030311095339,63.849554058888714,50.09793430765262,87.0875683132295,79.68617471761792,86.6922052134891,80.15630863674272,0.9722533226013184,0.9787467122077942,0.9719489216804504,0.9747274518013,0.0,0.0,0.0,0.0,-55.97565872250214,-55.34668092209217,-53.77383637018074,-53.77459121276727,55.11139271135901,55.39920594794384,62.50495513292809,63.41378600006992,44.61397883274998,42.3686406580433,67.19234141696236,64.30171343919605,-0.03640041612164873,-0.035233009108445935,-0.030116165665876125,-0.028961165773301784,0.0005781605038815344,0.002216454313992414,-0.0012089342514310204,0.003429487969887833,False,False,False,False,0,0,0,0,5361.5686702242665,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.00904479157179594,0.00904479157179594,0.563651978969574,0.563651978969574,1.0,0.0,-0.009674599394202232,-0.009674599394202232,0.0,719.0,-0.5604711848294496,-0.004190961830317974,-287.03961181640625,-1.248870849609375,-302.16741943359375,0.0041351318359375,-19.300403594970703,0.16629797220230103,19.301120460834184,0.32116198539733887,12.001980781555176,-0.6006399989128113,3.020880068837146,0.006650261580944061,-0.005325264297425747,-0.02417384646832943,79.28290574156662,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.9025000000001,5,0.5125,0.28785852199405426,0.28785852199405426,0.2738166428723931,0.2738166428723931,684.7500370000042,678.552069389314,646.446513159818,639.630320195091,88.23024243382474,81.11267319264016,89.02168123113927,82.34343751979594,0,0,0,0,Medium,Medium,173.86313923053862,170.82562498964526,173.69726419196277,170.8213669284655,71.2651649632839,64.36135469871698,64.67176896295706,60.22493380093573,66.71631947599406,75.34255175854202,71.73662365531573,72.3251713984373,66.99733232017809,53.76156037753549,59.922590622376845,68.99754459607612,65.09517167041815,66.68368851603276,63.887105196325365,50.10400769044918,87.08628928984615,79.6851977930566,86.69059287539483,80.1548329126748,0.9722532033920288,0.9787467122077942,0.9719488024711609,0.9747271537780762,0.0,0.0,0.0,0.0,-55.30281222980779,-55.4825242774437,-53.131269685362625,-53.132024527949135,55.29003942449917,55.11079763111598,62.492780078515,63.19466738913948,44.6601197040668,42.02861483714071,66.83505403981707,64.2419994893381,-0.0366341990684752,-0.03493747114551492,-0.03014216482981951,-0.028677982595227934,0.0008803902152153335,0.0017531427119213802,-0.0012192621334607,0.0034203238041194467,False,False,False,False,0,0,0,0,5300.044948973433,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.007438685279339552,0.007438685279339552,0.5616903305053711,0.5616903305053711,1.0,0.0,-0.009382771328091621,-0.009382771328091621,0.0,719.0,-0.1405834879536532,0.07543053478002548,-286.99359130859375,-1.2471879720687866,-301.7866516113281,0.0022172927856445312,-19.058544158935547,0.1571660339832306,19.059192310712476,0.4306730031967163,11.884578704833984,0.20129448175430298,3.021316935668285,0.00919706467539072,0.014173435047268867,-0.020573217421770096,79.28289218168852,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.9025000000001,5,0.5125,0.28785852199405426,0.28785852199405426,0.2738166428723931,0.2738166428723931,684.7500370000042,678.552069389314,646.446513159818,639.630320195091,88.23024243382474,81.11267319264016,89.02168123113927,82.34343751979594,0,0,0,0,Medium,Medium,173.86313923053862,170.82562498964526,173.69726419196277,170.8213669284655,71.2651649632839,64.36135469871698,64.67176896295706,60.22493380093573,66.71631947599406,75.34255175854202,71.73662365531573,72.3251713984373,66.99733232017809,53.76156037753549,59.922590622376845,68.99754459607612,65.09517167041815,66.68368851603276,63.887105196325365,50.10400769044918,87.08628928984615,79.6851977930566,86.69059287539483,80.1548329126748,0.9722532033920288,0.9787467122077942,0.9719488024711609,0.9747271537780762,0.0,0.0,0.0,0.0,-55.30281222980779,-55.4825242774437,-53.131269685362625,-53.132024527949135,55.29003942449917,55.11079763111598,62.492780078515,63.19466738913948,44.6601197040668,42.02861483714071,66.83505403981707,64.2419994893381,-0.0366341990684752,-0.03493747114551492,-0.03014216482981951,-0.028677982595227934,0.0008803902152153335,0.0017531427119213802,-0.0012192621334607,0.0034203238041194467,False,False,False,False,0,0,0,0,5300.044948973433,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.007438685279339552,0.007438685279339552,0.5616903305053711,0.5616903305053711,1.0,0.0,-0.009382771328091621,-0.009382771328091621,0.0,719.0,-0.1405834879536532,0.03279070556163788,-286.99359130859375,-1.2471879720687866,-301.7866516113281,0.0022172927856445312,-19.058544158935547,0.1571660339832306,19.059192310712476,0.4306730031967163,11.884578704833984,0.20129448175430298,3.021316935668285,0.00919706467539072,0.014173435047268867,-0.020573217421770096,79.28289218168852,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.9225000000001,5,0.5125,0.28683392942383434,0.28683392942383434,0.2728420304275498,0.2728420304275498,685.6185524819155,679.4327654434128,647.2006668376366,640.3922271997502,88.2287735390264,81.11102612022063,89.0187372525445,82.34139545086077,0,0,0,0,Medium,Medium,173.73755985419308,170.874549496576,173.68069465509353,170.89346677296044,71.21200425562512,64.48716426147979,64.59932048218792,60.13767733839296,66.6728963911608,75.30835238799705,71.65476398771733,72.49653414699765,67.14272318869911,53.82223544874273,59.89356514678991,68.91876055590558,64.98563574386839,66.54803126777966,63.77773170006958,50.08726904732964,87.0849215443601,79.68430197059882,86.68888289858359,80.15330111635768,0.9722532033920288,0.9787465929985046,0.9719486236572266,0.9747269153594971,0.0,0.0,0.0,0.0,-54.37082311096918,-54.955769476509026,-52.47019071398523,-52.47195211475084,55.429484024733966,55.40043866338784,62.56228182941154,63.282041359564836,44.489305927772975,42.277214474179395,66.68906725255697,63.71322271516006,-0.036962020870084315,-0.034922757279754246,-0.03045475126878447,-0.028538927133574178,0.0007472789376379027,0.0017328016603338646,-0.0014087112844264592,0.003059619489844471,False,False,False,False,0,0,0,0,5236.557047455682,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006952482741326094,0.006952482741326094,0.5596910715103149,0.5596910715103149,1.0,0.0,-0.009377076290547848,-0.009377076290547848,0.0,719.0,1.0999459743883382,0.08424209803342819,-286.9482727050781,-1.2454537153244019,-301.41064453125,0.004094839096069336,-18.819629669189453,0.15845002233982086,18.82029713003285,0.5317840576171875,11.947758674621582,0.23164859414100647,3.021716753421901,0.014284088276326656,0.013893308117985725,-0.019151562824845314,79.28287970800007,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.9225000000001,5,0.5125,0.28683392942383434,0.28683392942383434,0.2728420304275498,0.2728420304275498,685.6185524819155,679.4327654434128,647.2006668376366,640.3922271997502,88.2287735390264,81.11102612022063,89.0187372525445,82.34139545086077,0,0,0,0,Medium,Medium,173.73755985419308,170.874549496576,173.68069465509353,170.89346677296044,71.21200425562512,64.48716426147979,64.59932048218792,60.13767733839296,66.6728963911608,75.30835238799705,71.65476398771733,72.49653414699765,67.14272318869911,53.82223544874273,59.89356514678991,68.91876055590558,64.98563574386839,66.54803126777966,63.77773170006958,50.08726904732964,87.0849215443601,79.68430197059882,86.68888289858359,80.15330111635768,0.9722532033920288,0.9787465929985046,0.9719486236572266,0.9747269153594971,0.0,0.0,0.0,0.0,-54.37082311096918,-54.955769476509026,-52.47019071398523,-52.47195211475084,55.429484024733966,55.40043866338784,62.56228182941154,63.282041359564836,44.489305927772975,42.277214474179395,66.68906725255697,63.71322271516006,-0.036962020870084315,-0.034922757279754246,-0.03045475126878447,-0.028538927133574178,0.0007472789376379027,0.0017328016603338646,-0.0014087112844264592,0.003059619489844471,False,False,False,False,0,0,0,0,5236.557047455682,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006952482741326094,0.006952482741326094,0.5596910715103149,0.5596910715103149,1.0,0.0,-0.009377076290547848,-0.009377076290547848,0.0,719.0,1.0999459743883382,0.04564598947763443,-286.9482727050781,-1.2454537153244019,-301.41064453125,0.004094839096069336,-18.819629669189453,0.15845002233982086,18.82029713003285,0.5317840576171875,11.947758674621582,0.23164859414100647,3.021716753421901,0.014284088276326656,0.013893308117985725,-0.019151562824845314,79.28287970800007,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.9425,5,0.5125,0.2874804778211057,0.2874804778211057,0.2732580057614535,0.2732580057614535,686.4671138732211,680.2974568535076,647.9407675591764,641.14191218273,88.22697479658848,81.11103331044382,89.0157102593987,82.33844831130284,0,0,0,0,Medium,Medium,173.7508561358315,170.8944076456162,173.7059589129697,170.95254727815092,71.4310141990776,64.33516471372769,64.51606473588544,60.11653259911196,66.82392422919781,75.53777132582962,71.93134704220535,72.26315481395307,66.97684851155111,53.76549081567879,59.867648136307935,68.80269606208083,64.87785000926766,66.4704552373309,63.78458843966985,50.094554120335204,87.083705320619,79.68336241687422,86.68712678824414,80.15170483607511,0.9722530245780945,0.9787464737892151,0.971948504447937,0.9747269153594971,0.0,0.0,0.0,0.0,-53.67549372277553,-54.06929511656569,-51.84542749436955,-51.931812018700526,55.31984730521439,55.61103020637403,62.55685318479992,63.69309374315768,44.71808617180409,42.47389677186941,66.36559744271025,63.510694365440685,-0.03691052240310235,-0.035051462415561084,-0.03046837247136988,-0.028989174263330576,0.0003676556863929714,0.001392780963885629,-0.001602510363899938,0.0026126693656323193,False,False,False,False,0,0,0,0,5173.222433596743,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.006828278303146362,0.006828278303146362,0.5609526634216309,0.5609526634216309,1.0,0.0,-0.009073031134903431,-0.009073031134903431,0.0,719.0,1.531169496839191,0.028968239203095436,-286.90374755859375,-1.243583083152771,-301.0393371582031,0.008396625518798828,-18.580446243286133,0.16002151370048523,18.58113720921873,0.6487768888473511,12.053611755371094,0.4426327645778656,3.02209844337112,0.012696651741862297,-0.008620639331638813,-0.018702764064073563,79.28286756220197,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
1116.9625,5,0.5125,0.2872919444795221,0.2872919444795221,0.2732274769910254,0.2732274769910254,687.303554492051,681.1447483012702,648.6671273686425,641.8750705009954,88.22643108313645,81.1101990432141,89.01167382463996,82.33586986643536,0,0,0,0,Medium,Medium,173.80441993077508,170.63338511669798,173.72029449394603,170.7680893286771,71.28447987293504,64.23116347433677,64.65452247036058,60.14769260314176,66.73086075783363,75.34263682003188,71.77994204093955,72.09275591744978,66.86419538986456,53.73653911569596,59.93815051455891,68.98720500351988,65.03821189300288,66.50790579015438,63.834259376303976,50.10091264296693,87.08240146306872,79.68238542426337,86.68545385606575,80.150224654005,0.9722528457641602,0.9787464141845703,0.971948504447937,0.9747267365455627,0.0,0.0,0.0,0.0,-53.043532144593186,-53.097341416378335,-50.97337792570749,-50.961772117826285,55.301272200444565,55.66552502587785,62.683442479445404,63.56162799377568,45.109135322943025,43.15499668206499,66.19516116099098,63.42014406442287,-0.036552414247818375,-0.035436387757670766,-0.03029488075238589,-0.02913009375416615,-5.894342481437115e-05,0.001210134578638339,-0.0016236149495581348,0.003354277725310784,False,False,False,False,0,0,0,0,5110.938685322746,9400.0,0,6,0.0,0.0,0.0,101325.0,0.0,0.0,0.0,0.0,0.0,0,0.0058827330358326435,0.0058827330358326435,0.5605847835540771,0.5605847835540771,1.0,0.0,-0.008400182239711285,-0.008400182239711285,0.0,719.0,2.2243179206157597,-0.01742512360215187,-286.8600158691406,-1.2415707111358643,-300.6727600097656,0.011720657348632812,-18.344493865966797,0.1566578447818756,18.345166509264335,0.2488536834716797,11.905086517333984,-0.4652785360813141,3.0224866851362036,0.013451204635202885,-0.006563236005604267,-0.020826224237680435,79.28285542201837,0,0,0,0,0,0,0,0,157.4208984375,0.02740100221657125,5.66346549987793,6.050000190734863
