carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
69.64127421819961,71.87797190741207,81.4862280820704,81.67689052895776,0,0,0,Medium,Medium,Medium,Medium,0,545.8825,68.81218017657221,71.64278085627876,79.90649742297904,81.16728015083402,58.593401092235126,71.06449122365893,85.47128689805328,73.25352373427597,76.77864821382246,77.23864160757927,74.25346506955725,63.43623589169982,70.30244781759552,84.15722547646209,85.25981897487958,84.77702982017291,4,0.0,0.0,0.0,0.0,165.60028473840126,167.24792891691183,171.86218271988818,172.55502841413283,124.20525431101072,196.9819270213805,158.85400565756453,244.91449290337562,48.030338273623556,137.78801462781837,258.04028673685434,236.9269400446707,186.7974100315904,204.92938512897092,209.17493395935315,176.8414619758173,68.513900492895,184.56966295801777,223.47845352178092,239.7762519286017,0.9665685296058655,0.9401602149009705,0.9502891898155212,0.9136238694190979
69.6360248849295,71.87924451223728,81.48032954580589,81.67960656891586,0,0,0,Medium,Medium,Medium,Medium,0,545.9825000000001,68.86310759488589,71.75757740482334,79.98358521138408,81.32523788714673,58.58953833039567,71.12117378933141,85.64031625916346,73.4087038454976,76.87861066493048,77.35588928496247,74.3773340182442,63.53950891126328,70.31103491732057,84.24731587658448,85.39240484024714,84.92669355677901,4,0.0,0.0,0.0,0.0,165.5467507136242,167.20486586261185,171.81664465323428,172.66611837542138,122.74753651595512,194.0683886949729,158.796262404515,244.86482728933015,48.02291227219155,136.22377574032697,257.6380711610743,237.36369506107525,183.99592153534667,201.68064240108367,205.83442023277865,174.69010345105625,68.11077455296765,184.78814144085754,223.48987121971993,239.59271564584105,0.9664109349250793,0.9395766258239746,0.9498552083969116,0.912490725517273
69.62993615084952,71.88000120525129,81.47262293764152,81.68066544910857,0,0,0,Medium,Medium,Medium,Medium,0,546.0825000000001,68.91506880472554,71.8744346933824,80.06277722107592,81.48685070655557,58.5856442154182,71.1789793006127,85.81232264161895,73.56757193197075,76.98058289814571,77.47541071865624,74.50332685945267,63.644566502038344,70.31991506035143,84.33981990315374,85.52859669972258,85.08065754607702,4,0.0,0.0,0.0,0.0,165.54314203427768,167.2287895004768,171.80198078344495,172.83696418026014,120.40999247855086,190.8996058919971,157.0021425634099,234.88288339600473,48.01480517508537,133.566600647531,247.41574914215414,227.4453167953958,179.64857161303627,198.26556156594597,202.4304991255828,172.0027569844625,67.46385550563093,182.79214949204572,220.750422692553,229.78758425046414,0.9663414359092712,0.9393168091773987,0.9495682120323181,0.9118067026138306
69.62327199715867,71.88027671690827,81.46338954094756,81.68107396308386,0,0,0,Medium,Medium,Medium,Medium,0,546.1825000000001,68.96803531953259,71.99400031659746,80.14401620370273,81.64781094329163,58.58171926796308,71.23778373664379,85.98374639911168,73.72581877376683,77.08460295399095,77.59792554283479,74.63189235467547,63.752183052282135,70.32893420775002,84.43469366085742,85.66842074250076,85.23386765699644,4,0.0,0.0,0.0,0.0,165.5072602384013,167.2051594084648,171.79634487767245,172.8457686666835,115.63265127426519,182.86621643839254,152.69141541022162,226.88465392571726,48.00784234098546,127.54694028139465,238.86502071432074,219.66838991971804,171.34317120041538,189.88672984782187,193.5759537932862,165.13596567406938,66.82229200636067,177.98281479377192,213.26913943053228,222.12055114311306,0.9662973880767822,0.9390795230865479,0.949376106262207,0.9112309217453003
69.61554186363873,71.88108164486755,81.45157855393063,81.6849764071901,0,0,0,Medium,Medium,Medium,Medium,0,546.3025000000001,69.03200608572303,72.13767445171453,80.24138699390443,81.84677653542388,58.576981331254615,71.3090847236025,86.19531877489123,73.92164662288701,77.20995220231185,77.74532327879842,74.78623802155903,63.8814620547862,70.33968467734081,84.54830018528696,85.83617611908556,85.42336420849352,4,0.0,0.0,0.0,0.0,165.49704252373806,167.1827287589865,171.7949344831577,172.862753688966,112.65728506749866,174.05730875224475,147.42952320529076,218.64982718071252,48.000183227702564,124.39541942104444,230.11045786688368,211.45117985778631,165.57625255374882,181.03465255645466,184.21079862931185,156.92647507096785,66.19196439342,171.36135644979015,204.7352487726621,214.3878438174675,0.9662538766860962,0.938988447189331,0.9492259621620178,0.9105291962623596
69.61016568513423,71.88180146413356,81.44345196843068,81.68754567343558,0,0,0,Medium,Medium,Medium,Medium,0,546.3825,69.0752000678404,72.23529939224699,80.30766715180846,81.98008642145453,58.57379967017425,71.35711438758898,86.33688610738568,74.05293029323786,77.29468614575785,77.84558128428148,74.89098005092819,63.969336841531344,70.34693297076899,84.6256344770897,85.95043400756663,85.55044286373993,4,0.0,0.0,0.0,0.0,165.4771657762028,167.12742201017232,171.8424940282831,172.99684381812602,110.08769601103779,167.5126622929153,143.53837516600328,211.29537691731832,47.997074130476676,121.31260176231586,222.54569998807153,204.04598541577485,160.95341214032084,174.45061950611694,177.04802498226525,151.03934239036386,65.82818032650994,166.43213875518995,198.35480641631,207.2944453481087,0.9662440419197083,0.9389634728431702,0.9491928815841675,0.9103753566741943
69.60312231886894,71.88335115054178,81.43325867386005,81.69128588063899,0,0,0,Medium,Medium,Medium,Medium,0,546.5025,69.14092343658024,72.3813776182339,80.40913078028927,82.1823660248578,58.56896164616455,71.43016274494096,86.55137744374531,74.25229607955583,77.4236459186352,77.9957790911626,75.04736826804026,64.10098549549895,70.35788672681247,84.74400252955343,86.12550308450182,85.74342455127243,4,0.0,0.0,0.0,0.0,165.69448096570875,166.70938503725688,172.24126957337134,172.46179394512933,105.9772141521691,158.98940095467805,136.3357572069229,198.47472997055718,47.935486061720155,116.433444395283,209.16161000488307,190.83040085580637,153.5627119995042,163.6234177873592,167.90060571553704,145.4441793611379,65.21595705344015,157.97751419892455,185.81380036840386,195.43217905098209,0.9662395715713501,0.9389618635177612,0.9491510391235352,0.910302460193634
69.59953204314678,71.88350421563757,81.42798939739862,81.69423587282267,0,0,0,Medium,Medium,Medium,Medium,0,546.5825000000001,69.18391013266358,72.47940737607388,80.47543133339707,82.31841400789938,58.56577318047948,71.47797361468224,86.69565932341283,74.38606296043127,77.50798360282909,78.09649027554406,75.1522599487065,64.18947190397103,70.36505412332417,84.82135766384079,86.23988221302625,85.87351973985398,4,0.0,0.0,0.0,0.0,165.85545769112878,166.63733229344507,172.39413413004874,172.0864245794696,103.27985060627168,156.56400264921433,131.4655975875292,190.50034006735342,47.81462500144028,113.22814838880186,200.60338626398521,185.02437456136676,148.7967784285729,161.0093763093294,165.32105639064088,143.36157524767282,64.1852296591104,152.0929708556303,178.11859224784695,185.87325937670818,0.966239333152771,0.9389616250991821,0.9491509795188904,0.910302460193634
69.59482810320503,71.88518519607112,81.42067223806032,81.69672114014588,0,0,0,Medium,Medium,Medium,Medium,0,546.6825000000001,69.23905575125553,72.60220253063636,80.56054639626961,82.48662604461202,58.561712446671095,71.53923451329263,86.87326729554678,74.55262617491292,77.61622029380288,78.22284893192443,75.28337277212029,64.3003858878642,70.37400703413829,84.9206097432351,86.38702241143551,86.03398466337632,4,0.0,0.0,0.0,0.0,165.62217987064116,166.80782511633512,172.2059386259413,172.5533258065786,100.88209180966106,151.88752657504023,128.5152183991898,187.0382617315991,47.8745159494905,110.46126484122783,197.22377652575324,181.062861527265,144.3104946382648,155.5488204418739,160.2150629521289,139.8986963311179,63.93677097416679,148.4927984842859,173.11608573911656,182.82814714177908,0.9662387371063232,0.9389612078666687,0.9491509199142456,0.910302460193634
69.58901742753085,71.88816122890665,81.41254946113634,81.70336249559398,0,0,0,Medium,Medium,Medium,Medium,0,546.8025000000001,69.30352130598851,72.74890631916315,80.6602684947963,82.68968681541389,58.556844050868676,71.61081242055411,87.08756200767596,74.75342684573315,77.74290744654263,78.37381105871805,75.43974728182184,64.43316061694958,70.38453705916714,85.03704631980281,86.559222105419,86.22807159283258,4,0.0,0.0,0.0,0.0,165.67940631079708,166.79245801717818,172.23632031139843,172.4500444838079,100.07650962462992,146.75310698450096,125.534817948782,179.63073817397395,47.92836213575805,109.36315515957978,189.44971055137165,173.99698395800408,142.938011578552,149.99413479941097,154.52205228812443,135.74313386596754,63.4144693210435,144.64966773718965,168.540316788113,175.445520012546,0.9662376642227173,0.9389604926109314,0.9491508603096008,0.910302460193634
69.58592949156713,71.89045386447691,81.40755163374064,81.70779204118992,0,0,0,Medium,Medium,Medium,Medium,0,546.8825,69.34713184182885,72.84615504418537,80.72717518366443,82.82410820895058,58.55352325067838,71.65941757923974,87.22918476066536,74.88653784793331,77.82845469556838,78.47386161290785,75.54322852104104,64.52137499860709,70.39147782897942,85.11514209659634,86.67490562541758,86.35660201825306,4,0.0,0.0,0.0,0.0,165.69909711439047,166.72647858019545,172.28820219470683,172.48099708905497,97.14521805944202,144.78134812016998,123.65247935266177,176.78209057188735,47.90494200571351,106.0480964050696,186.41411752660338,171.15286519368897,137.48261576754294,147.9473950269293,152.44424730064952,133.952402032931,63.1625393716285,142.36740314618362,165.42749554017314,172.7792889953696,0.9662371277809143,0.9389600157737732,0.949150800704956,0.910302460193634
69.58147600787709,71.89485884899375,81.4016206582778,81.71620253730418,0,0,0,Medium,Medium,Medium,Medium,0,547.0025,69.4110409276364,72.99207365777414,80.826915762248,83.0238176697872,58.54860215214029,71.73048480722048,87.43924065601573,75.08461338182485,77.9540358235484,78.62400478611102,75.69833463851757,64.65388154869402,70.40171101930218,85.23160026302742,86.84743600441448,86.54759897152098,4,0.0,0.0,0.0,0.0,165.7370635667326,166.717384290174,172.26581035167362,172.39861756332982,96.13716122897318,141.00419043108417,118.37599824404339,168.74828122083403,47.88842252107327,104.80626038167543,177.91790810856332,164.2170794918494,135.7168007841708,143.49939524987695,148.2717076150464,131.2414684283292,62.303233658076124,136.20427661813636,156.62048445591762,164.10985606208948,0.9662368297576904,0.9389597773551941,0.9491507411003113,0.910302460193634
69.5788573687982,71.89835099235819,81.3976854778088,81.72218737701962,0,0,0,Medium,Medium,Medium,Medium,0,547.0825000000001,69.45346420960908,73.08790509412,80.89272712852073,83.15597934872414,58.54527658513058,71.77765001458653,87.57801806631187,75.2159269365734,78.03746602911008,78.7224250380849,75.79984905284954,64.74144119142557,70.40837319864227,85.30845924242499,86.961348944495,86.67399304328711,4,0.0,0.0,0.0,0.0,165.73961387925434,166.75142404120322,172.29087653934303,172.44556959785498,94.98705297619932,138.42906185342952,116.43007092228765,165.46661813552254,47.861394258215626,103.45156255703625,174.60828424805845,161.08573191025562,133.64820211334597,140.47608976407594,145.46992897134726,129.3411668248653,62.01391576381377,133.7729744552458,153.50332254780335,160.70583824825366,0.9662367105484009,0.938959538936615,0.9491507411003113,0.910302460193634
69.57573713652266,71.90329291193007,81.3929165277022,81.73025897881024,0,0,0,Medium,Medium,Medium,Medium,0,547.1825000000001,69.50589984594092,73.20524300893766,80.9738714550914,83.31980808634438,58.54109757328308,71.83594410426849,87.74976466735211,75.37901457788223,78.14065786027112,78.84305027883329,75.92401740348663,64.84866134449305,70.41644454634638,85.40324388857965,87.10192593034822,86.8306450137988,4,0.0,0.0,0.0,0.0,165.72334179731376,166.70904835586856,172.33075211997155,172.50813893180597,93.72734802057556,135.94692061776084,114.90735484391467,162.78997925140317,47.90058082317398,101.93084969090688,171.7117521454856,158.41501495081934,131.35061354764588,137.92242736052464,142.350580967157,127.56775352560095,61.79301270648563,131.8912576607545,151.0377941645038,158.24317065790444,0.966236412525177,0.9389573931694031,0.9491506814956665,0.9103024005889893
69.57238508907926,71.90993921104541,81.38784224147696,81.74069793188221,0,0,0,Medium,Medium,Medium,Medium,0,547.3025000000001,69.56792125175599,73.34516341989894,81.07047265074874,83.51334084887151,58.53603818943134,71.90491215597109,87.95229376895117,75.57204104659417,78.26281340986543,78.98645926852691,76.0719495228426,64.97708146832719,70.42601255379714,85.5161391118225,87.26926628662676,87.0156877310693,4,0.0,0.0,0.0,0.0,165.70410626314634,166.70186270878557,172.37717606681312,172.48160038472503,92.67189534774036,134.53222691196441,112.57262069770405,159.79708124129792,47.91668669010227,100.57486374495426,168.68956309381974,155.4581976499719,129.5241356081645,136.82447042795746,141.20655269386498,125.56565761407091,61.35854848230912,128.89682104829694,147.46249256250604,155.24348298010221,0.9662353992462158,0.9389533996582031,0.9491506218910217,0.9103024005889893
69.57054959056029,71.91494359042298,81.3851071424528,81.74901247108909,0,0,0,Medium,Medium,Medium,Medium,0,547.3825,69.60867846071784,73.43771531728305,81.13383512176085,83.6404544389685,58.53264355243277,71.95024152438748,88.0850844927279,75.69911581571148,78.34315030533327,79.08140491709145,76.16968004379669,65.06206099096107,70.43214509017281,85.59022136180943,87.37913891330038,87.13716300846602,4,0.0,0.0,0.0,0.0,165.6989961255626,166.68587419637876,172.38988736179698,172.51558106286404,91.32725973771704,133.9633177402755,108.61401578112248,154.18051026581674,47.91053396402833,99.09890777057075,162.6083023414913,150.73965139220132,126.97233747855199,136.4276948997706,141.0427785113135,124.41947980974226,60.55409066903326,124.34090637371975,140.94705030061448,149.19357706375763,0.9662351608276367,0.9389533996582031,0.949150562286377,0.9103023409843445
69.56813517660714,71.92338444989764,81.38068515334623,81.76129208194101,0,0,0,Medium,Medium,Medium,Medium,0,547.5025,69.66885792386205,73.57440647057075,81.22713199053021,83.82849983637135,58.52751839087995,72.01718451153397,88.2811796481746,75.887567482328,78.46187086917217,79.22125458490962,76.31350618884687,65.1884586379557,70.44097305776586,85.69934309163375,87.54107982219102,87.31675237861145,4,0.0,0.0,0.0,0.0,165.6813433066254,166.69442382401218,172.45203841037215,172.5602858958433,89.6512048816524,132.48976886624058,110.12230484306161,148.5243130538667,47.928555109624995,97.17612790990017,156.92058512245774,144.91386286171036,123.84893162543204,135.49334143291338,139.22423675691897,122.7517284088895,61.20801710668695,125.8879418902593,143.27095553223853,143.73849117743214,0.9662342667579651,0.9389491677284241,0.9491505026817322,0.9103023409843445
69.56673423200931,71.92984986510294,81.37850359848005,81.7702191281698,0,0,0,Medium,Medium,Medium,Medium,0,547.5825000000001,69.70827115149547,73.66452528212824,81.28780961963861,83.95103542245789,58.52407640322332,72.06103600789436,88.40874572048602,76.01063843616055,78.53970104336861,79.31381268822753,76.40821112468586,65.27155203347127,70.44668286890055,85.77033524299782,87.64641074701763,87.43372211072699,4,0.0,0.0,0.0,0.0,165.68334233939618,166.7010129964364,172.4508085941496,172.54740845401741,90.24666125695052,127.6790222237347,107.41432155722731,152.23661380957282,47.97930665914208,97.69126993961925,160.71207083144446,148.20913898456848,125.06940717209028,128.13048499418068,133.16287085254203,121.74371082448135,60.41793837792147,122.53397026525761,139.2910560285029,147.78863161270556,0.9662342667579651,0.9389427900314331,0.9491503834724426,0.9103022217750549
69.56547278124935,71.94011720387039,81.37521019235004,81.7843849078971,0,0,0,Medium,Medium,Medium,Medium,0,547.7025000000001,69.76683311179846,73.7961801561845,81.37799327107302,84.13280424702691,58.51884396967466,72.12621526028659,88.59791864565568,76.1931092759267,78.65544010543402,79.44780644067123,76.5463682600352,65.39436576784703,70.45502709527716,85.87590496871093,87.80304774923104,87.60738481949835,4,0.0,0.0,0.0,0.0,165.74882447881456,166.7140737130104,172.32185135323795,172.4040756082132,87.06820779362698,129.2952849065153,108.90326189832837,151.74927485306387,48.041680131707665,94.37522158665001,160.0293239941666,148.0248843081381,118.7877216625231,131.7880925162906,135.71549007379036,120.38227212946481,60.83394789237059,124.06085695881774,141.81498084379677,147.19361625688697,0.9662317037582397,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.56508384083679,71.94998324464177,81.37310376380282,81.79722408046484,0,0,0,Medium,Medium,Medium,Medium,0,547.8025000000001,69.81408622240457,73.90474577228173,81.45141595216495,84.28016117302889,58.514486443512965,72.17882772663154,88.7504810553254,76.3424397561152,78.74894449706909,79.55850006867666,76.66005173979272,65.49568550837597,70.46159169511702,85.96190455351973,87.93075160785827,87.74756270764607,4,0.0,0.0,0.0,0.0,165.66894597690762,166.6569373479126,172.6114880144361,172.66401595941815,87.04258996755414,128.88269054146298,108.47127369275779,139.57390960286432,49.257452959003615,94.6039379675189,147.52711405113598,135.57648805806838,117.26637897613983,131.78358869607712,135.40160277434768,119.46288015396408,60.86157462868363,123.62626452155536,140.92598192803445,135.61812669938848,0.9661815762519836,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.56499305699481,71.95831717172194,81.3718157549053,81.80811368672391,0,0,0,Medium,Medium,Medium,Medium,0,547.8825,69.85130530960134,73.99010848289635,81.50892531632991,84.39631143143191,58.51098655337279,72.22028213146035,88.8707467073113,76.46000566201644,78.82264724397095,79.64541559354473,76.7493052965691,65.57560455857526,70.46665763131557,86.02923648218871,88.03088183548527,87.858181924968,4,0.0,0.0,0.0,0.0,165.82854242890235,166.74265541654808,172.23841268355133,172.27643056018377,82.9184684133474,128.32641522964911,106.54318685587566,137.5182448596791,48.224183941033345,89.2444511831007,144.86284270221023,134.64422247834744,111.2867701159081,131.40067225438986,134.8660218074171,118.71255162714039,60.856894627074496,121.6206584102456,137.15200753030683,133.04766939847963,0.9661757349967957,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.56524109569995,71.97157442901539,81.37041780904673,81.82556502358034,0,0,0,Medium,Medium,Medium,Medium,0,548.0025,69.9061010482439,74.11601846589849,81.59354153336773,84.56791071436493,58.505700767430596,72.28133741683985,89.04809883071857,76.63417404140608,78.93126496046125,79.77345054248201,76.88074347649018,65.69386137872328,70.47391474356158,86.1284575452434,88.17825231129802,88.02145927097007,4,0.0,0.0,0.0,0.0,165.85548410722748,166.77464429514728,172.36038003793178,172.3923997280972,80.73833936522107,127.51169462219951,106.467529523611,135.86393649525945,47.10135358338596,86.67510294810779,142.65301275312476,134.05014965186183,108.43856156416939,130.79447964178746,134.0678001835658,117.67280404124529,60.842366792723965,121.70248219789539,136.85773958021366,130.88864708079183,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.56571508552418,71.9832101144815,81.3697513982928,81.84078463867002,0,0,0,Medium,Medium,Medium,Medium,0,548.1025000000001,69.95033137437201,74.21859893988159,81.66224137990065,84.70598366890937,58.50129948890918,72.33067810463177,89.19045474186828,76.77481933398474,79.01901652957503,79.87760714122834,76.98763370803505,65.79055597038138,70.47972164774677,86.20884016942273,88.29816232253256,88.15267693087515,4,0.0,0.0,0.0,0.0,166.00272193209082,166.9285755376959,172.13406191578352,172.18627711633104,79.74880063610829,126.87543238094969,105.84515059733292,134.00163475618376,46.87948887006303,85.45141009711688,140.70724802914515,132.02247458572424,106.91550294114495,130.30798641038172,133.44021956084168,116.87809117162567,60.82850354950972,121.40847702481238,135.29847121767665,129.2751816536819,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.56647333615632,71.99549645155037,81.3695062284944,81.85670264299432,0,0,0,Medium,Medium,Medium,Medium,0,548.2025000000001,69.99336287158314,74.31982251848683,81.72944176419304,84.84044756126838,58.49685690285696,72.37870620086375,89.32882422652119,76.91224279607496,79.10452551102878,79.98029857145423,77.09294446983375,65.88622451417257,70.4852245979992,86.2877858160362,88.41531487854377,88.28027566120892,4,0.0,0.0,0.0,0.0,165.94660838855384,166.87880094911333,172.21381845906976,172.26037874083244,78.96684663730696,126.28631213376622,105.52273703661507,132.69257152911507,46.730506939200666,84.48668545195045,139.2287564322844,130.82497189378796,105.68334752076964,129.8561713407605,132.85846889725337,116.14429616328476,60.81712680336739,121.13076002930785,134.62032427716997,128.0239862612728,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.56747086432591,72.00831355196453,81.36965205014678,81.87365529175713,0,0,0,Medium,Medium,Medium,Medium,0,548.3025000000001,70.03509324988994,74.4191294399692,81.79493249348599,84.97358506678285,58.492361528573895,72.42529878176293,89.46551657291582,77.04878010189708,79.1876194393331,80.08092511491799,77.19611315575378,65.98035004923577,70.4904199294536,86.36478174397655,88.52959580702787,88.4064585255357,4,0.0,0.0,0.0,0.0,165.94994197852427,166.91397336999123,172.13057404728474,172.19642902438528,78.32194474296779,125.73307598277898,105.06313021149111,131.4808442323959,46.60312592188643,83.69266128883328,137.9033472546629,129.60715640900412,104.67004701818382,129.4274100802561,132.31063665011322,115.46118121796758,60.80767929567833,120.78179433540146,133.59991700339367,126.93202903352073,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.56875816024757,72.0216242470251,81.3702889439653,81.89108743070551,0,0,0,Medium,Medium,Medium,Medium,0,548.4025,70.07614657690084,74.51648635036696,81.859547055816,85.10176645155195,58.48774252338387,72.47116852398204,89.59683448863609,77.1806945244333,79.26952868333655,80.17947176627791,77.29711529806872,66.0728719867542,70.49548206246573,86.44060063777465,88.64255846720744,88.52777034158652,4,0.0,0.0,0.0,0.0,165.95855923066097,166.92461341431016,172.22733182686335,172.28072587317473,77.77132960906772,125.21300312134207,104.48735467184628,130.6475294968301,46.525401922323795,83.00897297325218,136.8384508670993,129.06964137940213,103.77961393162724,129.02041919086145,131.79398719635685,114.82460297680791,60.79833711085581,120.43692651674121,132.22680038794198,126.03449624398888,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.5702743659624,72.03542001995237,81.37129836072495,81.90917678397523,0,0,0,Medium,Medium,Medium,Medium,0,548.5025,70.11552041750758,74.61184756419863,81.92245451348555,85.22646405323695,58.48310564005976,72.51520629888824,89.7242531945401,77.30953879788603,79.34824931357463,80.27589859500631,77.39590642350794,66.16373767408146,70.50028621842011,86.51474499052063,88.75233233151579,88.64560016728456,4,0.0,0.0,0.0,0.0,165.9348370960785,166.9183948312393,172.17614614065178,172.24332134631626,77.32684156053705,124.7315465463193,103.97533942482363,129.72415182765064,46.455368094846335,82.4539266575041,135.87173986143557,128.02953581502476,103.07122992926065,128.6403166764107,131.31449511257858,114.23982784996866,60.789636636538035,120.11100478542983,131.02537685250297,125.27117980649166,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.57201483921563,72.04979663451945,81.37267540142784,81.92786145628372,0,0,0,Medium,Medium,Medium,Medium,0,548.6025000000001,70.15361121516406,74.70587014000068,81.9837666502591,85.34755716872002,58.4783946515841,72.55783261298939,89.847716225603,77.43514294761496,79.42460638091876,80.37090938489087,77.49317642059964,66.25352461451166,70.50480696442622,86.58713248886522,88.85936049748585,88.75981233294209,4,0.0,0.0,0.0,0.0,165.94143218161057,166.92155775458738,172.18245986303094,172.24803571549955,76.9487152825813,124.27627057788692,103.59068161301633,128.99359584123857,46.39958626272164,81.98063810908928,135.05671981234684,127.29885390801218,102.46592147593293,128.27789319604932,130.85993992926495,113.69097860834643,60.78279226492242,119.80683020083455,130.18242237329213,124.62521380335681,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.57396079689482,72.06464728067078,81.37438933833357,81.94751811161495,0,0,0,Medium,Medium,Medium,Medium,0,548.7025000000001,70.19037059341207,74.79804364056315,82.0434289313028,85.4672444778999,58.47360788386436,72.59898531228896,89.96944762455178,77.55974937936986,79.49851858408294,80.46395802154177,77.58841520578756,66.34175769436013,70.50904229771629,86.65769230668002,88.96355218951214,88.87253642977794,4,0.0,0.0,0.0,0.0,165.93056850883912,166.92050538769826,172.17534668465035,172.24787938773346,76.62975201077245,123.85269859387665,103.24950013874337,128.25860448333373,46.36342540014391,81.58203405794404,134.26799734063036,126.48531179595687,101.94379657422951,127.9386793937357,130.43619183583655,113.18322455205771,60.77733802720934,119.52225797890264,129.44890441011802,124.02250431341389,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.57618858215659,72.0799562995175,81.37656052646469,81.96752098701717,0,0,0,Medium,Medium,Medium,Medium,0,548.8025000000001,70.22641634126359,74.88834909289301,82.10223748767964,85.58221542534972,58.468682827426846,72.63937001833489,90.08609934742339,77.67991711541316,79.57119617802903,80.5550394360522,77.68161262792188,66.42839521470484,70.51315786168283,86.72715605364908,89.06639854770708,88.98062981321254,4,0.0,0.0,0.0,0.0,165.93060122946568,166.92013468121178,172.1735150877586,172.2460216312476,76.33933847011087,123.45916640399912,102.900468517587,127.63394663958258,46.32397613217245,81.22163779478308,133.5986186759569,125.7984027389038,101.4724014833771,127.62197731760602,130.0415855861886,112.71393630820285,60.771912806469686,119.24982297513793,128.6796697711535,123.5048185038869,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.57857704863477,72.09566718824942,81.3790504985069,81.98807634276409,0,0,0,Medium,Medium,Medium,Medium,0,548.9025,70.26084320213079,74.97675738227616,82.15941066000676,85.69386870738157,58.46373076022246,72.67798612620737,90.1990715678022,77.79712263044757,79.64081271996264,80.64413252827592,77.77274127451676,66.5133983440358,70.51703691661965,86.79506327716012,89.16613178624056,89.08541192389487,4,0.0,0.0,0.0,0.0,165.93081109485252,166.92088349681714,172.17441101278027,172.24745835541805,76.09323211364097,123.0787801750825,102.61248850738303,127.049280002138,46.295991190393465,80.91493057132158,132.9870823539702,125.11224694330394,101.0687745792078,127.30983252172751,129.65822359234357,112.26828441117652,60.76691098086803,118.99170912796171,128.0788454133194,123.0485107091398,0.9661755561828613,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.5811408741269,72.11188969972488,81.38186026494975,82.00912476279035,0,0,0,Medium,Medium,Medium,Medium,0,549.0025,70.2940390103227,75.0638789088419,82.21506185228571,85.80212953523898,58.45870009359464,72.7152465829804,90.30835470008606,77.91123387663384,79.70817035439308,80.73188079126095,77.86243561312438,66.59732032214026,70.52065320942432,86.8613343438426,89.26319800359033,89.18680002899697,4,0.0,0.0,0.0,0.0,165.9246618164051,166.9265232065557,172.17089408013283,172.24737641927712,75.87813590631919,122.71232493709556,102.35204448102024,126.53214275795386,46.28210372517293,80.64333847343073,132.44415104748032,124.51271676803213,100.7089655203539,127.00558884781958,129.28765045396625,111.84373550950079,60.76320609744329,118.7488912696403,127.54403607597715,122.63956045834902,0.9661754965782166,0.9389424920082092,0.9491503834724426,0.9103022217750549
69.58387825761906,72.12854030577353,81.38495774746048,82.03108583334927,0,0,0,Medium,Medium,Medium,Medium,0,549.1025000000001,70.32597704774804,75.1492465349512,82.26915171672482,85.90906606681887,58.453592672071636,72.75111403645485,90.41603755501728,78.02435957548187,79.77322443471752,80.81778507236913,77.95023114813881,66.67972338434566,70.52400575693252,86.92591013570251,89.35753925753932,89.28680106995756,4,0.0,0.0,0.0,0.0,165.92655481753812,166.92173386519215,172.17291057533836,172.24748773516146,75.69262201658825,122.37950330617576,102.1144917988471,126.03142200493392,46.27170840892552,80.40858863277856,131.92014246997525,123.93461307031737,100.39756900806066,126.72967940651256,128.95087905300028,111.45795145901445,60.76047900350159,118.5197836681545,127.06321272488515,122.23951047450919,0.9661754965782166,0.9389424920082092,0.9491503834724426,0.9103022217750549
