carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
69.60512678001828,62.528232812638976,71.29970344306298,66.35331155344943,0,0,0,Medium,Medium,Medium,Medium,0,3631.6125,69.18075827806558,62.58025802060024,70.35590870131404,66.05178994690158,59.990170333149194,73.39668418560598,70.81865526341471,57.00287900803892,74.15542031544157,70.92445513019175,65.64416662273084,51.17215230887814,62.94367631208672,75.55531769030904,72.56873210154652,70.33383556925105,6,0.0,0.0,0.0,0.0,159.81480763343714,155.6493877170103,162.14059219980595,158.44862262665546,88.9713909322337,70.24627072207937,73.77668086014779,66.625215892131,78.73129924424353,95.9560962244384,73.58351575815982,50.55297705780998,92.22677732801924,91.9658376733318,71.6894758600393,47.08349863286696,68.33414600598837,80.63315342907453,72.36274314538042,75.73915486042318,0.9263647198677063,0.939740777015686,0.8946503400802612,0.9196338057518005
69.60658127298427,62.52020843203644,71.3084931459781,66.34690999290694,0,0,0,Medium,Medium,Medium,Medium,0,3631.7325,69.2011983345563,62.584608353705164,70.36480123385212,66.0488979233698,60.01054140934036,73.42083078490674,70.81384476264361,56.99827804034692,74.17222280942178,70.9390999813993,65.64510649102385,51.16961858869223,62.956326354942576,75.56735617008968,72.57072117652416,70.3345709671188,6,0.0,0.0,0.0,0.0,160.10702819116923,155.67524291014465,161.55542883501678,158.38607040249724,85.4819923816529,68.88059985363344,73.83315872605857,67.22700587054379,75.37831642493103,92.1600813784101,74.16840597360851,50.53543322832064,88.9075793416174,89.32593734885324,70.2628903961147,47.052971815932324,68.33171152566592,80.68847950651298,72.47928514599698,76.97717840970216,0.9263482689857483,0.9397323727607727,0.8946136236190796,0.9196045994758606
69.610263446354,62.513825343289795,71.31474317722802,66.34123533770082,0,0,0,Medium,Medium,Medium,Medium,0,3631.8325,69.218837984897,62.588354520688256,70.3724619829132,66.04664584622077,60.02810671152508,73.44163181823745,70.8100331688413,56.99437357511624,74.18677542492833,70.95161579330119,65.64601315545315,51.16743461331032,62.96711160478162,75.57767075373971,72.57260359021825,70.33553079470482,6,0.0,0.0,0.0,0.0,159.8719206514358,155.66530528799936,162.0362815620154,158.50767230162367,83.41243945025292,68.00592312597331,73.21355250474164,66.97450306251409,73.5365487631521,90.03610035306133,74.27610757490692,50.51110656533342,86.66466923454527,87.5162910216477,69.47424632332678,47.02723203294545,67.69089850958017,79.94656029667345,72.00319870797142,76.13629504730193,0.9263405203819275,0.9397292137145996,0.8945919275283813,0.9195860028266907
69.60951145960757,62.50777858135308,71.32264076627223,66.33683617961435,0,0,0,Medium,Medium,Medium,Medium,0,3631.9325000000003,69.23701691364238,62.59228023241428,70.38061948745275,66.04456329407924,60.04618510578075,73.46305199076636,70.80644390173097,56.99039979129793,74.20181364438002,70.96467402127837,65.6469872750057,51.16517940095878,62.97844437148058,75.58860767236388,72.57480641851373,70.33684618920881,6,0.0,0.0,0.0,0.0,158.92133429871734,155.6660390916874,161.05380284452875,158.55926147177178,82.04533480351768,67.13797597804859,72.72048091196586,67.15983104313926,72.26857553784384,88.246075795222,74.87467481450591,50.49127497082458,85.62135307748724,85.68041203628508,68.73245656300037,47.00105933486043,67.0481880622578,79.42329934180998,71.68995533182994,76.11354334408725,0.9263371229171753,0.9397274255752563,0.894572913646698,0.9195671677589417
69.60661413892251,62.50201103406323,71.32598222369643,66.3347424784165,0,0,0,Medium,Medium,Medium,Medium,0,3632.0325000000003,69.25548599732105,62.596216821072574,70.38908037673707,66.04267738957964,60.06456869704664,73.48477287156754,70.80309534677349,56.986371534296495,74.21711642334901,70.97780078833716,65.6479906358087,51.16285903907192,62.9900651566997,75.59991009565789,72.57726587785368,70.33856528766887,6,0.0,0.0,0.0,0.0,159.88281447729378,155.6641167485959,161.4088398248796,158.67064337580382,80.95081006242702,66.41903501060966,71.67064676660658,66.68958518271768,71.51067527985987,87.02003377099601,74.24307580341065,50.6313910827792,84.3217211364252,84.14885058559588,68.13420872572755,46.9740457205055,66.06139320754772,78.12448378276622,70.82606330950563,75.19428866196324,0.9263364672660828,0.9397270679473877,0.8945645689964294,0.9195531010627747
69.60732817143855,62.49783896689598,71.32945672256858,66.3332521497527,0,0,0,Medium,Medium,Medium,Medium,0,3632.1125,69.27061400576065,62.59944336641928,70.39601181132758,66.04134695940525,60.079606049584584,73.50254220233728,70.80066289252568,56.98312533213601,74.22969376536003,70.9885757387384,65.64879803071256,51.160956329806936,62.99952083753726,75.60910306410238,72.57941153234316,70.34025265355405,6,0.0,0.0,0.0,0.0,159.18284258740343,155.68612222544218,162.15478073565487,158.80028293347596,79.79643050794755,65.9431695316078,71.30122626881905,66.16770639711524,70.4481010785288,85.58477986677372,73.53525308961224,50.724300560692086,83.35641057854014,83.15353414689628,67.7239531734848,46.95202127444236,65.6906573801727,77.77976916917635,70.43325225710805,74.24356554104139,0.926335334777832,0.9397268295288086,0.8945574164390564,0.9195452332496643
69.60540555971625,62.49165795076698,71.33437787782003,66.33254250235257,0,0,0,Medium,Medium,Medium,Medium,0,3632.2325,69.29291148917326,62.604279939503044,70.40674693016985,66.03965332076058,60.10179616612743,73.52867989182812,70.79743311735217,56.97822668428148,74.24825840956424,71.00483314546159,65.64997918232177,51.15802749072583,63.013993162234556,75.62323256853074,72.58301505974441,70.34330016064803,6,0.0,0.0,0.0,0.0,158.9417353012692,155.6082669030058,160.6702792197308,158.71107517099173,78.88128259589683,65.33244331476368,70.89228650619782,65.68911232438023,69.55300854584829,84.59946790204265,73.01033429013881,50.71983979632142,82.49137133979957,81.93253568057207,67.1462785553586,46.91851570836036,64.86771310082815,77.19943883860435,70.60970757916084,73.33716288668052,0.926333487033844,0.939725935459137,0.8945475220680237,0.9195354580879211
69.6045690179671,62.486559050669996,71.33616585004813,66.33029802746432,0,0,0,Medium,Medium,Medium,Medium,0,3632.3325,69.3118319022023,62.608234840877344,70.41592377645924,66.03847565778932,60.1206028310346,73.55083876117618,70.7950923745604,56.97411505106936,74.26405411439623,71.01830987341157,65.65087955588024,51.155515093340284,63.02622419923159,75.63519990742225,72.58634722272404,70.34621954773831,6,0.0,0.0,0.0,0.0,160.16009569434993,155.55527165078766,162.92721428893572,158.6057904339093,78.05748950075338,65.10738182899541,70.68496191086854,65.77044869770918,68.70555508607333,83.63045904009113,73.14608711252345,50.73736961167475,81.83645437609573,81.54019191183488,66.89163549598481,46.890318079166434,64.58430936364522,76.81418461638492,70.65639175257553,73.42788936892936,0.9263312220573425,0.9397241473197937,0.8945392966270447,0.9195252060890198
69.60585697554791,62.48057449978512,71.34369807406114,66.32787541106165,0,0,0,Medium,Medium,Medium,Medium,0,3632.4325000000003,69.33050721107054,62.61214210259851,70.42527626309374,66.03745878481988,60.13919739208984,73.57266548747094,70.79297694549325,56.96996674747743,74.27965875365078,71.0317891719219,65.651695312411,51.15294182346253,63.03855157937369,75.64734111555794,72.5899360943497,70.34943266148883,6,0.0,0.0,0.0,0.0,159.8253564613595,155.52854402803356,160.99497860272294,158.51239548780794,78.08639692718913,64.89509526196309,70.94436321022988,65.86359718885541,68.25950550417065,83.8327509306535,73.27356251678054,50.72670514635888,82.16693434674312,81.23308257100791,66.58991824149786,46.86228497338357,64.70035424472258,77.04842878679585,71.08430659917121,73.59052390342674,0.9263232350349426,0.9397217035293579,0.8945244550704956,0.919514000415802
69.60905985012073,62.47543930053507,71.34975541347552,66.32557745567397,0,0,0,Medium,Medium,Medium,Medium,0,3632.5325000000003,69.34927496690199,62.61595596199044,70.43483619572328,66.03660228721543,60.15790446426041,73.59458861830308,70.79109885569636,56.96577806687026,74.2953318181423,71.04515935898098,65.65240114710434,51.1503073798861,63.05104042159127,75.6596670910485,72.59380107453006,70.35292993907956,6,0.0,0.0,0.0,0.0,158.87463637218167,155.45479913239478,161.3981231560611,158.48675863064048,76.8666266233966,64.70202016106833,70.53916607706435,66.08877658265573,67.3448953216581,82.40585447835736,73.60697919287713,50.733888567202825,80.84913007017434,80.95313370641855,66.31916865721507,46.83375811957137,64.09152000387087,76.60766226049122,70.91831596683096,73.92546198788716,0.9263202548027039,0.9397181272506714,0.8945138454437256,0.919500470161438
69.61102162666623,62.46941240230501,71.35567651361674,66.32230552924773,0,0,0,Medium,Medium,Medium,Medium,0,3632.6325,69.36796698803033,62.619650767265114,70.44457583269235,66.03589270793367,60.17655854098382,73.61640703558908,70.78942504738353,56.96156228880329,74.31093538751799,71.05835493064666,65.65298097904196,51.14761639210667,63.06367606825472,75.67214912833754,72.59790230148491,70.35669078761413,6,0.0,0.0,0.0,0.0,159.47986590985124,155.45357336270845,162.56590488587094,158.4375507200652,76.53592729774311,64.32835645281091,70.46169891892708,66.39368496512196,66.8610586691475,82.1934445992544,74.06902564695497,50.795913721824775,80.55327862482744,80.21616705450435,65.96338013941192,46.80552216451639,64.06691252455198,76.59568382568352,70.72250040654569,74.31611552658609,0.9263152480125427,0.9397160410881042,0.8945019245147705,0.919485330581665
69.61379800135586,62.46364841098489,71.36463817848283,66.31941165231638,0,0,0,Medium,Medium,Medium,Medium,0,3632.7325,69.38660420192372,62.62320674418885,70.45449281500493,66.03531273371215,60.19519184384393,73.6381521202344,70.78795356130695,56.957298374430025,74.32646864169294,71.071361318622,65.65339619080288,51.144862723141614,63.07645479518118,75.68480626373736,72.60221738609624,70.36068626539941,6,0.0,0.0,0.0,0.0,159.98494187330442,155.4983777977308,161.74033438352606,158.21180904990428,75.36658673330606,63.845170340659536,70.29504803122558,66.46035404039463,66.00644863393916,80.82518626757769,74.41655766480051,50.76265896603627,79.26812529840146,79.14940636548528,65.60915243624424,46.776952220249086,64.06701942708179,76.32102660643756,70.49709806015738,74.20184549034707,0.9263139367103577,0.9397152066230774,0.8944898843765259,0.9194702506065369
69.61491110824863,62.45803886017728,71.37183428958946,66.31708893299515,0,0,0,Medium,Medium,Medium,Medium,0,3632.8325,69.40503841435276,62.6266238655852,70.46449224074746,66.03485002355075,60.213633971879744,73.65967774807069,70.78668157681733,56.95303916971545,74.34180352310767,71.08417354323757,65.65364603044463,51.14205202307346,63.089281268401976,75.69752722045575,72.6066682333846,70.36482932411934,6,0.0,0.0,0.0,0.0,159.34663987490984,155.4156655540664,161.57790126822383,158.41721093832737,74.69725348446622,63.41757843399051,69.73166879349975,65.89913223526554,65.58962961758084,79.94926686530079,73.62723543050214,50.70512125130472,78.55286397051702,78.25457328845533,65.24987379765957,46.74828821585652,63.544006671234285,75.63376540356319,70.01723430570178,73.36504002398988,0.9263138771057129,0.9397151470184326,0.8944826722145081,0.9194600582122803
69.61370972640293,62.45381220786885,71.37585802359013,66.31435836019693,0,0,0,Medium,Medium,Medium,Medium,0,3632.9325000000003,69.4231642269537,62.62981778403781,70.47469273500963,66.03454660512989,60.23186690863997,73.68080053289566,70.78564579343873,56.94875594933586,74.35682523932553,71.09655385125171,65.6537155251018,51.13918397575992,63.10229505896751,75.71047401637861,72.61130912968281,70.36923807261508,6,0.0,0.0,0.0,0.0,159.4450222356698,155.525413064154,161.41640543284308,158.6607950206532,74.16191789495986,63.00856583101256,68.99206252703317,65.19924459486259,65.17066774714067,79.32507263607846,72.69950471323125,50.64041027900646,77.99001330166044,77.43415111049018,64.87279575948492,46.71875062306253,62.84820105908534,74.8536572496156,69.27432927239863,72.25781879235001,0.9263138771057129,0.9397151470184326,0.8944801688194275,0.91945481300354
69.61196683328922,62.45075741074379,71.37900200391118,66.31622783545902,0,0,0,Medium,Medium,Medium,Medium,0,3633.0325000000003,69.44118679937503,62.63289577837662,70.48487392158671,66.03439716828967,60.2499509979574,73.70183728907307,70.78484993776794,56.94446930177605,74.37177211109451,71.10877810682109,65.65364452854533,51.136264699763444,63.11525288049279,75.72334491536492,72.6160239689026,70.37387226532496,6,0.0,0.0,0.0,0.0,159.2102883683887,155.64134327602108,161.24255939702695,158.76429482362812,73.58099585740882,62.708652614444304,68.3995924999636,64.37945930619122,64.84667303160018,78.66745222961464,71.63572549769071,50.44561902647325,77.22886231101171,76.85543973831903,64.5898477172575,46.68067038775632,62.342921110751604,74.1986604968805,68.6571958922587,71.05703339440964,0.9263138771057129,0.9397151470184326,0.8944790959358215,0.9194526672363281
69.60545987028166,62.45079848725817,71.37547717681122,66.31859488055318,0,0,0,Medium,Medium,Medium,Medium,0,3633.1325,69.4585316461334,62.63584141804523,70.49497738289404,66.0343985853745,60.26749965764304,73.72198901878812,70.78432028436896,56.940268984599015,74.38610626196919,71.12075897622583,65.65345986478849,51.13330541312126,63.12810463256022,75.73604368428062,72.62078383184132,70.3786064871556,6,0.0,0.0,0.0,0.0,158.96752821228853,155.8052246959287,160.8491989995342,158.9646046933257,73.35061613612436,62.356087076684844,68.13618233448682,63.86818714339353,64.77767841362328,78.4132863521495,70.87010190177489,50.34465933299737,76.86088364260041,76.22479899538018,64.22099439174275,46.6224678429316,62.134154058599506,73.91814453504315,68.35624840981791,70.38980019540821,0.9263138771057129,0.9397151470184326,0.8944783806800842,0.9194515943527222
69.59699487112107,62.4553824562492,71.36625894251773,66.33010895634084,0,0,0,Medium,Medium,Medium,Medium,0,3633.2525,69.47892528724589,62.63923534385765,70.50685497670082,66.03465481375821,60.28815006942551,73.74563072251368,70.78408750081104,56.93535303621297,74.40299506979841,71.13472016428824,65.65321045672647,51.12977541055818,63.14323300329261,75.75088018585058,72.62645174095928,70.38452390425067,6,0.0,0.0,0.0,0.0,158.88457555025803,155.862065770783,160.8084166456122,159.21296449901467,72.93314479822533,62.08697314428633,67.96640286358104,63.34942414606553,64.5073418610574,77.91398360647088,70.18046563969096,50.24478226048308,76.37810892714788,75.737687013901,63.95263725017571,46.57059516878229,61.92257545902845,73.85841692306849,68.11821620864612,69.62302453802255,0.9263138175010681,0.9397148489952087,0.8944761157035828,0.9194506406784058
69.58967641410999,62.46047481731421,71.3579844690766,66.34092496362587,0,0,0,Medium,Medium,Medium,Medium,0,3633.3325,69.49211407298009,62.64147056613882,70.51453708957291,66.03505671265708,60.30157211132985,73.76086327688768,70.78429235019786,56.93226910544979,74.41390683072268,71.14383182194246,65.65309935313991,51.12748052333404,63.15306206728002,75.76040522901701,72.63014397242176,70.38860868232359,6,0.0,0.0,0.0,0.0,158.80628812302257,156.05487253395373,160.53144906904532,158.98404166640296,72.74796945735346,61.99626290298863,67.741060650426,63.12429401301608,64.29500043586097,77.67986486996904,69.78789474548142,50.26524847776244,76.26904306623044,75.43712847827453,63.96664044110315,46.58501978958816,61.80100077701928,73.54023019143972,67.88195098281898,69.31973881580439,0.9263134598731995,0.9397140741348267,0.8944752812385559,0.9194502234458923
69.58119234747267,62.476633485651064,71.34314101572738,66.35654763280718,0,0,0,Medium,Medium,Medium,Medium,0,3633.4525000000003,69.51125529933478,62.64487698428604,70.52564804842672,66.03596329870828,60.32117728879996,73.78288212579719,70.78508094517639,56.92796270253518,74.42970648340724,71.15726297648581,65.65312953680257,51.12423843956981,63.16739662531393,75.7740730597489,72.63547446021738,70.39484624841339,6,0.0,0.0,0.0,0.0,158.98013339077818,156.30769858427053,160.68518566579274,159.66777097687478,72.3356246441482,61.98489513309386,67.40391182940112,63.47501138800669,63.98629253075171,77.0993278346819,70.26100076790681,50.99761376270311,75.92125356701109,74.85243233162589,64.33094023014007,46.771312837515666,61.560499769145565,73.1011293554248,67.550106363633,69.1664196334101,0.9263122081756592,0.9397104382514954,0.8944741487503052,0.919444739818573
69.57385701123815,62.48734916844444,71.33498278945376,66.37067864236838,0,0,0,Medium,Medium,Medium,Medium,0,3633.5325000000003,69.52360296114114,62.647210015533176,70.53271018804674,66.03680077218257,60.33390263106412,73.79701908581029,70.78598727930034,56.925410221957804,74.43988716654889,71.1660090694943,65.65334445300192,51.12227652410337,63.17659914332478,75.7826729785325,72.63885844228281,70.39900481528952,6,0.0,0.0,0.0,0.0,158.85658033651112,156.16159846243966,160.4102067555947,159.0309321867515,72.39362186891952,62.56931487634819,67.0447448093081,63.56052353021306,63.794907323404686,77.05258977845398,70.59777515990703,51.22149687286526,76.33336850490002,75.06693943263645,65.20575306231035,47.435252134097766,61.37370889717744,72.67352726813363,67.08699826261318,68.86229855786684,0.9263102412223816,0.9397028088569641,0.8944739699363708,0.9194391965866089
69.56654544276637,62.49633608165834,71.323678194036,66.38469781385055,0,0,0,Medium,Medium,Medium,Medium,0,3633.6325,69.53854970721733,62.6501532972141,70.54116705926623,66.03809427853759,60.34941361056576,73.81404995011053,70.78752222871884,56.92250316890113,74.45218556097575,71.17664666156907,65.65378527969665,51.12002795037654,63.18775086415337,75.7928765261259,72.64287378751936,70.40425743799267,6,0.0,0.0,0.0,0.0,158.91398701259564,156.13053125953053,160.57602791362677,159.46429841026466,72.52922203030715,63.19461477292185,68.78195550140674,64.96788276543822,63.56806930105154,76.78197175673483,71.78514269461147,53.18016901604312,77.23762503313515,75.62355810271384,65.8605554378488,48.0997307782028,61.17909976054921,75.06401171916815,70.10275502450293,69.93833658566001,0.9263047575950623,0.9396897554397583,0.8944556713104248,0.9194161891937256
69.5543167179319,62.50836964256473,71.31435862831898,66.40675421618784,0,0,0,Medium,Medium,Medium,Medium,0,3633.7525,69.55574512343452,62.65378174133133,70.55095863379017,66.04009815914861,60.36743682322293,73.83352024562498,70.7900645014987,56.91961231654153,74.46627830145553,71.18909678798468,65.65460487355239,51.11764356245692,63.20070374529314,75.80461324720432,72.64755890887312,70.41061765940566,6,0.0,0.0,0.0,0.0,158.79470182800355,155.7255427812351,160.50944252031073,159.0256673421338,72.84671674154941,64.50288103535587,69.83729347192269,66.01844550090533,63.315197834385515,77.21909257651998,72.87392739440617,54.57507003893721,78.00585981374275,76.61129475924264,67.43138719115177,49.4659611556732,60.89379043423628,76.987402327437,71.63068765409491,70.60633906937267,0.9262967109680176,0.9396630525588989,0.8944293856620789,0.9193846583366394
69.54735417908648,62.514500046162766,71.30634513249373,66.41678517893843,0,0,0,Medium,Medium,Medium,Medium,0,3633.8325,69.56677131522162,62.65622441166386,70.55716844774992,66.04168526853061,60.37909402978039,73.84592997518047,70.79215442344213,56.91805316921716,74.47528994070387,71.19711802663267,65.65531102061863,51.11624418774022,63.208978066999975,75.81196642719061,72.6505608490591,70.4148482129325,6,0.0,0.0,0.0,0.0,158.83832602954442,156.05592817348975,160.50979351617966,159.18031507178102,72.84463136952007,64.69220594748992,69.81916364476757,66.00332412064796,63.1561013744228,76.83579118844375,72.85795310309618,54.71740174154229,78.54200154569378,76.69315058544288,67.76348309659431,49.61998416043252,60.72835984388206,76.96803483338789,71.76109625703282,70.43461751730536,0.92629075050354,0.9396489858627319,0.894416332244873,0.9193689823150635
69.53711093872562,62.52789651140995,71.29728364111122,66.43899938862779,0,0,0,Medium,Medium,Medium,Medium,0,3633.9525000000003,69.58274320150497,62.66004392158436,70.5662866274235,66.0445072729218,60.39604150040947,73.86378055382903,70.79596913607281,56.916264152487884,74.4884075502764,71.20893014898218,65.65671049206537,51.11449112370548,63.221000145215555,75.82272830333301,72.65513143372192,70.42128853020466,6,0.0,0.0,0.0,0.0,158.81257071356598,155.78393065417114,160.66746133706332,159.20062312517655,72.4324367599412,64.49715118016945,69.66624674396638,65.9616505896634,62.932693130486086,76.34495302588039,72.68089532832101,54.98709814345284,78.01966412345723,76.29344969511698,67.57318930499775,49.62481454039357,60.624822429379265,76.70699987337139,71.66691792914844,70.21695829721637,0.9262849688529968,0.9396315813064575,0.894398033618927,0.9193471670150757
69.53054994576826,62.53323084788053,71.29080123498204,66.44792908962074,0,0,0,Medium,Medium,Medium,Medium,0,3634.0325000000003,69.59289230090297,62.66266960604236,70.57218977889994,66.04665432497825,60.40698239424921,73.8749983979859,70.79889665040025,56.915471546794606,74.4966961104738,71.21662393431757,65.65784998974999,51.11353489405951,63.22871719844164,75.82965048993003,72.65820164832809,70.42559477773983,6,0.0,0.0,0.0,0.0,158.84449695029852,155.81348548044483,160.64076143232668,159.08374342133942,71.89047118536138,63.84676043215177,69.54665810584623,65.5877848366419,62.792082979659654,75.91824091137437,72.20326093703352,54.7033547343122,76.96108966505017,75.59246208314681,66.83502786983553,49.11279134347296,60.57918031035484,76.47195407046365,71.5888399367202,69.85673883857999,0.9262840151786804,0.9396292567253113,0.89438796043396,0.9193392992019653
69.52057992739213,62.539893764765736,71.28232515864602,66.46257770822263,0,0,0,Medium,Medium,Medium,Medium,0,3634.1525,69.60760147497507,62.66670337684462,70.58076927596233,66.05029991260028,60.422859487242704,73.89111299385968,70.8038737940297,56.91480722544895,74.508831943823,71.2279303686148,65.6598197759671,51.112359985952025,63.23978180287338,75.83967375636814,72.66285226864557,70.43221871832213,6,0.0,0.0,0.0,0.0,158.8817685565251,155.67820055270982,160.7202161972088,158.62155759098997,71.38215548277577,63.218394723001154,68.79623151994855,64.93607446113793,62.593226076589644,75.50449406256126,71.3699998792008,54.22515730578516,76.04874630917647,74.80868819854015,65.99643455523716,48.850061415226094,60.1938579404038,75.58193631707877,70.61290030236307,69.2130661984279,0.9262838959693909,0.9396291375160217,0.8943796753883362,0.9193323254585266
69.51689428770158,62.54310798465838,71.27972236889116,66.46773453834669,0,0,0,Medium,Medium,Medium,Medium,0,3634.2325,69.6170353800598,62.66938268499234,70.58637091006898,66.05285477064103,60.43310894218678,73.90134488152432,70.8073557675043,56.914648140382894,74.51665231646848,71.23520373111273,65.66123136889547,51.11171295496882,63.246892345027106,75.8461905088277,72.66602987635207,70.4365604040359,6,0.0,0.0,0.0,0.0,158.94187361257937,155.5463401481414,161.12847942549683,158.8322751684479,70.98269767148088,63.02955738533325,68.12415996675048,64.56331016991686,62.45027500260994,75.05990926106904,70.85003576714638,53.909775253926625,75.43790875076365,74.54038827142222,65.78612538844851,48.76215849612902,59.833317345520015,74.77737111915087,69.7617914355805,68.93011948867763,0.9262838959693909,0.9396291375160217,0.8943769931793213,0.919330894947052
69.51206676773279,62.54243064484302,71.27803951003295,66.47452782929327,0,0,0,Medium,Medium,Medium,Medium,0,3634.3525,69.63065372471499,62.67335409614202,70.59468271945133,66.05693405158434,60.44796646554323,73.91599032776747,70.81289656091508,56.914713440988976,74.5280043808342,71.24580704109752,65.66340535931505,51.11084988801349,63.25723391333048,75.85585707152256,72.67095717350094,70.4431921528489,6,0.0,0.0,0.0,0.0,159.01155812630978,155.33354563094358,160.9819448003936,158.3556706510435,70.54436882222132,62.79152375382165,67.47566947045055,64.11644403563116,62.16299868832033,74.59148480382925,70.34654827879427,53.57650968185021,74.87862297451431,74.15869346406288,65.55918276697338,48.65669503042864,59.49336653029519,73.92573893997621,69.00790294108026,68.42627414624894,0.9262838959693909,0.9396291375160217,0.8943749666213989,0.9193295836448669
69.50964631331993,62.541718594997235,71.2770479761295,66.47355009342101,0,0,0,Medium,Medium,Medium,Medium,0,3634.4325000000003,69.63929046953893,62.675910234502965,70.6000898895403,66.05967601371839,60.45748064469359,73.92519911340474,70.81659955424828,56.914881440125896,74.53519165051853,71.25262574669324,65.66479919436165,51.11030576245389,63.26385387878247,75.8621232313987,72.67429255843979,70.4475470467811,6,0.0,0.0,0.0,0.0,159.17835199165862,155.3359132618138,161.21448288693333,158.35626082538505,70.34550309375771,62.505833282102515,67.11585951730535,63.980476702202054,61.92729728075096,74.3787070279759,70.25111385184567,53.406504328742244,74.73050497254633,73.71769730521794,65.26145963457486,48.538342906514686,59.29720048485143,73.41875139634419,68.63162667072044,68.28381192601819,0.9262838959693909,0.9396291375160217,0.8943742513656616,0.9193287491798401
69.51096481649859,62.53674000421307,71.28377797630151,66.47406603523069,0,0,0,Medium,Medium,Medium,Medium,0,3634.5525000000002,69.65188921119676,62.679554511256526,70.60815887652535,66.06381869299395,60.47140290705261,73.93858036293028,70.82217739912278,56.91524912969436,74.54568436360739,71.26241226163631,65.66674696875805,51.109504303375275,63.273583049432375,75.87145427620067,72.67943930394307,70.45402955016459,6,0.0,0.0,0.0,0.0,159.0814399488238,155.11800062603706,161.43565581356262,158.1919451689393,69.96957314703008,62.282982944242974,66.60734869093744,63.79888100954503,61.55948035980191,73.96822798729067,70.19740122086563,53.13681427353333,74.38101109399776,73.44834677874348,65.01923616870829,48.38136588527709,58.91102522671116,72.76166238960309,68.14935845649808,68.06242753423606,0.9262838959693909,0.9396291375160217,0.8943729400634766,0.9193259477615356
69.51756794968213,62.53292663822833,71.29113608266914,66.47061267426233,0,0,0,Medium,Medium,Medium,Medium,0,3634.6525,69.66207724745942,62.68236526325529,70.61478024656441,66.06719149735915,60.482725841257604,73.9493627998994,70.82670612807317,56.915594331677255,74.5541431012212,71.27011632133883,65.6681592205091,51.108820247918004,63.28144299714654,75.87912460993505,72.68377313261163,70.4592740323269,6,0.0,0.0,0.0,0.0,159.30002375341448,154.98888084433523,161.77743104510876,158.24448208344504,69.53524673554841,62.091477886932466,66.41586750988432,63.78056814678138,61.1773773504907,73.50303315779047,70.22478061912233,52.946351902056904,73.92532969836412,73.23636077670392,64.80621869877353,48.23185418531989,58.753687984128135,72.54828183600637,67.94563270951835,68.17057191916501,0.9262838959693909,0.9396291375160217,0.8943713903427124,0.9193223714828491
69.52015262065493,62.528335152437194,71.301351325278,66.4689249054606,0,0,0,Medium,Medium,Medium,Medium,0,3634.7325,69.66992700872021,62.68447075829971,70.6201548229655,66.06982941987178,60.49150504729579,73.95766805653591,70.83023445338983,56.91588065601991,74.56060792232881,71.27601169323674,65.66914375238474,51.108256829277764,63.28774185738695,75.88537574245834,72.68734686905128,70.4633731502056,6,0.0,0.0,0.0,0.0,159.2713743468273,155.05425454806567,161.26216787874122,157.91404038936201,69.58878997304174,61.99854677405847,66.29625535531585,63.890337791071545,61.1421125982788,73.62155986966803,70.45531384185932,52.7805976129178,74.00269745117828,73.22856448359835,64.64969585362502,48.11737998495204,58.67469247619704,72.46935913642494,67.74471445332568,68.43510191843757,0.9262835383415222,0.9396288394927979,0.8943695425987244,0.9193176627159119
69.53168687924284,62.52176618813371,71.31546225825616,66.46413335996158,0,0,0,Medium,Medium,Medium,Medium,0,3634.8525,69.68144402879904,62.68731382201662,70.62824067435116,66.07364108793155,60.50449555983539,73.96985493512977,70.83531951723126,56.91629489820866,74.56998159143188,71.28424456202345,65.67032407714902,51.107372826877395,63.297161691465135,75.89482274084975,72.69273759073872,70.46930884835479,6,0.0,0.0,0.0,0.0,159.29605723095816,154.9754546927842,161.58765217163,157.9685941225813,69.28699336402775,61.851365207962374,66.51690628097379,64.08031128057286,60.804869197424296,73.46755634961357,70.72931473774338,52.61714220229004,73.58855454504533,73.1842675753553,64.41355741590769,47.95627063262407,59.067861036263366,72.63008069282921,67.85277711382878,68.89447690168521,0.926282525062561,0.9396278262138367,0.894363284111023,0.9193083047866821
