camber_0,camber_1,camber_2,camber_3,elapsed_time,is_detached_0,is_detached_1,is_detached_2,is_detached_3,is_offroad,lap_number,position_vertical_0,position_vertical_1,position_vertical_2,position_vertical_3,ride_height_0,ride_height_1,ride_height_2,ride_height_3,rotation_0,rotation_1,rotation_2,rotation_3,slip_angle_fl,slip_angle_fr,slip_angle_rl,slip_angle_rr,suspension_deflection_0,suspension_deflection_1,suspension_deflection_2,suspension_deflection_3,suspension_force_0,suspension_force_1,suspension_force_2,suspension_force_3,third_spring_deflection_0,third_spring_deflection_1,third_spring_deflection_2,third_spring_deflection_3,toe_0,toe_1,toe_2,toe_3,toe_symmetric_0,toe_symmetric_1,toe_symmetric_2,toe_symmetric_3,velocity_lateral_0,velocity_lateral_1,velocity_lateral_2,velocity_lateral_3,velocity_longitudinal_0,velocity_longitudinal_1,velocity_longitudinal_2,velocity_longitudinal_3
-0.05317789442962812,-0.053493829339593,-0.03864781008462333,-0.03799805377905967,3651.2525,False,False,False,False,False,7,-1.460175175784527,-1.0622601497081927,-9.585867935827073,-9.46949246308092,51.44061880229134,51.128986940089966,70.74882716215899,70.61993058492722,-0.00025908570601587065,8.446697822472304e-05,0.0,0.0,1.1008590687826287,-1.100404796026679,-0.7993016587047012,0.806127288316947,52.46477216972145,52.68134270188263,59.149537061983004,59.24596785361047,4195.178011797402,4276.56495236905,4473.622024840718,4488.498349011317,52.57305743580204,52.57305743580204,59.19775245779674,59.19775245779674,-0.004943532046859259,-0.002018748857236887,0.0033952438741045796,-0.0033900825676705135,-0.004943532046859259,0.002018748857236887,0.0033952438741045796,0.0033900825676705135,-0.0014423073711907946,-0.001439020693257935,0.0007344484662941617,0.0007348859314422718,-0.0007325291182523116,0.0007316823784960842,-0.0007143044390614092,0.000705033388026837
-0.05318015759160457,-0.05349129731997948,-0.03864412703166134,-0.03800163698188706,3651.3525,False,False,False,False,False,7,-1.4616420398274912,-1.061290182827343,-9.594177728244574,-9.461270664631586,51.44073171165464,51.126991110419155,70.7497036824926,70.61869110086305,0.0012804830743532128,-0.001083322757396354,0.0,0.0,0.9713612618133225,-0.9493112947113354,-1.0452056944486334,1.0294522536276367,52.46401305072934,52.681739872395994,59.14273909543483,59.25268318710708,4198.058764565521,4275.47722242504,4475.982140269516,4486.907141308359,52.572876461562664,52.572876461562664,59.19771114127095,59.19771114127095,-0.004943378563087207,-0.002018593459321977,0.0033955494784276793,-0.0033897745365366323,-0.004943378563087207,0.002018593459321977,0.0033955494784276793,0.0033897745365366323,0.0006374010152260057,0.000643553283619779,-0.0007818178367694267,-0.0007666970329566773,0.0004355410724737541,-0.0004608828014818177,0.0004534614906733197,-0.0004609828146752657
-0.05319726970030806,-0.053473625312955145,-0.03865026239401646,-0.037995396714577696,3651.4525000000003,False,False,False,False,False,7,-1.4606067286258053,-1.0634855494685778,-9.601389308287814,-9.454401223416024,51.445025084700916,51.12294114673488,70.75373843350758,70.61435004854353,0.001662720820157405,-0.001918461128459901,0.0,0.0,1.0462326088343252,-1.0365134337925086,-0.9164671818655099,0.9138460272516729,52.46295838383514,52.682042934745986,59.13862234958833,59.25650449471059,4196.883702360041,4275.850888654258,4466.8599386965425,4494.978155068266,52.57250065929056,52.57250065929056,59.197563422149464,59.197563422149464,-0.004942310921541203,-0.0020174144092884997,0.00339542304004014,-0.0033899853285228364,-0.004942310921541203,0.0020174144092884997,0.00339542304004014,0.0033899853285228364,0.0015044899080556993,0.0015045823031174222,-0.001075853102112745,-0.0010773583515919592,0.0008705543943819134,-0.0008902383681824093,0.0008252417305478767,-0.0008308908478558677
-0.0532064335827935,-0.05346434071843633,-0.038657357879997405,-0.037988746687763995,3651.5525000000002,False,False,False,False,False,7,-1.4595871728616885,-1.0647783939061635,-9.599630497464803,-9.455647126877253,51.44736343022624,51.12130161073705,70.75586147353299,70.61247901301923,0.0,0.0,0.0,0.0,1.128850274027783,-1.1374982316530735,-0.6392128109202864,0.6950639612567775,52.46240457543028,52.68242851044719,59.14115956554655,59.25436739767348,4193.9591429253,4277.737536308259,4459.789831929532,4501.9177545426755,52.57241654293873,52.57241654293873,59.19776348161002,59.19776348161002,-0.004941541478961067,-0.002016597511162536,0.003395012193759885,-0.003390389949450243,-0.004941541478961067,0.002016597511162536,0.003395012193759885,0.003390389949450243,0.000642268547267045,0.0006400626159422923,-0.00022275655054963448,-0.0002179882645646394,0.0003038958340954574,-0.0002961050500243033,0.0002996774718874082,-0.00026141275607540463
-0.05320104307983887,-0.053469864520339236,-0.03865723470502613,-0.03798857347233573,3651.6525,False,False,False,False,False,7,-1.4585102101444016,-1.0655703639196914,-9.59390090626155,-9.461656380249421,51.446427579161764,51.12363831066502,70.75406196012531,70.6139636488834,-0.002551077266206114,0.002768026000159288,0.0,0.0,0.9459685105448185,-0.9315735291801048,-1.032530882388136,1.0181766022741026,52.46345284808945,52.68158444162935,59.14540419646636,59.249920897009254,4193.470154681322,4277.28633710473,4461.083943088189,4500.6909009588235,52.5725186448594,52.5725186448594,59.1976625467378,59.1976625467378,-0.004941851222602374,-0.002016929167939773,0.003394880532141817,-0.003390494325377987,-0.004941851222602374,0.002016929167939773,0.003394880532141817,0.003390494325377987,-0.0005687242364892198,-0.000572815257385889,0.0006049538533048266,0.0006033835116279135,-0.00041017680736622536,0.00042579447687935833,-0.00036120237479429236,0.00037211596044234643
-0.053296621174293395,-0.05337560307853383,-0.038649924585172316,-0.037995697728727004,3651.7725,False,False,False,False,False,7,-1.4527340210912683,-1.0708026372122266,-9.58955040511764,-9.466189256219504,51.44255132135827,51.12674628119587,70.75058970680726,70.6174921810388,-0.0009282225574626319,0.000978839057963779,0.0,0.0,0.6242432583577712,-0.6194740773518134,-0.5671886511674534,0.5535168297409288,52.46311794886061,52.68220784216781,59.14793369561855,59.24725639855127,4193.313417127325,4278.045500258468,4466.72781733483,4495.190777831557,52.57266289551421,52.57266289551421,59.19759504708491,59.19759504708491,-0.004076380863675204,-0.001152702397579919,0.00339497561170259,-0.0033903908069277946,-0.004076380863675204,0.001152702397579919,0.00339497561170259,0.0033903908069277946,-0.001249474903340075,-0.0012503703311689022,0.0003091369060573986,0.0003074657259145328,-0.0017345761649103515,0.0017533914449629534,-0.0004852941722789646,0.0004975539975301492
-0.053216371142490074,-0.053454886935518524,-0.038672885180139165,-0.03797290282006329,3651.8525,False,False,False,False,False,7,-1.461731628751673,-1.0617936003170652,-9.590426397037564,-9.465113293831282,51.448632544977805,51.11913156606293,70.75679048672706,70.61001946938714,0.0007823088561445388,-0.0009211879551775744,0.0,0.0,0.7637751056991787,-0.7639462794978976,0.5650592523934078,-0.591750775295126,52.4625431928174,52.682851894797544,59.14690638814646,59.24843817168046,4189.988047653829,4281.713676011431,4460.9660532724665,4500.92462449944,52.57269754380747,52.57269754380747,59.19767227991346,59.19767227991346,-0.004884446281270346,-0.0019596367567532138,0.0033950199606913507,-0.0033903462026340465,-0.004884446281270346,0.0019596367567532138,0.0033950199606913507,0.0033903462026340465,0.0013906940485221555,0.0013839361900033706,0.0002401789340923525,0.00024007224249402548,0.0014521751556168703,-0.001444623431988458,0.00037881924019259413,-0.0003572002463186161
-0.053197278091520396,-0.05347309464106703,-0.03865348328290138,-0.0379929220650029,3651.9725000000003,False,False,False,False,False,7,-1.4518043660653526,-1.0732897340191283,-9.587350556778885,-9.467414526540395,51.44457074770348,51.12783504845492,70.75062658221482,70.61659083649852,0.001519765661505985,-0.0009614664647055978,0.0,0.0,0.49585012344391804,-0.5447860770008857,-1.1774049399555429,1.2432416186244397,52.46909914333075,52.67527174722558,59.14950925773665,59.246472111625316,4192.990382147411,4277.35257834507,4464.884253739284,4496.66912341905,52.572185445278166,52.572185445278166,59.19799068468098,59.19799068468098,-0.004897985384098489,-0.001973118064777822,0.0033947356432875437,-0.0033905658799910244,-0.004897985384098489,0.001973118064777822,0.0033947356432875437,0.0033905658799910244,0.00013350482963442342,0.00012178588210632834,-0.0005504993086534568,-0.0005551708209885721,0.0002468078197082662,-0.00020098199790997856,0.00022847091010984107,-0.00018864425084219106
-0.05320812430383565,-0.053462181598082914,-0.03865993077085989,-0.03798593622327094,3652.0525000000002,False,False,False,False,False,7,-1.4618290269336025,-1.063680152400541,-9.59628853433311,-9.459221111544752,51.44732038224525,51.12209176432472,70.75412743008019,70.61160532259508,0.0,0.0,0.0,0.0,1.3913662872991934,-1.3515532144652116,1.1091058666364095,-1.0429684832110133,52.461625506473766,52.68244326254179,59.14290526881205,59.252443492388565,4192.580802419053,4279.135288552121,4463.5618528339355,4498.816646963345,52.57203438450777,52.57203438450777,59.197674380600304,59.197674380600304,-0.0048977918610579,-0.0019728789092696513,0.0033951734225248836,-0.0033902144865341076,-0.0048977918610579,0.0019728789092696513,0.0033951734225248836,0.0033902144865341076,0.0006008631389899472,0.0006003271549425022,0.00022310136266450478,0.00022536884872364148,0.00010898501069476357,-0.0001337677899591161,0.00011100541100656536,-0.00013139068378349746
-0.05320157347669438,-0.053468483782092784,-0.03865479292215343,-0.037989936081261284,3652.1725,False,False,False,False,False,7,-1.4579486385961002,-1.067906991053011,-9.59295184054042,-9.463871377991213,51.44597377002688,51.12546875527957,70.75309378971517,70.61528781568049,0.0,0.0,0.0,0.0,0.9069257358786807,-0.9182840778056519,-1.0723364250919563,1.0997204323071565,52.464454911680505,52.67939581003467,59.145448463682804,59.24888007722284,4192.665435098454,4278.507337927919,4463.710435986837,4497.910361758559,52.571925360857584,52.571925360857584,59.197164270452824,59.197164270452824,-0.004898011224853472,-0.001973091599561968,0.0033949781591232292,-0.0033904425460223784,-0.004898011224853472,0.001973091599561968,0.0033949781591232292,0.0033904425460223784,0.00016343302784422534,0.00015954626351771236,-0.00023002104774777645,-0.00023192823292221218,0.0001278578463054558,-0.00012192144100359008,0.0001252014762580354,-0.00011812572113655604
-0.0532020776913964,-0.05346877597139636,-0.03865412203266468,-0.03799102551760981,3652.2525,False,False,False,False,False,7,-1.4593821122762807,-1.0649338636593426,-9.595114914313402,-9.461231286431413,51.44498721777094,51.12389249987337,70.75259049508739,70.61420141666666,0.0,0.0,0.0,0.0,-0.6213465399018667,0.5634830897040147,-1.3311609096369004,1.2911921961726884,52.463377901264764,52.68148191885758,59.14369396713515,59.251000640373086,4194.825028127358,4277.05134550604,4465.626662423531,4496.441324737228,52.57242991006117,52.57242991006117,59.197347303754114,59.197347303754114,-0.0048978513752461275,-0.0019730085400188955,0.003395164396288875,-0.0033902504927351357,-0.0048978513752461275,0.0019730085400188955,0.003395164396288875,0.0033902504927351357,4.780290178248599e-05,4.930210400597292e-05,0.0002669198862209817,0.0002673374983254734,-6.676907109300035e-05,7.803282773853491e-05,-6.52166214345726e-05,7.675948550583144e-05
-0.05320071084091225,-0.053470006618591574,-0.03865308990991998,-0.03799149433065117,3652.3725,False,False,False,False,False,7,-1.4574899235582015,-1.0670457741192227,-9.593575306483332,-9.463435867291707,51.444784124171775,51.12502666621138,70.75245289152848,70.61539724385993,0.0,0.0,0.0,0.0,1.0815719459269721,-1.0447321458699774,-0.7447491507781363,0.6249871250805172,52.464671231545964,52.680052394846186,59.14495252661428,59.24922254419801,4193.776176579647,4277.62944320701,4464.819931550603,4496.80015725084,52.572361813196075,52.572361813196075,59.19708753540615,59.19708753540615,-0.004897884769328309,-0.001973028537643191,0.003395054884863319,-0.003390382449906249,-0.004897884769328309,0.001973028537643191,0.003395054884863319,0.003390382449906249,-3.536729486645344e-05,-3.778248502982564e-05,1.804124817585932e-05,1.612447044087292e-05,-1.8829274517967317e-05,2.1938104045048817e-05,-1.957099121534688e-05,2.2349626763190734e-05
-0.05319866204940005,-0.05347237154078886,-0.038651393178857074,-0.03799336656606585,3652.4525000000003,False,False,False,False,False,7,-1.4589250609548383,-1.0649970173298753,-9.594752442843046,-9.46204132760385,51.443884075222215,51.124704557461655,70.75175842856308,70.61528615137158,0.0,0.0,0.0,0.0,0.9292288030298991,-0.8427990302588841,-1.1126830787033286,1.0509378566825751,52.463893555268314,52.68122698866517,59.14378506955475,59.250559187735305,4196.345529038623,4275.615905694232,4467.056336231697,4494.905177930891,52.57256027196674,52.57256027196674,59.19717212864503,59.19717212864503,-0.004897981615911523,-0.0019731621897832704,0.003395189940350121,-0.003390237774654912,-0.004897981615911523,0.0019731621897832704,0.003395189940350121,0.003390237774654912,-9.329848885615547e-05,-9.148045051963627e-05,0.00013944278332801097,0.00013952756653334156,-6.96923985962395e-05,8.153811305306195e-05,-6.875938552535183e-05,7.986193996261645e-05
-0.05319887002821608,-0.053472205499144276,-0.03865151237226406,-0.03799301899206229,3652.5725,False,False,False,False,False,7,-1.4577399825194368,-1.0660757469117579,-9.59393312303334,-9.463135865173339,51.44380537690102,51.12491822031973,70.751747062123,70.61556524019824,0.0,0.0,0.0,0.0,1.1259511260319608,-1.0898254173402693,-0.8152835811573755,0.7700902577738993,52.464629648162116,52.68056559116424,59.14451101445617,59.24961805448103,4195.43515820574,4276.283202997871,4466.30213856012,4495.4269957666875,52.57259761966318,52.57259761966318,59.1970645344686,59.1970645344686,-0.004897934887722073,-0.0019731179277148957,0.0033951262162827075,-0.003390312747854375,-0.004897934887722073,0.0019731179277148957,0.0033951262162827075,0.003390312747854375,-0.00014935703040795773,-0.00014909626279237644,7.569380696478878e-05,7.423581703271634e-05,-7.120046337993007e-05,7.780521815882616e-05,-7.129954104478028e-05,7.65441224218818e-05
-0.0531982026295135,-0.053472991951435296,-0.03865076895113748,-0.03799379383690854,3652.6725,False,False,False,False,False,7,-1.4585460618993658,-1.0650392093300987,-9.594731726034466,-9.462301847749,51.44356107527454,51.124744914899935,70.75147244503016,70.615361820163,0.0,0.0,0.0,0.0,1.0638001131541768,-1.0070701793928416,-0.9803985605993899,0.9257222596523997,52.464156673735275,52.68118984635878,59.14380723958318,59.25034682371211,4196.252556214697,4275.582974360157,4466.974206652378,4494.889001029561,52.572673260047026,52.572673260047026,59.197077031647645,59.197077031647645,-0.004898009224412765,-0.001973203515191294,0.003395178101553454,-0.003390261729470445,-0.004898009224412765,0.001973203515191294,0.003395178101553454,0.003390261729470445,-9.758899563124072e-05,-9.694584627397989e-05,8.01624512581769e-05,7.975305522807245e-05,-5.420304597097977e-05,6.128455733988367e-05,-5.371941463593309e-05,6.001103596204589e-05
-0.053198311386810755,-0.05347287263328312,-0.038651026557199875,-0.037993444591953515,3652.7725,False,False,False,False,False,7,-1.458528915707337,-1.0650768509466308,-9.594642701389173,-9.462489819309676,51.443541608772705,51.12462820685646,70.75150451695202,70.61529720984308,0.0,0.0,0.0,0.0,1.3006017990576133,-1.2394195122725837,0.15310898247390492,-0.1438366706137555,52.464206488401054,52.68112526698082,59.14385274608102,59.2502256130083,4196.204987038691,4275.697746554104,4466.902012555396,4494.950395276202,52.57266587769094,52.57266587769094,59.19703917954466,59.19703917954466,-0.004898023890051973,-0.001973218666774066,0.0033951729487980203,-0.0033902657570243316,-0.004898023890051973,0.001973218666774066,0.0033951729487980203,0.0033902657570243316,-7.182093732604365e-05,-7.097415376089894e-05,-3.0922419928220943e-06,-3.456543620553526e-06,-1.9892070827852215e-05,2.4419647069431858e-05,-2.0038282179520046e-05,2.3865076964333665e-05
-0.053198476229154815,-0.053472764445929175,-0.03865092247405909,-0.03799352356796683,3652.8725,False,False,False,False,False,7,-1.4589685621108974,-1.0645306999365853,-9.595191425554876,-9.461972424294283,51.44354907827309,51.124403709915306,70.75146097602114,70.61502067264807,0.0,0.0,0.0,0.0,0.50191065875536,-0.6110465888174044,-1.1249402877706396,1.1907697811466544,52.46390885702773,52.6814935432926,59.14342452417498,59.25062720068192,4196.290305739515,4275.64579818062,4466.925224281936,4495.011087072569,52.57270120016017,52.57270120016017,59.19702586242845,59.19702586242845,-0.004898051339811602,-0.00197324991783128,0.0033951904096162326,-0.003390250729058142,-0.004898051339811602,0.00197324991783128,0.0033951904096162326,0.003390250729058142,7.536549634112804e-06,7.995410853672695e-06,-2.881643401966592e-05,-2.849267263547195e-05,1.3733130953100679e-05,-1.1414223868087989e-05,1.3772939269421582e-05,-1.1381212946515793e-05
-0.05319911844542246,-0.0534720846460508,-0.03865141460868929,-0.03799298912454975,3652.9725000000003,False,False,False,False,False,7,-1.4589996318183986,-1.0645763968913715,-9.595258961865472,-9.461954689259336,51.44372330189589,51.12422339437583,70.7515530330885,70.6147575035288,0.0,0.0,0.0,0.0,0.93100143745221,-0.9256195494482202,-1.0450771163137753,1.0377063737063714,52.46385703501455,52.681494294398554,59.143409218075035,59.25060352337125,4195.8868233666835,4276.005002296768,4466.535716732688,4495.3950943361615,52.57267566470655,52.57267566470655,59.197006370723145,59.197006370723145,-0.004898038545150428,-0.0019732320349355663,0.003395178971488217,-0.0033902632887030473,-0.004898038545150428,0.0019732320349355663,0.003395178971488217,0.0033902632887030473,4.9426033434644976e-05,4.9886356174891755e-05,-6.291643362071967e-05,-6.263624048656502e-05,3.678409260298671e-05,-3.7545545669506e-05,3.650291845596231e-05,-3.6960097413148035e-05
-0.05319947848334316,-0.05347174975151281,-0.038651500135367195,-0.03799288919566166,3653.0725,False,False,False,False,False,7,-1.4590200550715464,-1.0645072342094637,-9.595434310775998,-9.46180204475604,51.443753457092875,51.12408390301992,70.75151158785886,70.61454535314418,0.0,0.0,0.0,0.0,1.0768126797702082,-1.0554678258679104,-0.902850053792966,0.8811933902418629,52.463795198789796,52.6815890717493,59.143315210060166,59.25067835024495,4195.643545272727,4276.185549894626,4466.317961239323,4495.6137659846545,52.57269213526955,52.57269213526955,59.19699678015255,59.19699678015255,-0.004898021172741574,-0.001973215091279584,0.0033951758092173644,-0.0033902696739950174,-0.004898021172741574,0.001973215091279584,0.0033951758092173644,0.0033902696739950174,7.960557248055156e-05,7.979046207767085e-05,-5.4121612455121394e-05,-5.388097960159456e-05,4.286888051654111e-05,-4.519135403193087e-05,4.269745023787742e-05,-4.443396219383648e-05
-0.053199849382050364,-0.0534713599562641,-0.03865175363574883,-0.03799261850617276,3653.1725,False,False,False,False,False,7,-1.458853031024554,-1.06471152731865,-9.595338014052468,-9.461922020860017,51.44380739482263,51.12401568387778,70.75146892206483,70.6143801494061,0.0,0.0,0.0,0.0,1.1222764518448023,-1.0888503498204665,-0.842271968418615,0.8084633287477491,52.46386519227442,52.68149546130857,59.14343078447881,59.2505437674013,4195.350305010878,4276.431422132014,4466.048687922946,4495.846878671791,52.57268032679149,52.57268032679149,59.19698727594005,59.19698727594005,-0.004897991151419557,-0.0019731824841013,0.0033951637352577627,-0.0033902837503162657,-0.004897991151419557,0.0019731824841013,0.0033951637352577627,0.0033902837503162657,7.051410773672926e-05,7.028921601697818e-05,-3.7803860769293154e-05,-3.7753218309192734e-05,3.393356526342208e-05,-3.676735839375867e-05,3.3731008239875964e-05,-3.6050618666432884e-05
-0.053199822243888625,-0.05347141452290927,-0.03865165189446212,-0.037992718150426194,3653.2725,False,False,False,False,False,7,-1.4586646159562566,-1.0648427108811733,-9.595244782211726,-9.462021348689882,51.443714484150554,51.12402375286934,70.75130122299666,70.61431328963852,0.0,0.0,0.0,0.0,1.2343204034422284,-1.1918563118611945,-0.42296653075958635,0.38525238895127295,52.46396488019334,52.68143445258205,59.14352358850788,59.250445256529005,4195.297369746996,4276.461299064131,4466.026178893943,4495.860380530569,52.5726996663877,52.5726996663877,59.19698442251845,59.19698442251845,-0.0048979691387528905,-0.0019731627038164236,0.0033951592805271857,-0.0033902901169653374,-0.0048979691387528905,0.0019731627038164236,0.0033951592805271857,0.0033902901169653374,4.461070618378738e-05,4.420338474597654e-05,-6.999882707035774e-06,-6.976772528723883e-06,1.5603788035612936e-05,-1.7601087451636274e-05,1.5550615415896448e-05,-1.720468361517712e-05
-0.05319970670040631,-0.05347154578312993,-0.03865158842848405,-0.03799277757718728,3653.3725,False,False,False,False,False,7,-1.4584810409569646,-1.064992057386263,-9.595080420606733,-9.462191411092288,51.443614494264075,51.1240516961558,70.7511215427799,70.61426192178041,0.0,0.0,0.0,0.0,-1.0479586736472877,1.1008901240837328,-1.3400982618852308,1.3724925616446388,52.46408476804976,52.68133765164706,59.14365204049399,59.25031221084181,4195.330578438389,4276.402256772403,4466.072333533507,4495.805104178646,52.57271120984841,52.57271120984841,59.1969821256679,59.1969821256679,-0.004897955407435909,-0.001973150803899853,0.0033951562000823026,-0.0033902940264861742,-0.004897955407435909,0.001973150803899853,0.0033951562000823026,0.0033902940264861742,6.89078275943345e-06,6.455269010444788e-06,1.6793022047571146e-05,1.6754134165859455e-05,-3.971405378724173e-06,3.2782948304096058e-06,-3.944341959593961e-06,3.366654553678353e-06
-0.05319938696356798,-0.053471889452852236,-0.03865135865911254,-0.03799301031925017,3653.4725000000003,False,False,False,False,False,7,-1.4583810463968256,-1.0650408075423972,-9.594977328051502,-9.462290515572104,51.44346244282064,51.124103480552826,70.75090205126457,70.61424676096892,0.0,0.0,0.0,0.0,0.9178852107742606,-0.9014286415655128,-1.0578479319623648,1.0405667025448162,52.46416552939376,52.681290477184284,59.14371583186867,59.250252200621745,4195.4949647795775,4276.262986526994,4466.245701913344,4495.612685249766,52.57272800328902,52.57272800328902,59.19698401624521,59.19698401624521,-0.00489795602781611,-0.0019731545152532936,0.0033951589468111183,-0.0033902908236375286,-0.00489795602781611,0.0019731545152532936,0.0033951589468111183,0.0033902908236375286,-2.37585651082215e-05,-2.390202159743395e-05,3.203381323869962e-05,3.17840085737881e-05,-1.8170742599307103e-05,1.891188880377065e-05,-1.8042597357978598e-05,1.8632596574867598e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
-0.05319880012260081,-0.05347248144088644,-0.03865105417049342,-0.0379933257320943,3653.5525000000002,False,False,False,False,False,7,-1.4585193370628344,-1.0648909678174883,-9.594960416018052,-9.462288732292722,51.44328232639872,51.124152739821874,70.75068964747555,70.6142648539195,0.0,0.0,0.0,0.0,1.1967915006265861,-1.1459754142668197,-0.6583062835649391,0.5971186779079314,52.46414351795076,52.681319194124775,59.14366267823928,59.25032117709611,4195.929415366322,4275.900424491891,4466.642199883531,4495.237240712909,52.572731356037764,52.572731356037764,59.196991927667696,59.196991927667696,-0.004897994352069465,-0.001973195281208359,0.0033951732186951987,-0.0033902732374149706,-0.004897994352069465,0.001973195281208359,0.0033951732186951987,0.0033902732374149706,-3.749561623737982e-05,-3.7310807018933146e-05,1.1316208646888678e-05,1.1248486595352575e-05,-1.471619163378242e-05,1.6878192751216772e-05,-1.4631869880309378e-05,1.6543954861262437e-05
